,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.020609628,0.14540678,-0.12005356,-0.93263334,-0.013100103,-0.2456555,0.053652458,0.24147218,0.30547434,-0.34888172,0.13983235,0.272945,-0.038873788,-0.19715366,-0.09457254,-0.06928231,-0.87193185,0.038269293,0.18036279,-0.7558553,-0.07803326,0.35580924,-0.40271482,-0.23304798,0.12231742,-0.064362176,-0.09774621,0.075351425,0.58577675,-0.52165484,0.17848442,0.321677,0.2686482,-0.14545174,0.6852626,0.07743372,-0.24661781,0.043805726,0.06948588,-0.14007446,0.024560371,0.2663324,-0.013778834,-0.020674795,-0.14287189,0.20503676,-0.92340785,-0.32167593,0.1997796,0.23179194,0.42134973,0.044320356,-0.015361459,-0.056992367,0.11962649,0.0019633656,0.02620154,-0.021449842,-0.028785264,0.29854923,-0.15912655,-0.045496993,0.4947901,-0.032738715
1,0.01773574,0.14815006,-0.119509496,-0.9365351,-0.012784943,-0.26061478,0.0572693,0.24418998,0.30632803,-0.35670108,0.13964263,0.27614966,-0.037150692,-0.19684488,-0.08903237,-0.06916293,-0.8806537,0.038502153,0.17663355,-0.75746214,-0.07705856,0.36571082,-0.41701132,-0.23565173,0.12821746,-0.064633414,-0.096044436,0.079884455,0.60557747,-0.53296953,0.18476312,0.31306407,0.2721655,-0.14717905,0.6751433,0.07419006,-0.24745716,0.04419535,0.07493665,-0.13918015,0.026219308,0.2653935,-0.015207564,-0.019377634,-0.13581501,0.21501869,-0.92180073,-0.3169601,0.20209637,0.23879074,0.4162296,0.045377545,-0.016281892,-0.05776139,0.11721257,0.00079852535,0.017354388,-0.016493715,-0.02914945,0.30193383,-0.1613187,-0.04670059,0.5015066,-0.032024827
2,0.01773574,0.14815006,-0.119509496,-0.9365351,-0.012784943,-0.26061478,0.0572693,0.24418998,0.30632803,-0.35670108,0.13964263,0.27614966,-0.037150692,-0.19684488,-0.08903237,-0.06916293,-0.8806537,0.038502153,0.17663355,-0.75746214,-0.07705856,0.36571082,-0.41701132,-0.23565173,0.12821746,-0.064633414,-0.096044436,0.079884455,0.60557747,-0.53296953,0.18476312,0.31306407,0.2721655,-0.14717905,0.6751433,0.07419006,-0.24745716,0.04419535,0.07493665,-0.13918015,0.026219308,0.2653935,-0.015207564,-0.019377634,-0.13581501,0.21501869,-0.92180073,-0.3169601,0.20209637,0.23879074,0.4162296,0.045377545,-0.016281892,-0.05776139,0.11721257,0.00079852535,0.017354388,-0.016493715,-0.02914945,0.30193383,-0.1613187,-0.04670059,0.5015066,-0.032024827
3,0.019181762,0.1483617,-0.123810194,-0.9333552,-0.0145553555,-0.2542773,0.056301292,0.24085554,0.30558845,-0.35785577,0.13761826,0.27377367,-0.039384298,-0.19562103,-0.09299031,-0.07002851,-0.88385034,0.037952848,0.17650674,-0.75839305,-0.07805417,0.35922393,-0.41060004,-0.23731351,0.13080533,-0.065274246,-0.09806377,0.07732349,0.5990067,-0.53157216,0.18071362,0.31184682,0.27095616,-0.145349,0.67209107,0.07313754,-0.25109872,0.044712648,0.07274603,-0.14330123,0.025667626,0.2670012,-0.0155612985,-0.015766315,-0.1340877,0.21801844,-0.9234565,-0.3132343,0.19925837,0.24626875,0.41774726,0.04405642,-0.01672467,-0.05877624,0.11771585,0.00077112165,0.017859543,-0.017752482,-0.027264945,0.29690555,-0.16116993,-0.047088172,0.5000468,-0.032211423
4,0.01505358,0.14919394,-0.1210093,-0.9354605,-0.013920202,-0.25963885,0.05871595,0.2454414,0.30549407,-0.36098328,0.14166126,0.2733118,-0.038000867,-0.19290394,-0.09220306,-0.06961487,-0.88310564,0.038247418,0.17727545,-0.75937223,-0.07656378,0.36356503,-0.41817817,-0.236639,0.1311272,-0.06410388,-0.09688136,0.078775674,0.6082778,-0.5307866,0.18471831,0.3088573,0.2715282,-0.14509076,0.6732161,0.07429583,-0.2505664,0.044306546,0.07415753,-0.14112662,0.026755271,0.2629834,-0.015833871,-0.017459372,-0.1343458,0.21687737,-0.9228141,-0.31355697,0.20144784,0.24336915,0.41841203,0.045046236,-0.017061405,-0.059235107,0.118067876,0.0006791695,0.016755624,-0.01681128,-0.028132435,0.30022094,-0.16120195,-0.04687346,0.5035315,-0.031885292
5,0.015386012,0.14821495,-0.12197368,-0.9335729,-0.013412722,-0.25577855,0.05661475,0.24372236,0.30621624,-0.35746434,0.14048891,0.27411932,-0.03850079,-0.19329268,-0.09063237,-0.06940738,-0.8818362,0.038230404,0.17438804,-0.75927967,-0.07720381,0.36213705,-0.41207054,-0.2338985,0.13078398,-0.064293124,-0.097210266,0.07974319,0.60281384,-0.5301514,0.18322116,0.3096364,0.270074,-0.14343809,0.67341316,0.07464913,-0.24815172,0.043643255,0.07416388,-0.14000489,0.0259712,0.26417378,-0.01608824,-0.017361427,-0.13520944,0.2153975,-0.92315346,-0.3130438,0.20003912,0.24318156,0.41880563,0.04446515,-0.01643932,-0.059657037,0.11817564,0.00057234516,0.016430143,-0.016859643,-0.027947776,0.29819384,-0.16029952,-0.04591542,0.50063777,-0.031815924
6,0.019942436,0.1539596,-0.114148386,-0.9362957,-0.006929126,-0.24343525,0.05510797,0.24209918,0.29982373,-0.34232458,0.1481952,0.27333212,-0.040052682,-0.18752795,-0.102255404,-0.07447037,-0.8747543,0.03845372,0.17519136,-0.7491403,-0.0649543,0.35309038,-0.4044153,-0.23485306,0.11828054,-0.0684789,-0.10017104,0.08412829,0.57450163,-0.52089554,0.18195957,0.3253505,0.2623524,-0.13763835,0.69904166,0.06035086,-0.24348561,0.04866337,0.07140195,-0.1336875,0.025640747,0.25617862,-0.020861758,-0.02457369,-0.1492944,0.20073687,-0.92669404,-0.31562436,0.1977945,0.23521852,0.40808097,0.046574462,-0.015073789,-0.060154337,0.12061608,-0.0010795436,0.02634529,-0.032560732,-0.029375713,0.30462214,-0.15813717,-0.049306586,0.4749346,-0.033159666
7,0.018799953,0.147051,-0.11915494,-0.93582666,-0.013196006,-0.2579273,0.056387123,0.24087809,0.306955,-0.35504487,0.13732392,0.27431288,-0.037771553,-0.19525096,-0.08931161,-0.06867177,-0.8825342,0.037994895,0.1774116,-0.7566016,-0.07748853,0.36456326,-0.41476533,-0.2358925,0.1260271,-0.06496807,-0.09526323,0.078942284,0.60191715,-0.53217757,0.18132122,0.31452724,0.26966196,-0.1452564,0.67589056,0.07374729,-0.24936245,0.04557645,0.07392303,-0.13978049,0.02568248,0.26574385,-0.015500299,-0.018418357,-0.13784747,0.21068461,-0.921765,-0.31755596,0.19900338,0.2384614,0.4161668,0.044438828,-0.01625838,-0.056674287,0.11635484,0.0011025962,0.019268,-0.018460829,-0.028511355,0.3009399,-0.15987282,-0.047131743,0.50285035,-0.031136792
8,0.019036867,0.15068088,-0.121480346,-0.9318994,-0.009484468,-0.25650263,0.057348303,0.24760331,0.30506134,-0.36170685,0.1397023,0.28052372,-0.040647864,-0.2024376,-0.08933737,-0.07090505,-0.8780494,0.038971618,0.1817212,-0.7592084,-0.07589565,0.36521915,-0.4192323,-0.24070013,0.12429726,-0.067589834,-0.09531671,0.080655806,0.6023166,-0.538551,0.18938379,0.3216789,0.2816385,-0.14900899,0.66852844,0.07230206,-0.24920456,0.04478642,0.07836508,-0.13992427,0.026647234,0.2747622,-0.011990177,-0.024907446,-0.13734448,0.21617943,-0.9240158,-0.3276792,0.20664655,0.24096222,0.4279259,0.046138607,-0.016806217,-0.058941197,0.116341166,6.0684695e-05,0.018596401,-0.0183975,-0.02910427,0.3048849,-0.16627121,-0.047334265,0.50205976,-0.03722819
9,0.014978307,0.14666066,-0.117601246,-0.93576807,-0.012224319,-0.25775272,0.058428645,0.2447207,0.3050744,-0.358715,0.14022875,0.27424473,-0.03745589,-0.19310048,-0.08971595,-0.06890101,-0.8794233,0.03766554,0.17601092,-0.75623804,-0.07724946,0.3649117,-0.4175446,-0.23897141,0.12766592,-0.063931,-0.09742362,0.078207485,0.6051051,-0.5297857,0.18394166,0.31081262,0.2726094,-0.15014133,0.676687,0.07528485,-0.24872534,0.043818887,0.076041,-0.13917722,0.027097004,0.26827094,-0.015187639,-0.01917931,-0.13610384,0.21497354,-0.9214398,-0.3158702,0.20333815,0.23904216,0.42129678,0.0451156,-0.01646459,-0.056851365,0.11854337,0.0010508018,0.016256984,-0.01786781,-0.029143913,0.30059764,-0.16074052,-0.04703106,0.50130856,-0.03160191
10,0.01710587,0.14785922,-0.11698086,-0.9373643,-0.011709625,-0.2614942,0.0578176,0.24383432,0.30629063,-0.35545808,0.14093572,0.27531117,-0.036934294,-0.1915457,-0.08699031,-0.068212435,-0.87983173,0.03846954,0.1753941,-0.7559026,-0.07636561,0.36811337,-0.41868994,-0.23674217,0.12655541,-0.0650316,-0.095612645,0.080843575,0.6054189,-0.5322675,0.18505277,0.31488606,0.27173668,-0.14806835,0.6773663,0.07464392,-0.24701922,0.04436071,0.07545717,-0.13770875,0.02659305,0.26483053,-0.015153484,-0.019658638,-0.13704158,0.21152711,-0.92049086,-0.31788117,0.20116645,0.23694344,0.41599688,0.045511555,-0.016250331,-0.05735302,0.11661107,0.00065704796,0.016600154,-0.017318564,-0.029060228,0.30435804,-0.16106123,-0.046697352,0.5007919,-0.030907078
11,0.017051952,0.14950614,-0.12294857,-0.92907697,-0.009560623,-0.26184937,0.05695863,0.2522483,0.3060515,-0.3666483,0.13875487,0.27856392,-0.03999042,-0.20454456,-0.09413222,-0.072846085,-0.8804299,0.038467936,0.18376938,-0.7612001,-0.075911246,0.3602509,-0.42248067,-0.24145627,0.12856276,-0.06629172,-0.09644434,0.07818593,0.60407984,-0.5361525,0.19267851,0.31796286,0.28426108,-0.14952175,0.6677417,0.07192157,-0.2508701,0.043867134,0.07660858,-0.14237349,0.026849858,0.27474454,-0.013706809,-0.02430725,-0.13741982,0.22592697,-0.9249122,-0.32417223,0.20880017,0.24329233,0.42938286,0.046592843,-0.01753235,-0.060581107,0.11768769,9.671308e-05,0.018830052,-0.016752407,-0.029402807,0.2995477,-0.16568948,-0.046957243,0.5038171,-0.04068937
12,0.016618595,0.14991947,-0.12355499,-0.93337977,-0.01387173,-0.2547745,0.05682225,0.24445075,0.30516702,-0.35937902,0.14150152,0.27501088,-0.039305475,-0.19344164,-0.09195883,-0.069529,-0.8810388,0.03864046,0.17479919,-0.75892586,-0.07713388,0.36341783,-0.4124437,-0.23501132,0.13053194,-0.064278625,-0.097458825,0.07962706,0.60517824,-0.53158283,0.1835626,0.31063592,0.27001318,-0.14292693,0.67256385,0.07424414,-0.24821065,0.044448573,0.07427786,-0.14033653,0.026345368,0.26357964,-0.017122747,-0.017693415,-0.1339952,0.21659619,-0.92344874,-0.31426555,0.20113255,0.24443583,0.41918075,0.044921447,-0.016822994,-0.060306445,0.11854478,-0.00038290172,0.01727009,-0.017024657,-0.027813008,0.30058685,-0.1619941,-0.046129886,0.49971217,-0.03160505
13,0.01505358,0.14919394,-0.1210093,-0.9354605,-0.013920202,-0.25963885,0.05871595,0.2454414,0.30549407,-0.36098328,0.14166126,0.2733118,-0.038000867,-0.19290394,-0.09220306,-0.06961487,-0.88310564,0.038247418,0.17727545,-0.75937223,-0.07656378,0.36356503,-0.41817817,-0.236639,0.1311272,-0.06410388,-0.09688136,0.078775674,0.6082778,-0.5307866,0.18471831,0.3088573,0.2715282,-0.14509076,0.6732161,0.07429583,-0.2505664,0.044306546,0.07415753,-0.14112662,0.026755271,0.2629834,-0.015833871,-0.017459372,-0.1343458,0.21687737,-0.9228141,-0.31355697,0.20144784,0.24336915,0.41841203,0.045046236,-0.017061405,-0.059235107,0.118067876,0.0006791695,0.016755624,-0.01681128,-0.028132435,0.30022094,-0.16120195,-0.04687346,0.5035315,-0.031885292
14,0.019096382,0.14959225,-0.12259441,-0.93468195,-0.015095195,-0.2519319,0.057686526,0.24147163,0.3049278,-0.3576953,0.14109224,0.27347475,-0.039237596,-0.19012566,-0.09128865,-0.06893511,-0.8820015,0.038392853,0.17542605,-0.7589861,-0.07771344,0.36150762,-0.4105191,-0.23629114,0.1295115,-0.06504515,-0.098402455,0.0788613,0.6005994,-0.53006047,0.18049252,0.31115353,0.26935765,-0.14395657,0.67227143,0.07440249,-0.2503553,0.04470799,0.07281798,-0.14149769,0.025994321,0.26371676,-0.015261404,-0.015567134,-0.13387743,0.21408917,-0.92340654,-0.3138286,0.19840741,0.24548326,0.41848224,0.04401998,-0.01662233,-0.05926837,0.11749471,0.00062907016,0.017076476,-0.017893948,-0.026973022,0.2995548,-0.16180189,-0.046535455,0.4997911,-0.03043714
15,0.018443402,0.14932413,-0.12073576,-0.9362018,-0.013544927,-0.26176828,0.056164198,0.24430966,0.30859315,-0.35831705,0.1408469,0.27284247,-0.03831681,-0.19650471,-0.09386377,-0.07006977,-0.8815212,0.0381949,0.17805615,-0.7589114,-0.07734025,0.36110038,-0.41257355,-0.23377216,0.13024059,-0.06413982,-0.095778175,0.07856368,0.6030289,-0.52668864,0.18621577,0.31254774,0.2718074,-0.14637195,0.6734842,0.074405596,-0.2505097,0.043902226,0.07447344,-0.14217766,0.025870355,0.2638771,-0.014588114,-0.017900484,-0.13712382,0.21810411,-0.9230126,-0.31441975,0.20153104,0.24063475,0.41833162,0.0452397,-0.017214552,-0.0590733,0.11661131,0.0007569289,0.017096046,-0.015239924,-0.029075177,0.29751962,-0.16218562,-0.046208147,0.49957103,-0.033845324
16,0.018866757,0.15106367,-0.11928276,-0.9364403,-0.012595934,-0.2593597,0.058440812,0.24416883,0.30502596,-0.3586766,0.14206983,0.27673715,-0.037975587,-0.19589761,-0.089672156,-0.069255814,-0.87998605,0.03883276,0.17832166,-0.75832164,-0.07621573,0.36674175,-0.41787046,-0.23661345,0.12748818,-0.06514504,-0.09586552,0.08047443,0.60706395,-0.53437406,0.18587776,0.3154022,0.27500656,-0.14883642,0.6745164,0.073528856,-0.24868834,0.044744395,0.07739116,-0.13957608,0.026238771,0.26703367,-0.01342254,-0.020061798,-0.13579735,0.2149143,-0.9222213,-0.3197314,0.2037481,0.24105868,0.4166372,0.046189096,-0.016790835,-0.058149375,0.1175918,0.00040771192,0.018474413,-0.017388567,-0.029116603,0.30496177,-0.1624214,-0.047136907,0.50048876,-0.0322608
