,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.030880699,0.11878823,-0.10237683,-0.96236616,-0.02251214,-0.25612223,0.05416296,0.21246797,0.30977646,-0.31649417,0.15241852,0.19982556,0.0055789463,-0.1402215,-0.09244991,-0.061363712,-0.9131408,0.03713965,0.22397326,-0.75112575,-0.07399182,0.33447877,-0.34545812,-0.1946762,0.09716554,-0.07927103,-0.097768895,0.062450476,0.4871261,-0.45778778,0.14524227,0.3567777,0.24075319,-0.1503261,0.7163833,0.07611684,-0.27130294,0.06760999,0.029668353,-0.14552158,0.024558533,0.21871187,0.0063723447,-0.0058617913,-0.205955,0.15490676,-0.91085994,-0.32754898,0.13891426,0.21855941,0.4126502,0.038900398,-0.01019153,-0.079701126,0.11136954,0.016514713,0.0766824,-0.0061682183,-0.020835608,0.28247622,-0.13381657,-0.04091824,0.5015772,-0.027223516
1,0.013968533,0.15908675,-0.095371,-0.9447191,-0.007065556,-0.2052702,0.0722973,0.25020003,0.2731698,-0.3596188,0.19040234,0.24683689,-0.03405206,-0.14414792,-0.11199715,-0.068984605,-0.8782741,0.035897393,0.19263268,-0.73532206,-0.06360942,0.35565993,-0.4085673,-0.25933337,0.09697932,-0.063151054,-0.118015416,0.084852,0.5706421,-0.48815826,0.18413983,0.30796096,0.25962692,-0.14679907,0.7217168,0.058879655,-0.2705929,0.059373558,0.08502825,-0.12339318,0.04492008,0.25832388,-0.025930703,-0.031416453,-0.19089262,0.17151728,-0.92504287,-0.35462925,0.19773097,0.24983212,0.45277056,0.05154237,-0.0079429075,-0.08527101,0.13687503,9.326056e-05,0.058215246,-0.049454838,-0.032762516,0.3337153,-0.14131925,-0.051403712,0.47203708,-0.018863175
2,0.03009492,0.15590914,-0.12122862,-0.9583357,-0.02840537,-0.25938195,0.06578811,0.19354913,0.37047288,-0.20075017,0.14336878,0.28084266,-0.03235107,-0.06472224,-0.096938774,-0.07063211,-0.86613435,0.050832078,0.15643546,-0.6909473,-0.06380653,0.3566159,-0.35850042,-0.17388383,0.14574493,-0.073364824,-0.076115206,0.07946448,0.54167706,-0.54248714,0.1691281,0.36388573,0.21203832,-0.09696239,0.7252083,0.073628776,-0.22419418,0.04326088,0.041335452,-0.12572592,0.01335479,0.1604292,-0.03202466,0.035332225,-0.1646154,0.15267155,-0.91671795,-0.27960515,0.15388286,0.20476848,0.26531497,0.043335684,-0.0013817882,-0.08940688,0.10232182,0.012382215,0.039857224,-0.022305537,-0.018012838,0.3321703,-0.14187467,-0.044137005,0.4669596,-0.01499938
3,0.054919176,0.13396664,-0.11362597,-0.9616597,-0.031660717,-0.283681,0.0458053,0.19923156,0.32061982,-0.28568757,0.12729114,0.23265435,-0.005371666,-0.16724119,-0.057842016,-0.07031052,-0.9123172,0.049499307,0.2351843,-0.76744044,-0.07103228,0.32972348,-0.33224198,-0.17566787,0.09788745,-0.0743171,-0.07939224,0.10198133,0.507427,-0.49740097,0.14416327,0.34242478,0.23448955,-0.122831814,0.6860175,0.061010588,-0.28729078,0.06911697,0.04961422,-0.13004574,0.01460946,0.21049027,-0.018254746,-0.023859367,-0.19284616,0.14205912,-0.9177324,-0.31686613,0.14415506,0.20287235,0.35975304,0.041807164,-0.010301984,-0.07413509,0.11222739,0.017519789,0.06658936,-0.005133793,-0.047762793,0.30812648,-0.14005162,-0.050636604,0.5031697,-0.02327899
4,0.038549304,0.15631,-0.13555743,-0.9163253,-0.010707832,-0.3365556,0.06059549,0.23443376,0.36804238,-0.2815718,0.11287045,0.28247598,-0.020172056,-0.17217441,-0.056163546,-0.08636483,-0.8826977,0.052971523,0.18016717,-0.7285122,-0.06932254,0.3321926,-0.40306345,-0.20834902,0.14336114,-0.07423649,-0.082027204,0.09956699,0.54540986,-0.54773957,0.19883221,0.3425326,0.27644807,-0.12983374,0.67605925,0.05749061,-0.25184298,0.042823937,0.061082944,-0.13027684,0.019726504,0.24212363,-0.03235722,-0.0102298185,-0.16745093,0.20337734,-0.91535413,-0.30034027,0.18024507,0.24283235,0.34851536,0.055346686,-0.002237215,-0.09042781,0.10252594,0.015685266,0.030075984,-0.0024810187,-0.033416707,0.30262393,-0.17120475,-0.04505404,0.5178091,-0.049063243
5,-0.033101823,0.118597664,-0.124481656,-0.9368711,-0.017823359,-0.22492439,0.07067324,0.26256806,0.31479797,-0.27900907,0.14982578,0.2522885,-0.024554504,-0.10507761,-0.09039367,-0.0640715,-0.86506927,0.040358216,0.15789418,-0.7062778,-0.09502506,0.33932868,-0.3831498,-0.24446988,0.1355508,-0.058881488,-0.103670694,0.08670913,0.5697009,-0.4877563,0.18741481,0.28463656,0.23551045,-0.12179262,0.64593273,0.08664703,-0.2494937,0.028069785,0.052344557,-0.112258896,0.033028368,0.20631047,-0.04504675,-0.0006342075,-0.13593408,0.17434001,-0.9105034,-0.27591452,0.19259676,0.20221542,0.46480057,0.03737491,-0.00823184,-0.07999595,0.12600622,0.007324477,0.0004047754,-0.020852579,-0.043462466,0.30111673,-0.134002,-0.046848044,0.4743334,-0.021898966
6,0.030466497,0.16444792,-0.12856467,-0.94713223,-0.022416677,-0.3044314,0.06697352,0.23995629,0.3397106,-0.2616705,0.14392838,0.2804274,-0.033823974,-0.13547176,-0.08957483,-0.0841454,-0.8725535,0.054000136,0.18596604,-0.74240065,-0.060130123,0.33100966,-0.3827551,-0.18483056,0.14495529,-0.05665264,-0.07217199,0.10090957,0.57080317,-0.50835675,0.20162438,0.31972045,0.23570506,-0.10520873,0.72906864,0.07068939,-0.24510582,0.037891105,0.050988454,-0.12438746,0.018829662,0.17970757,-0.042052034,-0.0049505983,-0.19868559,0.18080114,-0.9202212,-0.28117925,0.18031947,0.20416322,0.2887373,0.05675832,0.0045144865,-0.08779096,0.12362419,0.00964396,0.04886627,0.00074551284,-0.03807194,0.3114421,-0.13755186,-0.043490678,0.46555945,-0.030401012
7,0.04215849,0.16807717,-0.13271646,-0.93678766,-0.029019339,-0.29656795,0.054665543,0.22974804,0.3651772,-0.27764738,0.1382136,0.25764638,-0.026512437,-0.14432882,-0.060615983,-0.07983388,-0.88325065,0.05675318,0.1900324,-0.7552622,-0.066344954,0.3237559,-0.35706446,-0.18693756,0.1322138,-0.06675938,-0.069857396,0.11769899,0.5352775,-0.4835904,0.19846798,0.33366865,0.2351066,-0.10889557,0.6997871,0.06447212,-0.26714516,0.04472595,0.058260098,-0.12422196,0.02227304,0.19505492,-0.032107435,-0.012271409,-0.21965605,0.16558816,-0.9190376,-0.30814597,0.16000864,0.23878036,0.3456841,0.05990466,0.009067407,-0.101099096,0.10554158,0.011615059,0.06369931,-0.00012208425,-0.03651623,0.2994922,-0.15070255,-0.03338234,0.48846367,-0.026196891
8,0.038943425,0.10957127,-0.09897719,-0.9626025,-0.0213288,-0.25504985,0.050400134,0.21287842,0.30815935,-0.31153992,0.1406891,0.19647925,-0.004575793,-0.16299969,-0.09902767,-0.06390426,-0.9240652,0.03444165,0.21565512,-0.7612059,-0.07878545,0.32553858,-0.33989397,-0.19348487,0.102970384,-0.083523504,-0.09321956,0.072459206,0.47520354,-0.4218733,0.14768939,0.35341877,0.2438486,-0.14102024,0.7055834,0.06920574,-0.28755555,0.063512966,0.029698316,-0.14752743,0.024479538,0.21804574,-0.00457381,0.0022166972,-0.19220215,0.17355923,-0.9134368,-0.28940147,0.14815848,0.2009326,0.41230887,0.035734672,-0.018062836,-0.0723363,0.110657774,0.016742421,0.06627469,0.0023791557,-0.031014154,0.24259658,-0.11475333,-0.042148102,0.47629464,-0.035140563
9,0.0013759908,0.121376246,-0.12031714,-0.9404844,-0.024631392,-0.23237208,0.06383778,0.24710311,0.28721774,-0.34557748,0.15865609,0.2432519,-0.025385141,-0.13844223,-0.10869333,-0.061214954,-0.8845539,0.03601351,0.18884785,-0.7499267,-0.096682325,0.33396125,-0.37410268,-0.2685257,0.1270019,-0.06324649,-0.11519994,0.06655026,0.5713787,-0.47169107,0.18653174,0.2918119,0.25547528,-0.15375459,0.65584475,0.0839243,-0.28114527,0.043418176,0.04881388,-0.12774786,0.04293303,0.24522185,-0.029044326,-0.010965502,-0.14851433,0.21171814,-0.9106689,-0.31151837,0.18500647,0.22295381,0.47732615,0.03893294,-0.011841861,-0.08166048,0.11725412,0.0077175065,0.012648602,-0.00074504985,-0.03161597,0.29111543,-0.14751685,-0.047510266,0.4671362,-0.021609047
