,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.07735976,0.13445671,-0.21697102,-0.74653214,-0.016085291,-0.4352956,0.090236485,0.14978604,0.47814804,-0.5173484,0.046042345,0.15388979,-0.043227524,-0.38009292,-0.09822084,-0.09611514,-0.9308557,0.042277366,0.22331853,-0.7744668,-0.107301585,0.22412586,-0.4957082,-0.2976609,0.1876347,-0.04173146,-0.09963597,0.011412536,0.47859475,-0.53722745,0.22096932,0.38471398,0.3439744,-0.21382861,0.6200061,0.04022861,-0.25846472,0.05823751,0.14105694,-0.19533749,-0.028677065,0.34533143,-0.040915087,-0.03403591,-0.114392616,0.32681024,-0.9303026,-0.28184065,0.17145145,0.46276316,0.24097106,0.055051688,-0.02403934,-0.082383744,0.13207115,0.019244213,0.09577959,-0.016870908,-0.0017462294,0.11912701,-0.19747245,-0.031826567,0.61208266,-0.10224722
1,0.07005713,0.13532332,-0.2108796,-0.73270947,-0.014341896,-0.42570776,0.08242658,0.1540538,0.47477263,-0.52922624,0.048209544,0.15855122,-0.04637101,-0.36771616,-0.09110612,-0.09615312,-0.92608005,0.041545663,0.21239251,-0.7628746,-0.10988374,0.22459352,-0.4976737,-0.31582445,0.18558733,-0.039759103,-0.1121572,0.004033154,0.48870367,-0.54238665,0.22491391,0.37657237,0.35027036,-0.22304848,0.6098565,0.0341771,-0.26017448,0.054303028,0.14376333,-0.1918224,-0.024106724,0.36309627,-0.0441637,-0.04052223,-0.10711433,0.3401532,-0.9299224,-0.28664285,0.17792295,0.46485776,0.2623754,0.058381706,-0.023866877,-0.08270432,0.13528538,0.017451033,0.0909806,-0.015959602,-0.008817934,0.12119082,-0.19748774,-0.02873457,0.6062707,-0.10542913
2,0.07623737,0.1334257,-0.20741661,-0.75623345,-0.01555537,-0.4590887,0.08732459,0.12027348,0.48698547,-0.55416507,0.022568475,0.15293542,-0.046285056,-0.39836854,-0.070009045,-0.1009578,-0.94604445,0.039561905,0.23295638,-0.7718207,-0.10856483,0.23497576,-0.5102149,-0.30506805,0.18057658,-0.051239017,-0.08545363,0.009578215,0.46394345,-0.56368357,0.21085747,0.37668025,0.341284,-0.22977276,0.6108447,0.029092064,-0.28891802,0.07346103,0.16346285,-0.20898068,-0.028212951,0.37668514,-0.039618433,-0.04443967,-0.12235614,0.31029487,-0.9246338,-0.29169115,0.15521573,0.4834871,0.23605804,0.055022918,-0.026991315,-0.081826925,0.13400717,0.021472972,0.08019638,-0.0074803927,-0.004372126,0.12057918,-0.19119783,-0.036814906,0.63119084,-0.103600785
3,0.07103,0.13010855,-0.220332,-0.729272,-0.013222417,-0.45278344,0.08494017,0.13932958,0.48015296,-0.51986396,0.023815485,0.16240294,-0.044651404,-0.40713263,-0.096528254,-0.091808245,-0.9301393,0.042864837,0.20767908,-0.77337027,-0.1121846,0.24027815,-0.511516,-0.28264248,0.19725385,-0.046504218,-0.0895187,0.020414097,0.48542106,-0.549566,0.21661547,0.36323285,0.33842582,-0.21907458,0.61719614,0.042809326,-0.25703195,0.056248274,0.15175654,-0.18988317,-0.027267393,0.3588264,-0.05456105,-0.04003577,-0.11434287,0.32651767,-0.9296536,-0.26905054,0.17393413,0.46278414,0.23249619,0.05485119,-0.025928216,-0.080343805,0.14386329,0.020338522,0.08189435,-0.0053879893,-0.007825392,0.12230528,-0.19503093,-0.030713266,0.6167781,-0.097162984
4,0.061770566,0.1455115,-0.2299383,-0.74610704,-0.020563247,-0.37793708,0.10731571,0.18602957,0.45167658,-0.5111701,0.069295555,0.15843645,-0.037735496,-0.3602632,-0.113357395,-0.09243027,-0.9048401,0.045411438,0.20871344,-0.75147635,-0.11409006,0.22441544,-0.4781018,-0.36665112,0.19976439,-0.036563046,-0.13557301,0.0032378724,0.4959301,-0.51087725,0.22687405,0.35507908,0.35560012,-0.2523954,0.62179965,0.046621174,-0.26382965,0.04924974,0.13103554,-0.18713559,-0.006551353,0.3722293,-0.053596705,-0.038115855,-0.10117268,0.37289903,-0.92527956,-0.2670144,0.1908343,0.48076832,0.29179603,0.06529071,-0.024433317,-0.08916788,0.15762442,0.017028091,0.107581995,-0.023593007,-0.010825504,0.13252078,-0.19783197,-0.030170456,0.58593434,-0.08675921
5,0.0938753,0.13596925,-0.22794853,-0.7175853,-0.014697023,-0.4313783,0.07979268,0.15883607,0.47430444,-0.49750167,0.030274624,0.16093741,-0.036751043,-0.38296148,-0.09715218,-0.09766636,-0.9225863,0.04720637,0.22545406,-0.7626077,-0.10754918,0.2211389,-0.49836785,-0.3168735,0.19569807,-0.046482,-0.10928567,0.035805482,0.45672342,-0.53552663,0.21884084,0.38144818,0.34620908,-0.22019053,0.6386184,0.02971548,-0.26283598,0.05511178,0.13142593,-0.18861751,-0.029804131,0.35761058,-0.057671584,-0.04034288,-0.12378504,0.35342735,-0.92876256,-0.27620116,0.18258679,0.47499692,0.23391497,0.06519245,-0.0234563,-0.08524796,0.14032511,0.018191658,0.10180668,-0.02011505,-0.013432711,0.12450599,-0.19787991,-0.028977016,0.59581465,-0.10309237
6,0.06867185,0.12779872,-0.22174582,-0.76880085,-0.019263709,-0.42098597,0.08408752,0.14738044,0.47402695,-0.49661404,0.038116477,0.13915707,-0.035636935,-0.37947282,-0.08809009,-0.09393345,-0.9433431,0.039238155,0.22012924,-0.76092285,-0.114398375,0.22564249,-0.47263658,-0.3204997,0.1870585,-0.04952677,-0.099260025,0.023972679,0.44534272,-0.51231396,0.20402592,0.36057347,0.3215843,-0.20753291,0.61910903,0.038143124,-0.2875318,0.062059138,0.1259871,-0.19834903,-0.017161924,0.34855607,-0.052370608,-0.026885629,-0.12957141,0.32582903,-0.92335254,-0.257609,0.15566485,0.4756672,0.2684476,0.04928312,-0.02517963,-0.08818899,0.12827982,0.016739389,0.092796266,-0.017574044,-0.002331981,0.112556145,-0.18143527,-0.03556623,0.6056236,-0.08852166
7,0.07120679,0.12278295,-0.20721957,-0.7437124,-0.0077469377,-0.44814822,0.085812934,0.16053711,0.47106022,-0.49946493,0.035776448,0.15234677,-0.034359824,-0.36865565,-0.08545051,-0.09494652,-0.9264255,0.042248435,0.21526238,-0.774657,-0.100648865,0.22604431,-0.50813293,-0.3023265,0.18741892,-0.040530026,-0.0997278,0.038276084,0.4660232,-0.52127594,0.21975616,0.3656026,0.32986465,-0.19927408,0.6508461,0.042140186,-0.24743347,0.057746906,0.13143529,-0.18071927,-0.024968185,0.33113766,-0.059895027,-0.03565403,-0.13141045,0.3266738,-0.93382347,-0.25146872,0.1798376,0.43304425,0.24942052,0.05395742,-0.018988838,-0.07361422,0.14736761,0.017341271,0.08663313,-0.014958437,-0.011423637,0.118677765,-0.18506739,-0.033129208,0.5900919,-0.09945951
8,0.070680216,0.13602316,-0.22327048,-0.7595524,-0.021650445,-0.40402487,0.093695104,0.1665969,0.46786767,-0.4792847,0.04393597,0.16524737,-0.031039698,-0.37660086,-0.08993269,-0.09192185,-0.92070895,0.044376004,0.20050968,-0.7451968,-0.11552909,0.22383466,-0.483124,-0.3300654,0.19158794,-0.04620833,-0.11720963,0.013744036,0.48308358,-0.53730494,0.20711736,0.3656094,0.3362775,-0.22464257,0.6139229,0.039339326,-0.25829732,0.05179713,0.120364726,-0.18582764,-0.01563551,0.3646188,-0.05247004,-0.03131586,-0.104024574,0.34234554,-0.92051756,-0.2745782,0.16773897,0.46460256,0.26283556,0.05616619,-0.022547673,-0.08498462,0.12862992,0.016164076,0.091269344,-0.020314913,-0.0059478,0.13223435,-0.20214629,-0.034026552,0.60901946,-0.08538386
9,0.07146283,0.12969883,-0.20173767,-0.7611749,-0.008357666,-0.42693192,0.0788698,0.14851704,0.47945565,-0.50366634,0.04495998,0.13599601,-0.038879853,-0.36598003,-0.09006721,-0.0995293,-0.93613434,0.039232895,0.20794107,-0.7569505,-0.1031979,0.2176958,-0.4771807,-0.31920335,0.17568672,-0.04770558,-0.1082306,0.021517282,0.42747313,-0.50478476,0.20816013,0.38000637,0.3258714,-0.20202358,0.63747644,0.028178813,-0.26938736,0.06509126,0.13619928,-0.19111219,-0.022525903,0.3495535,-0.048655417,-0.03671799,-0.12609598,0.30658534,-0.92808205,-0.25456563,0.15662122,0.4693083,0.26029408,0.052746765,-0.02498323,-0.08075239,0.12523073,0.012366916,0.09255999,-0.03241432,-0.0032743667,0.11171708,-0.18581472,-0.03515391,0.5924512,-0.09605012
