,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0367721,0.1707042,-0.09998955,-0.95833015,-0.01232835,-0.25134248,0.062291633,0.23768264,0.29942447,-0.37139702,0.1749516,0.25251025,-0.011700788,-0.21086918,-0.09747286,-0.062440544,-0.8738077,0.041077796,0.18910553,-0.76224273,-0.0787571,0.36992234,-0.39358354,-0.21722567,0.1120544,-0.07103651,-0.11168537,0.073207475,0.6003535,-0.5082356,0.19102992,0.33547574,0.29415092,-0.18717673,0.6807421,0.079484954,-0.26173854,0.0548439,0.107344136,-0.13406548,0.03242393,0.28205907,0.0046836017,-0.031225435,-0.14899476,0.1921186,-0.9146101,-0.35538948,0.19553012,0.25441977,0.4282554,0.051870774,-0.024804657,-0.068911396,0.11929487,0.0007189316,0.050724123,-0.022483718,-0.03240146,0.3270462,-0.17101207,-0.046756227,0.5154523,-0.027433185
1,0.0367721,0.1707042,-0.09998955,-0.95833015,-0.01232835,-0.25134248,0.062291633,0.23768264,0.29942447,-0.37139702,0.1749516,0.25251025,-0.011700788,-0.21086918,-0.09747286,-0.062440544,-0.8738077,0.041077796,0.18910553,-0.76224273,-0.0787571,0.36992234,-0.39358354,-0.21722567,0.1120544,-0.07103651,-0.11168537,0.073207475,0.6003535,-0.5082356,0.19102992,0.33547574,0.29415092,-0.18717673,0.6807421,0.079484954,-0.26173854,0.0548439,0.107344136,-0.13406548,0.03242393,0.28205907,0.0046836017,-0.031225435,-0.14899476,0.1921186,-0.9146101,-0.35538948,0.19553012,0.25441977,0.4282554,0.051870774,-0.024804657,-0.068911396,0.11929487,0.0007189316,0.050724123,-0.022483718,-0.03240146,0.3270462,-0.17101207,-0.046756227,0.5154523,-0.027433185
2,0.0367721,0.1707042,-0.09998955,-0.95833015,-0.01232835,-0.25134248,0.062291633,0.23768264,0.29942447,-0.37139702,0.1749516,0.25251025,-0.011700788,-0.21086918,-0.09747286,-0.062440544,-0.8738077,0.041077796,0.18910553,-0.76224273,-0.0787571,0.36992234,-0.39358354,-0.21722567,0.1120544,-0.07103651,-0.11168537,0.073207475,0.6003535,-0.5082356,0.19102992,0.33547574,0.29415092,-0.18717673,0.6807421,0.079484954,-0.26173854,0.0548439,0.107344136,-0.13406548,0.03242393,0.28205907,0.0046836017,-0.031225435,-0.14899476,0.1921186,-0.9146101,-0.35538948,0.19553012,0.25441977,0.4282554,0.051870774,-0.024804657,-0.068911396,0.11929487,0.0007189316,0.050724123,-0.022483718,-0.03240146,0.3270462,-0.17101207,-0.046756227,0.5154523,-0.027433185
3,0.0367721,0.1707042,-0.09998955,-0.95833015,-0.01232835,-0.25134248,0.062291633,0.23768264,0.29942447,-0.37139702,0.1749516,0.25251025,-0.011700788,-0.21086918,-0.09747286,-0.062440544,-0.8738077,0.041077796,0.18910553,-0.76224273,-0.0787571,0.36992234,-0.39358354,-0.21722567,0.1120544,-0.07103651,-0.11168537,0.073207475,0.6003535,-0.5082356,0.19102992,0.33547574,0.29415092,-0.18717673,0.6807421,0.079484954,-0.26173854,0.0548439,0.107344136,-0.13406548,0.03242393,0.28205907,0.0046836017,-0.031225435,-0.14899476,0.1921186,-0.9146101,-0.35538948,0.19553012,0.25441977,0.4282554,0.051870774,-0.024804657,-0.068911396,0.11929487,0.0007189316,0.050724123,-0.022483718,-0.03240146,0.3270462,-0.17101207,-0.046756227,0.5154523,-0.027433185
4,0.0367721,0.1707042,-0.09998955,-0.95833015,-0.01232835,-0.25134248,0.062291633,0.23768264,0.29942447,-0.37139702,0.1749516,0.25251025,-0.011700788,-0.21086918,-0.09747286,-0.062440544,-0.8738077,0.041077796,0.18910553,-0.76224273,-0.0787571,0.36992234,-0.39358354,-0.21722567,0.1120544,-0.07103651,-0.11168537,0.073207475,0.6003535,-0.5082356,0.19102992,0.33547574,0.29415092,-0.18717673,0.6807421,0.079484954,-0.26173854,0.0548439,0.107344136,-0.13406548,0.03242393,0.28205907,0.0046836017,-0.031225435,-0.14899476,0.1921186,-0.9146101,-0.35538948,0.19553012,0.25441977,0.4282554,0.051870774,-0.024804657,-0.068911396,0.11929487,0.0007189316,0.050724123,-0.022483718,-0.03240146,0.3270462,-0.17101207,-0.046756227,0.5154523,-0.027433185
5,0.0367721,0.1707042,-0.09998955,-0.95833015,-0.01232835,-0.25134248,0.062291633,0.23768264,0.29942447,-0.37139702,0.1749516,0.25251025,-0.011700788,-0.21086918,-0.09747286,-0.062440544,-0.8738077,0.041077796,0.18910553,-0.76224273,-0.0787571,0.36992234,-0.39358354,-0.21722567,0.1120544,-0.07103651,-0.11168537,0.073207475,0.6003535,-0.5082356,0.19102992,0.33547574,0.29415092,-0.18717673,0.6807421,0.079484954,-0.26173854,0.0548439,0.107344136,-0.13406548,0.03242393,0.28205907,0.0046836017,-0.031225435,-0.14899476,0.1921186,-0.9146101,-0.35538948,0.19553012,0.25441977,0.4282554,0.051870774,-0.024804657,-0.068911396,0.11929487,0.0007189316,0.050724123,-0.022483718,-0.03240146,0.3270462,-0.17101207,-0.046756227,0.5154523,-0.027433185
6,0.0367721,0.1707042,-0.09998955,-0.95833015,-0.01232835,-0.25134248,0.062291633,0.23768264,0.29942447,-0.37139702,0.1749516,0.25251025,-0.011700788,-0.21086918,-0.09747286,-0.062440544,-0.8738077,0.041077796,0.18910553,-0.76224273,-0.0787571,0.36992234,-0.39358354,-0.21722567,0.1120544,-0.07103651,-0.11168537,0.073207475,0.6003535,-0.5082356,0.19102992,0.33547574,0.29415092,-0.18717673,0.6807421,0.079484954,-0.26173854,0.0548439,0.107344136,-0.13406548,0.03242393,0.28205907,0.0046836017,-0.031225435,-0.14899476,0.1921186,-0.9146101,-0.35538948,0.19553012,0.25441977,0.4282554,0.051870774,-0.024804657,-0.068911396,0.11929487,0.0007189316,0.050724123,-0.022483718,-0.03240146,0.3270462,-0.17101207,-0.046756227,0.5154523,-0.027433185
7,0.0367721,0.1707042,-0.09998955,-0.95833015,-0.01232835,-0.25134248,0.062291633,0.23768264,0.29942447,-0.37139702,0.1749516,0.25251025,-0.011700788,-0.21086918,-0.09747286,-0.062440544,-0.8738077,0.041077796,0.18910553,-0.76224273,-0.0787571,0.36992234,-0.39358354,-0.21722567,0.1120544,-0.07103651,-0.11168537,0.073207475,0.6003535,-0.5082356,0.19102992,0.33547574,0.29415092,-0.18717673,0.6807421,0.079484954,-0.26173854,0.0548439,0.107344136,-0.13406548,0.03242393,0.28205907,0.0046836017,-0.031225435,-0.14899476,0.1921186,-0.9146101,-0.35538948,0.19553012,0.25441977,0.4282554,0.051870774,-0.024804657,-0.068911396,0.11929487,0.0007189316,0.050724123,-0.022483718,-0.03240146,0.3270462,-0.17101207,-0.046756227,0.5154523,-0.027433185
8,0.037146244,0.17105094,-0.1000167,-0.9585726,-0.01220712,-0.24630938,0.06279555,0.23730184,0.2996559,-0.36818635,0.17649919,0.2520974,-0.011351726,-0.21051714,-0.09965565,-0.06234562,-0.8717411,0.040934213,0.18880387,-0.7587322,-0.07800851,0.36777848,-0.3912571,-0.2176458,0.11059909,-0.07080586,-0.1134284,0.06904796,0.5966569,-0.50906116,0.18932578,0.34140468,0.29638538,-0.18909657,0.68075716,0.0790418,-0.2586965,0.054709405,0.10568521,-0.13587102,0.030393325,0.28295428,0.008351769,-0.02958488,-0.14683379,0.19241886,-0.91488725,-0.35807613,0.19595587,0.25654355,0.42692852,0.05172681,-0.024813607,-0.068884924,0.117853664,0.001672101,0.049580418,-0.02558348,-0.030514115,0.32774884,-0.17347729,-0.048015483,0.5144942,-0.029095257
9,0.037146244,0.17105094,-0.1000167,-0.9585726,-0.01220712,-0.24630938,0.06279555,0.23730184,0.2996559,-0.36818635,0.17649919,0.2520974,-0.011351726,-0.21051714,-0.09965565,-0.06234562,-0.8717411,0.040934213,0.18880387,-0.7587322,-0.07800851,0.36777848,-0.3912571,-0.2176458,0.11059909,-0.07080586,-0.1134284,0.06904796,0.5966569,-0.50906116,0.18932578,0.34140468,0.29638538,-0.18909657,0.68075716,0.0790418,-0.2586965,0.054709405,0.10568521,-0.13587102,0.030393325,0.28295428,0.008351769,-0.02958488,-0.14683379,0.19241886,-0.91488725,-0.35807613,0.19595587,0.25654355,0.42692852,0.05172681,-0.024813607,-0.068884924,0.117853664,0.001672101,0.049580418,-0.02558348,-0.030514115,0.32774884,-0.17347729,-0.048015483,0.5144942,-0.029095257
