,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.038272172,0.17991851,-0.09506502,-0.9527678,-0.0022311055,-0.27295914,0.07246651,0.24397904,0.28768566,-0.4101265,0.17714815,0.25459126,-0.006174308,-0.23268622,-0.09479794,-0.065844916,-0.8779137,0.039308943,0.20529355,-0.7681967,-0.069692105,0.3658163,-0.4270394,-0.24812433,0.10719706,-0.07458692,-0.11726116,0.075088926,0.608146,-0.5273713,0.20638464,0.33798346,0.3248262,-0.21403311,0.68607837,0.06563211,-0.26918823,0.06410982,0.1315241,-0.13581318,0.03498048,0.3206285,0.0072608115,-0.04562047,-0.15024962,0.20975243,-0.91111887,-0.37289155,0.21061024,0.27552596,0.43315876,0.058048762,-0.028499579,-0.062363237,0.1265137,-0.0053620394,0.047334068,-0.026546983,-0.036632005,0.33831817,-0.17805912,-0.056123823,0.5167186,-0.040564947
1,0.03753682,0.16790895,-0.09517018,-0.9592726,-0.008716879,-0.24378096,0.063303754,0.22102116,0.30230498,-0.35202274,0.16781294,0.24736814,-0.016264185,-0.19404224,-0.0987827,-0.06267096,-0.8811124,0.039237447,0.18498896,-0.7481317,-0.07318645,0.36584607,-0.38527757,-0.2219251,0.105160624,-0.07826647,-0.1147458,0.07193934,0.56870395,-0.5108275,0.177225,0.34449744,0.28262398,-0.17858645,0.6859032,0.06697646,-0.2626803,0.061155107,0.10117443,-0.13560519,0.030516509,0.27686703,0.005069753,-0.02609165,-0.15169854,0.17875116,-0.91561854,-0.34955817,0.18061371,0.26071456,0.41583666,0.047900513,-0.024659796,-0.06917707,0.1138967,0.0016064908,0.0474437,-0.034587488,-0.026875578,0.3215457,-0.16616344,-0.051925473,0.5044137,-0.025947073
2,0.036794733,0.17943303,-0.09717764,-0.9518783,-0.006015948,-0.2525359,0.073723346,0.23843665,0.28880945,-0.39967477,0.18533443,0.25059012,-0.017034592,-0.20352109,-0.09929816,-0.06486047,-0.88167673,0.038908713,0.19978617,-0.7622103,-0.06821852,0.3613573,-0.4167764,-0.25240454,0.10510484,-0.07309495,-0.11747199,0.072374895,0.59942263,-0.52292806,0.1937914,0.3367593,0.30649152,-0.19224921,0.68461883,0.06286401,-0.27143836,0.06606283,0.118645005,-0.13606066,0.03630882,0.30365297,0.003598553,-0.037245907,-0.1533716,0.19456075,-0.9137895,-0.3713253,0.19790179,0.2833413,0.43437573,0.053728472,-0.02490275,-0.06840245,0.1208655,-0.0037769626,0.049302466,-0.035649303,-0.028293837,0.33702582,-0.17184995,-0.055354066,0.5125301,-0.032329846
3,0.024516447,0.1704651,-0.093517415,-0.95552844,-0.007550301,-0.24100748,0.07083898,0.23760885,0.2874087,-0.37540206,0.19256057,0.24461406,-0.013234646,-0.17836481,-0.09992476,-0.062353414,-0.8775273,0.03963207,0.19554827,-0.75932115,-0.06656443,0.36501428,-0.39521277,-0.2373729,0.10349813,-0.06981386,-0.1167307,0.074480385,0.5822702,-0.50933903,0.18720613,0.33636287,0.28572297,-0.1799942,0.6966018,0.070649676,-0.26434144,0.06565898,0.105826996,-0.13516018,0.033793055,0.2779579,0.00060710724,-0.027797977,-0.15816437,0.17870873,-0.9153877,-0.3610238,0.1857009,0.26068932,0.4380266,0.050415926,-0.021747159,-0.07200519,0.12280832,-0.0019960431,0.051196177,-0.038045276,-0.026488688,0.33916762,-0.16574557,-0.05280617,0.50460273,-0.024941241
4,0.027679956,0.17384994,-0.10036714,-0.9544443,-0.00881059,-0.2425357,0.07798487,0.23713145,0.2838391,-0.39520705,0.1891944,0.24946038,-0.017506687,-0.19813672,-0.099075794,-0.061806396,-0.87752736,0.039597742,0.1993558,-0.7635611,-0.07030351,0.36454615,-0.40664542,-0.25018942,0.10419988,-0.070960686,-0.118181124,0.07594353,0.59672964,-0.5116129,0.19085293,0.32740346,0.29406267,-0.19029972,0.6853388,0.07018934,-0.26920137,0.06391066,0.11426468,-0.13336222,0.03778687,0.29091367,0.0008740487,-0.035988484,-0.15470235,0.1836701,-0.91416955,-0.36930883,0.1940366,0.27434024,0.44084507,0.05161597,-0.02336607,-0.07184837,0.12523767,-0.0022500511,0.04826594,-0.033179633,-0.027420517,0.33986002,-0.16905564,-0.053921767,0.5066479,-0.024828628
5,0.03221922,0.17133766,-0.09681068,-0.94959885,-0.0021757027,-0.26053956,0.070679,0.24465582,0.28954923,-0.39222735,0.17382738,0.25305292,-0.0091893645,-0.21723427,-0.09876734,-0.062816195,-0.8739542,0.03834068,0.19101761,-0.75561756,-0.070722535,0.36374247,-0.42782077,-0.24540573,0.10625293,-0.07321278,-0.1174468,0.07029366,0.60241926,-0.5209615,0.20000583,0.33697617,0.3176203,-0.20255983,0.6885451,0.070886545,-0.26112875,0.055026837,0.11933655,-0.127329,0.03648253,0.3122249,0.0041087195,-0.041745823,-0.15475033,0.20118989,-0.9095687,-0.36672843,0.20847897,0.27120647,0.42953917,0.05471551,-0.023886837,-0.06601261,0.12180622,-8.730908e-06,0.045692448,-0.03086932,-0.032008488,0.33079332,-0.17304647,-0.05206978,0.51382375,-0.038527105
6,0.023362974,0.17186937,-0.09650164,-0.9541714,-0.007557731,-0.24097219,0.07357804,0.238678,0.28517035,-0.3763959,0.19090225,0.2496443,-0.014578942,-0.17840022,-0.09972128,-0.06286718,-0.8773704,0.04021064,0.19454753,-0.76045084,-0.06721306,0.36811268,-0.4000746,-0.23940991,0.10671026,-0.07132541,-0.11839802,0.075736694,0.5897638,-0.51420224,0.18923019,0.33253926,0.287409,-0.1799393,0.69495386,0.071006134,-0.26323873,0.06418689,0.10710422,-0.13442217,0.03523952,0.27696994,-0.0013280034,-0.028027965,-0.15493993,0.1829364,-0.9168802,-0.35969812,0.18959408,0.26205468,0.43581355,0.0506677,-0.022138644,-0.07219385,0.12517644,-0.0027338932,0.050038543,-0.036944762,-0.026473885,0.33999434,-0.16605388,-0.053180113,0.5041138,-0.025372397
7,0.02618076,0.16239515,-0.09598222,-0.95608366,-0.008389758,-0.2374835,0.061117362,0.23281331,0.29603896,-0.3549388,0.17896666,0.241496,-0.011438667,-0.1844233,-0.107025385,-0.064155884,-0.877242,0.03943043,0.1887078,-0.755515,-0.06944228,0.3544439,-0.38139462,-0.22200313,0.10391162,-0.072091185,-0.1163294,0.072086,0.5618001,-0.49507642,0.17995147,0.33966008,0.27794328,-0.17145126,0.6985758,0.07226882,-0.2607663,0.05990927,0.097744,-0.13081096,0.031158792,0.2678202,0.00076876604,-0.029639674,-0.16204204,0.17475751,-0.9188487,-0.34771445,0.1831884,0.25182804,0.4309507,0.048358124,-0.021411028,-0.07085918,0.11911262,0.0021050705,0.053814325,-0.037980527,-0.027485335,0.31846315,-0.16129726,-0.04904388,0.5002604,-0.02772941
8,0.0302005,0.18027975,-0.098434,-0.95084757,-0.0037057057,-0.2596071,0.075382836,0.25105542,0.2847446,-0.40268892,0.18670452,0.25495178,-0.012599817,-0.20765375,-0.09835277,-0.06433374,-0.8756478,0.04021547,0.19565405,-0.7681465,-0.0683256,0.36595345,-0.42535502,-0.24954143,0.10945055,-0.07138148,-0.117391326,0.08147821,0.6153724,-0.5169658,0.20689707,0.32277602,0.31250554,-0.19573803,0.6868215,0.07033262,-0.2683965,0.057813175,0.122286096,-0.12850529,0.04039383,0.3008894,-0.001597518,-0.042640883,-0.15665904,0.20354265,-0.9141339,-0.36426547,0.2097606,0.27285284,0.4370652,0.056577552,-0.024567135,-0.07000313,0.12712768,-0.0049362234,0.045612153,-0.026546432,-0.034109317,0.33749458,-0.17178363,-0.05207734,0.5085877,-0.035493687
9,0.031649284,0.17875364,-0.09738645,-0.95103335,-0.004525862,-0.25638703,0.07435684,0.2478662,0.28628096,-0.39953882,0.1859488,0.25171727,-0.0131439185,-0.20354623,-0.09827592,-0.06372511,-0.8767908,0.039603483,0.19431922,-0.7646371,-0.06868539,0.3632543,-0.4223611,-0.25019354,0.10795267,-0.07189563,-0.11786638,0.079196215,0.6084099,-0.514826,0.20289968,0.32616308,0.31040817,-0.19428311,0.6862748,0.06921068,-0.26916882,0.05811174,0.12021807,-0.12908764,0.039253578,0.30079347,0.000208393,-0.04077589,-0.1579296,0.19976282,-0.9131658,-0.36458844,0.20588808,0.27616674,0.43590286,0.0552148,-0.023563996,-0.069808014,0.124051966,-0.0031322618,0.04625238,-0.02953382,-0.03243967,0.33473945,-0.17090076,-0.052049495,0.5087298,-0.034621604
