,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.038052533,0.17877534,-0.10569374,-0.95155346,-0.008779449,-0.24049485,0.06657441,0.24016233,0.28897902,-0.37989432,0.17629635,0.2614409,-0.020132586,-0.21589404,-0.10405336,-0.06390069,-0.8640432,0.04139739,0.18561411,-0.7569538,-0.07314415,0.36609867,-0.40236753,-0.23101911,0.108420484,-0.07189452,-0.11620284,0.07637336,0.6041538,-0.517749,0.1919466,0.32987216,0.2983599,-0.18637556,0.68527997,0.07123016,-0.25770453,0.05294021,0.11241604,-0.12719858,0.034697603,0.2940636,-0.0021978416,-0.041075062,-0.14909177,0.19436239,-0.91565824,-0.3609699,0.20493841,0.2645009,0.42464155,0.054436848,-0.024650577,-0.06841792,0.12483026,-0.0031069797,0.04678833,-0.029366976,-0.032555994,0.33858296,-0.17617367,-0.05008631,0.50257474,-0.028009744
1,0.03727347,0.16932145,-0.09726519,-0.95583546,-0.010340988,-0.2389905,0.06318686,0.23088124,0.29597932,-0.37760493,0.17731239,0.24199961,-0.013777786,-0.20472144,-0.094797194,-0.06449703,-0.8853963,0.0388438,0.19679071,-0.7597053,-0.070957206,0.35383537,-0.39035514,-0.23347287,0.10019125,-0.071775205,-0.113319635,0.07354449,0.5705432,-0.50581557,0.18023369,0.34006032,0.29018888,-0.18151814,0.68739676,0.064540125,-0.2707654,0.06498328,0.10399796,-0.1356315,0.03275252,0.28820425,0.006089032,-0.035380755,-0.16378054,0.17964971,-0.91592616,-0.36575857,0.1837172,0.27224004,0.4303544,0.05065088,-0.022766678,-0.071076795,0.11693659,0.0008998528,0.056134276,-0.03688551,-0.027879301,0.32351756,-0.16384494,-0.05118284,0.5132379,-0.02780246
2,0.039399948,0.17981979,-0.10373761,-0.952182,-0.011713179,-0.2423127,0.06560201,0.24745056,0.2838196,-0.39252603,0.18632495,0.24956438,-0.013223999,-0.210619,-0.09844945,-0.06561133,-0.8741403,0.041831337,0.1986296,-0.76794493,-0.07154593,0.35729483,-0.39820406,-0.23290583,0.10596027,-0.067636706,-0.11818232,0.07979695,0.5940881,-0.5065297,0.19451226,0.32690313,0.30156922,-0.18803921,0.6867801,0.069729656,-0.26834935,0.058300342,0.1102307,-0.13362698,0.03496562,0.2910743,0.0013436431,-0.040475223,-0.16089322,0.19315687,-0.9167991,-0.36733323,0.19973528,0.26920122,0.43316135,0.055581406,-0.022821246,-0.07172829,0.1272644,-0.0016672227,0.057155468,-0.029627837,-0.03439187,0.33680326,-0.17347549,-0.048928175,0.5092009,-0.029282557
3,0.0338406,0.17178714,-0.10051967,-0.95354265,-0.010357792,-0.23631649,0.06555204,0.2404576,0.29158655,-0.36921695,0.1857499,0.25009182,-0.012273435,-0.18952757,-0.10078266,-0.063684136,-0.8701144,0.04050046,0.18805958,-0.7556221,-0.070030615,0.36091807,-0.39516282,-0.23028967,0.10910232,-0.07047555,-0.120888405,0.06821299,0.5823491,-0.5127572,0.18671025,0.34107345,0.2944848,-0.18621391,0.69241,0.07367565,-0.25629708,0.05637958,0.09966863,-0.13438517,0.031730246,0.28238258,0.005624557,-0.028957244,-0.15170842,0.19089259,-0.9160132,-0.35773045,0.19283867,0.26375934,0.42692682,0.051809624,-0.021945154,-0.07002654,0.12085459,0.00090368476,0.051048707,-0.03610278,-0.025753055,0.33074448,-0.17128728,-0.049806904,0.505916,-0.028676827
4,0.032360125,0.1771825,-0.09894374,-0.9546642,-0.00626197,-0.24886747,0.06879513,0.23958986,0.2892361,-0.38974392,0.18183038,0.25302932,-0.013143967,-0.21405734,-0.10059082,-0.06337442,-0.87527794,0.0404715,0.19408137,-0.76695114,-0.06961311,0.36427987,-0.40334255,-0.23700546,0.10579492,-0.07368762,-0.11549304,0.07810887,0.5984646,-0.51553077,0.19473536,0.33373293,0.30143225,-0.19129007,0.6858025,0.06980901,-0.2638145,0.06045902,0.1182817,-0.13025473,0.034480747,0.2949684,0.0037264333,-0.042127337,-0.1536034,0.19256929,-0.9153577,-0.36478382,0.19782698,0.26945028,0.43364787,0.05365946,-0.026028018,-0.067801125,0.12273097,-0.003974997,0.04643559,-0.029769652,-0.031192107,0.33389166,-0.17157999,-0.052450564,0.5069557,-0.030887324
5,0.036530532,0.18083027,-0.09696579,-0.9556564,-0.006761597,-0.24819991,0.07015374,0.237527,0.28958574,-0.39277142,0.18387416,0.24948823,-0.016705323,-0.21166566,-0.09877571,-0.06331736,-0.88027686,0.040353563,0.19755436,-0.7670913,-0.06911403,0.36310294,-0.40199587,-0.24099582,0.10294108,-0.073560566,-0.11403464,0.080506414,0.59558505,-0.51299924,0.1939415,0.33325595,0.3011911,-0.19028434,0.68148345,0.066125564,-0.2707657,0.06386125,0.117697686,-0.13295518,0.03499312,0.2954184,0.004855817,-0.040634148,-0.15601237,0.18916006,-0.915415,-0.3677114,0.19490214,0.27614924,0.43447903,0.05389244,-0.025662899,-0.06912631,0.1206695,-0.00402766,0.04781445,-0.030625828,-0.03140871,0.3349543,-0.17145978,-0.053453937,0.5074624,-0.030344145
6,0.034817494,0.17440733,-0.10316915,-0.9510956,-0.006980076,-0.24607907,0.064628795,0.2439351,0.29060668,-0.38688383,0.174518,0.2524999,-0.012831702,-0.22074255,-0.10352127,-0.06612272,-0.8740398,0.040141504,0.19240037,-0.76227075,-0.07116159,0.35629967,-0.40534654,-0.23479141,0.10534706,-0.07214551,-0.11578042,0.07679336,0.5943849,-0.51157516,0.19399612,0.3328044,0.3042592,-0.18813941,0.6853051,0.06834419,-0.26443273,0.05668712,0.113459334,-0.12759887,0.03437146,0.2975988,0.0011667748,-0.044387497,-0.1569456,0.19519708,-0.91640925,-0.36246917,0.2043564,0.26965052,0.43154642,0.054659724,-0.024181133,-0.06835492,0.12261623,-0.0009894052,0.05076735,-0.030897336,-0.033934966,0.32704958,-0.17172517,-0.050112203,0.507803,-0.034573942
7,0.037086654,0.17198242,-0.09997331,-0.9582627,-0.010946507,-0.23322706,0.060102735,0.23195367,0.29796222,-0.36074764,0.17752567,0.24406165,-0.016253887,-0.20400362,-0.107154526,-0.06546818,-0.87398976,0.040373925,0.18927218,-0.7564279,-0.07086831,0.35444024,-0.3751414,-0.21763286,0.10439914,-0.07170089,-0.11270471,0.07551163,0.5668972,-0.4928621,0.18194519,0.33979398,0.280312,-0.17429885,0.6930698,0.0688104,-0.2640919,0.059547693,0.099338956,-0.1336447,0.030334132,0.27227476,0.0007353628,-0.031797763,-0.16108766,0.17970823,-0.91969347,-0.34981018,0.18691058,0.2578849,0.42474714,0.051099736,-0.024422524,-0.071742944,0.120532624,0.00012807333,0.055957515,-0.034794036,-0.030837746,0.3211052,-0.16679087,-0.049538776,0.4959471,-0.02735583
8,0.03068889,0.16945118,-0.09914793,-0.95726776,-0.011813651,-0.22617881,0.06376142,0.23929203,0.29064214,-0.38075396,0.18361233,0.24663474,-0.017199548,-0.20027703,-0.10901269,-0.06330505,-0.8752268,0.03804192,0.19003513,-0.7573234,-0.07975346,0.36382267,-0.3866113,-0.23385315,0.10796741,-0.06867738,-0.117334,0.06352634,0.5953127,-0.5013987,0.18800245,0.3332846,0.29655942,-0.18887123,0.6780542,0.076652475,-0.27179077,0.05810559,0.10971285,-0.13744599,0.035954736,0.29115745,0.004812962,-0.03008785,-0.14969519,0.19486633,-0.9171699,-0.36000624,0.19972557,0.26486677,0.44835225,0.05112071,-0.02624758,-0.070325196,0.12155609,-2.8980221e-05,0.05217401,-0.031495403,-0.031011546,0.32324746,-0.16799612,-0.04945957,0.50925577,-0.027194552
9,0.03743154,0.17741239,-0.09772079,-0.9550216,-0.005105154,-0.25148714,0.06231859,0.24147502,0.29492643,-0.38012165,0.17531489,0.25721732,-0.015302113,-0.22123918,-0.10269069,-0.06498071,-0.8701954,0.041201416,0.1875611,-0.7656423,-0.06914862,0.36475,-0.4010935,-0.22738236,0.10870379,-0.07398716,-0.11388902,0.08058342,0.59966385,-0.5138102,0.1943078,0.33669788,0.29886267,-0.18781239,0.69119793,0.070718035,-0.25691885,0.05577267,0.11537775,-0.12766905,0.033190772,0.2920907,0.002097721,-0.042860705,-0.15147094,0.19668216,-0.91717964,-0.35552606,0.20234501,0.26096052,0.4253677,0.054778654,-0.025426026,-0.06481121,0.12146346,-0.004346296,0.045605518,-0.027612412,-0.03276558,0.327443,-0.1706263,-0.050309386,0.5021257,-0.03246975
