,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.71173227,0.13753067,0.98250747,0.008088399,0.88883924,0.7016001,0.16031368,0.62307906,0.9560335,0.663705,-0.9936442,0.9670847,0.9578382,0.1335221,0.84198594,0.7171475,0.26304632,0.050995715,0.009553166,0.2511503,-0.8440579,0.96418655,0.9774366,0.997635,-0.99972457,0.95107275,0.36027396,0.5318003,0.8227263,0.040566172,0.8388197,0.84991837,0.959669,0.99974227,0.9681074,0.04818937,0.9185603,0.30329797,0.890422,-0.41513094,0.09038722,0.766285,0.9522742,0.050587527,0.44679287,0.9699856,-0.0009320321,0.7244927,-0.39966282,-0.9469131,0.99997735,-0.23148693,0.5646396,0.34216654,0.4184524,0.80558586,0.021653945,0.066779435,-0.9851104,0.7976421,0.71629274,0.6771312,0.9971611,0.7938027
11,0.7350141,0.1135937,0.9816953,0.0098231565,0.94024754,0.69761425,0.15877725,0.6129425,0.95579034,0.55263776,-0.992237,0.96801287,0.9570788,0.17504914,0.84327877,0.72742116,0.2773733,0.05231235,0.010022808,0.26046383,-0.8446755,0.9644013,0.9755282,0.9980423,-0.99969494,0.9604454,0.37863225,0.54245037,0.82630783,0.044810258,0.83600366,0.86876285,0.9580464,0.9998666,0.96723115,0.04386684,0.91933227,0.30789116,0.88291985,-0.42318138,0.09444285,0.78655237,0.95149404,0.05611727,0.42142424,0.968497,0.0031362665,0.7600907,-0.3854133,-0.94847035,0.9999733,-0.25503263,0.5852769,0.3457481,0.4033566,0.8010375,0.022656677,0.055948123,-0.95617884,0.7642105,0.72503513,0.66643816,0.9989898,0.7930525
12,0.71470124,0.13734065,0.98245066,0.008218365,0.8849423,0.70408773,0.16083853,0.621712,0.9564623,0.65864706,-0.9937376,0.96718574,0.9575401,0.13213085,0.84237725,0.71727765,0.26466462,0.051325526,0.009553239,0.25252265,-0.84538,0.9642732,0.9769946,0.9976519,-0.999721,0.95235133,0.36035803,0.5314372,0.8225227,0.040978998,0.83921003,0.8502129,0.9591327,0.9997353,0.96802145,0.04783173,0.9182556,0.3025229,0.88976777,-0.41615036,0.09049815,0.7678868,0.9526325,0.05097056,0.44566345,0.97018296,-0.001064262,0.7396113,-0.39726985,-0.9465392,0.99997723,-0.23388772,0.56505364,0.34184825,0.4207497,0.80569464,0.02178008,0.068267524,-0.9792691,0.7977713,0.71507967,0.6768581,0.99704003,0.7921824
13,0.7170333,0.13699526,0.9825278,0.008369384,0.8727809,0.7044704,0.16063643,0.6212602,0.9562811,0.64965904,-0.9938711,0.9672411,0.9575494,0.13729136,0.84541667,0.71905756,0.26684636,0.051877618,0.009692299,0.25415626,-0.845681,0.96373993,0.9753768,0.997795,-0.9997181,0.95227325,0.36189553,0.5328776,0.82260036,0.0417223,0.8388441,0.8526493,0.9586665,0.99984205,0.9678016,0.04774668,0.9187327,0.30294505,0.88639945,-0.41752422,0.09083259,0.7692703,0.95306414,0.051131655,0.44403028,0.9702727,-0.001306213,0.7466485,-0.391812,-0.94641525,0.99997675,-0.2367586,0.5681619,0.34244102,0.41880623,0.8056004,0.021960342,0.03784407,-0.97558457,0.7967515,0.7145955,0.6754838,0.99860716,0.79114795
14,0.726742,0.119331576,0.9818849,0.009391604,0.9342277,0.6940362,0.158443,0.6175941,0.9545569,0.57507926,-0.99109435,0.96766114,0.95764464,0.171532,0.84243095,0.72561413,0.27345476,0.051473975,0.009995374,0.2573622,-0.8427136,0.9644001,0.9772166,0.99798757,-0.99970573,0.9587446,0.3763976,0.54117006,0.8260129,0.043435775,0.8368381,0.8685298,0.95934284,0.9998689,0.96735036,0.045312215,0.91917187,0.30791375,0.88558084,-0.42034692,0.09347668,0.7810901,0.9509645,0.054747153,0.42692873,0.9684748,0.0026616543,0.72689915,-0.39318544,-0.9487519,0.99997425,-0.24750474,0.5819832,0.34620556,0.39833075,0.8011685,0.02231985,0.05345238,-0.98013407,0.7687724,0.7258562,0.668367,0.9987709,0.79490954
15,0.72121805,0.123282105,0.9816402,0.008991869,0.93488497,0.68498284,0.15592827,0.62157285,0.9519766,0.6011261,-0.9886149,0.96796745,0.9577592,0.1848463,0.843072,0.7269978,0.2657875,0.04876351,0.010219412,0.25548488,-0.8396334,0.96399385,0.9762796,0.9979119,-0.99971324,0.9535077,0.37348577,0.5402493,0.8281267,0.042918783,0.83116263,0.862728,0.96161056,0.9998768,0.9679285,0.045094803,0.92163664,0.31054804,0.8899557,-0.41721663,0.09498113,0.78202444,0.9498292,0.05530331,0.4201245,0.9677122,0.0038383645,0.697745,-0.3936668,-0.9501246,0.99997413,-0.2430857,0.58005464,0.3474574,0.37942475,0.7996539,0.022255456,0.06534087,-0.9838283,0.760874,0.73214465,0.66579634,0.99932474,0.7997082
16,0.7082311,0.13395129,0.98232144,0.007804711,0.90631354,0.69102407,0.15675488,0.6242091,0.9554867,0.6761565,-0.9948951,0.9673466,0.9579238,0.15489139,0.84819424,0.71910393,0.25573125,0.04916893,0.009760441,0.24844788,-0.8398933,0.962087,0.97724587,0.9978821,-0.9997296,0.94826764,0.35546994,0.53205246,0.8251772,0.04043305,0.83597064,0.8511801,0.96172297,0.9998668,0.9687068,0.046957504,0.921381,0.30733094,0.8906239,-0.41347232,0.09155906,0.7690154,0.95138735,0.051141266,0.43586084,0.96859664,1.3339629e-05,0.69632393,-0.39354795,-0.94912606,0.999977,-0.22938728,0.5641924,0.34290585,0.41101667,0.8036007,0.021494512,0.052718583,-0.9656456,0.7861124,0.722696,0.67231005,0.9992791,0.8006999
17,0.7344248,0.11375138,0.9816992,0.009792782,0.9406576,0.6969624,0.15873228,0.61334693,0.9555949,0.5540333,-0.9922063,0.9679909,0.95714813,0.17534466,0.84324247,0.72739923,0.27710345,0.052261632,0.010029769,0.26007038,-0.8444266,0.9643934,0.97563714,0.9980371,-0.9996958,0.9601729,0.3787523,0.54254097,0.8263868,0.04472787,0.83589953,0.86873364,0.9581725,0.99986905,0.96724486,0.043969654,0.919386,0.30805925,0.88317704,-0.4229483,0.09444473,0.78626454,0.95144045,0.056055292,0.42153707,0.96845376,0.0031518652,0.75690067,-0.38594267,-0.9485891,0.9999734,-0.25457546,0.58509326,0.34589642,0.40273285,0.8009985,0.022648433,0.05561776,-0.96026087,0.7640968,0.7254257,0.6664497,0.9990076,0.79330134
18,0.7233597,0.12128116,0.9820118,0.009200034,0.932923,0.6950284,0.15858673,0.61860055,0.953666,0.58512914,-0.9906256,0.9673185,0.95794636,0.16494803,0.8357843,0.7243138,0.27212203,0.05159911,0.009883909,0.255597,-0.8422725,0.96447176,0.97725177,0.9979014,-0.99970907,0.95839584,0.37550315,0.54139626,0.8254531,0.042910505,0.836229,0.86374795,0.95932674,0.99979484,0.9674792,0.046126895,0.91893786,0.3079288,0.8895718,-0.41952673,0.09301573,0.77746844,0.95093524,0.05391311,0.43300277,0.96859556,0.0022902607,0.7167494,-0.39706412,-0.9488839,0.99997485,-0.24404103,0.58010805,0.34604812,0.4051793,0.80209714,0.022174459,0.06416182,-0.98464453,0.7746776,0.72459656,0.6715678,0.9971193,0.79626584
19,0.72461796,0.1337103,0.981888,0.009099325,0.9349982,0.7017119,0.1577176,0.61561805,0.9569198,0.61141264,-0.9859512,0.96720415,0.9569675,0.13830695,0.83434546,0.7196919,0.2706544,0.052469198,0.009631318,0.2561732,-0.84749025,0.96463674,0.97356814,0.9977202,-0.9997049,0.96594137,0.35881218,0.5330108,0.8257232,0.04231514,0.83850145,0.8425763,0.9570353,0.9998503,0.96820676,0.045690324,0.9219613,0.30712107,0.90373194,-0.4174477,0.09351866,0.77653867,0.9518189,0.05423986,0.4302276,0.9689582,0.0022165475,0.74764115,-0.38497904,-0.9479984,0.9999753,-0.2448649,0.5758116,0.34501234,0.4385341,0.80176085,0.022800121,0.086015165,-0.9880082,0.7819362,0.7230067,0.6703382,0.99805087,0.79392934
20,0.6986903,0.12939465,0.982508,0.007928034,0.8919137,0.68370247,0.15660158,0.6298894,0.9527816,0.65840846,-0.9876135,0.9666195,0.9596835,0.15516227,0.8391608,0.7208482,0.2592566,0.049630444,0.009795234,0.2450858,-0.83578706,0.9644984,0.97557914,0.99775016,-0.9997391,0.9442536,0.37119403,0.5371143,0.8243785,0.03966253,0.8293124,0.8595437,0.96245515,0.99989855,0.9681753,0.0494675,0.91979754,0.3100063,0.9013221,-0.4108405,0.091009736,0.7624906,0.9501652,0.049543153,0.44824836,0.9683884,0.0015661088,0.6111744,-0.41753635,-0.94908714,0.9999771,-0.22210053,0.5724892,0.344385,0.38855046,0.8038346,0.021012563,0.024380637,-0.9887357,0.7860796,0.7256138,0.6767265,0.9981648,0.8045706
21,0.7213155,0.12743403,0.98202044,0.008868147,0.9221483,0.6984206,0.15989654,0.6204036,0.953596,0.6168926,-0.98860145,0.9673848,0.9575584,0.15574375,0.8369268,0.72242844,0.26903263,0.05108389,0.009805035,0.25583217,-0.84403,0.96445477,0.977271,0.9979255,-0.9997131,0.95811856,0.37204874,0.5370014,0.82412094,0.04254937,0.83594406,0.8594675,0.9596491,0.9997806,0.9676887,0.046756335,0.9174256,0.30527523,0.889684,-0.41913766,0.092264324,0.77489394,0.9515306,0.053245645,0.43644318,0.9692929,0.0011646854,0.73084277,-0.4002725,-0.94786257,0.9999757,-0.24110883,0.5748003,0.34462965,0.40643156,0.80365825,0.022030953,0.0707666,-0.98638827,0.7821443,0.72119856,0.67352086,0.99696183,0.79432034
22,0.7089543,0.13753247,0.9825794,0.0079540545,0.8911569,0.7001785,0.15979806,0.62402064,0.95561594,0.6692264,-0.99359345,0.9669939,0.9580461,0.13438678,0.8415818,0.7169534,0.2611576,0.050677534,0.00954023,0.2499142,-0.84301513,0.9640353,0.9778256,0.99762523,-0.99972767,0.94998974,0.35945556,0.53182495,0.82265085,0.040213678,0.83876365,0.84955055,0.96011835,0.99977124,0.9682163,0.04842039,0.91874474,0.30374372,0.8907239,-0.41434136,0.09018142,0.76471984,0.95194495,0.050146658,0.44863164,0.96986187,-0.0008782803,0.7118483,-0.40183228,-0.94718045,0.9999776,-0.22890508,0.5641425,0.3420638,0.41669345,0.8056492,0.021469463,0.06525592,-0.9774133,0.79831326,0.7165508,0.6777155,0.99724156,0.795574
23,0.7273937,0.1281716,0.98161733,0.009354636,0.9390709,0.6931544,0.15544778,0.61569923,0.9567389,0.588597,-0.9857114,0.96769845,0.9570252,0.16503581,0.8399345,0.72388524,0.27032894,0.05044905,0.009934464,0.2575439,-0.84454745,0.9642282,0.97481173,0.998005,-0.9997025,0.96366334,0.36238116,0.5379392,0.8280619,0.0430907,0.83583724,0.85468686,0.9579309,0.99987507,0.96803147,0.04435759,0.9234088,0.31004816,0.8968293,-0.4183098,0.094816625,0.7827591,0.95080346,0.055893347,0.4167794,0.96793604,0.003537105,0.7366138,-0.37973717,-0.9487404,0.9999739,-0.24915881,0.580256,0.34679854,0.4207025,0.7989718,0.022914315,0.0674074,-0.98836493,0.76556516,0.72896636,0.6647947,0.99956185,0.7962826
24,0.7139635,0.13732196,0.9824666,0.0081837345,0.8857855,0.70356756,0.16069393,0.6220118,0.95635706,0.6599718,-0.993716,0.96716547,0.9576073,0.1325022,0.8422616,0.7172504,0.26419425,0.051226944,0.009552858,0.2523608,-0.84509706,0.96424806,0.9771048,0.9976516,-0.9997218,0.9520292,0.36025468,0.5314761,0.8225412,0.040880647,0.83913577,0.85010624,0.9592697,0.9997409,0.968049,0.04789377,0.91833,0.30269334,0.88991416,-0.41590104,0.09046997,0.7675176,0.95254016,0.05086777,0.44600666,0.97013867,-0.001024138,0.7357729,-0.39788613,-0.9466109,0.99997735,-0.2332294,0.56497824,0.3418684,0.4200113,0.8056794,0.021736857,0.067848116,-0.97828734,0.79777306,0.715283,0.676938,0.9970796,0.792646
25,0.7085915,0.13576388,0.9825301,0.007835481,0.89800924,0.69758135,0.15906642,0.62448186,0.9548886,0.67661417,-0.9938598,0.9671656,0.9578969,0.14368851,0.84775066,0.7178884,0.25823236,0.050055154,0.0096512595,0.24950045,-0.84194136,0.96316683,0.97836375,0.9978853,-0.9997296,0.9496699,0.35901994,0.53091383,0.8229549,0.040355776,0.8409921,0.8529639,0.96124184,0.9998643,0.968372,0.0478762,0.9189211,0.30395195,0.88625216,-0.41449434,0.090250365,0.76629776,0.9518386,0.050295673,0.44503036,0.96959287,-0.0007358431,0.71082217,-0.400046,-0.9476613,0.9999776,-0.228454,0.56339526,0.34194076,0.4095249,0.8052307,0.021327965,0.0490721,-0.95929426,0.79480636,0.71770006,0.6753361,0.99902076,0.7970233
26,0.72123915,0.13353477,0.9819526,0.008938871,0.9368827,0.6990076,0.15708226,0.6171206,0.9563271,0.61694795,-0.98572564,0.96711826,0.95732784,0.14025891,0.8337688,0.71968347,0.26860812,0.05205839,0.009638809,0.25446934,-0.8459899,0.9645992,0.97407246,0.9977034,-0.99970907,0.9645023,0.35903394,0.53324306,0.825881,0.041859664,0.83798146,0.84214306,0.9577074,0.99985665,0.9683125,0.046015523,0.922324,0.30797032,0.90451515,-0.41624787,0.09343086,0.774913,0.95139474,0.0537673,0.43183428,0.9687356,0.0024267475,0.72917104,-0.38795248,-0.94840217,0.99997544,-0.24180177,0.5754043,0.34524152,0.43428499,0.8016601,0.02260835,0.0850891,-0.98733264,0.7816586,0.72423965,0.67070574,0.99820036,0.7960443
27,0.73487496,0.113841444,0.9816789,0.009819091,0.9405608,0.6967396,0.15906799,0.61344004,0.9557122,0.55365676,-0.9922353,0.9679789,0.9571612,0.17459069,0.8434245,0.72728115,0.2778559,0.05244902,0.010030558,0.26011837,-0.8446669,0.9644077,0.9756066,0.9980371,-0.9996953,0.9603903,0.3792198,0.54274774,0.8265097,0.0447622,0.83595943,0.8689856,0.95804316,0.99986243,0.9672048,0.044080608,0.91930133,0.30808517,0.8833816,-0.42301306,0.09448013,0.7863538,0.95157874,0.05614375,0.42085814,0.9684517,0.003029528,0.75905335,-0.38555378,-0.94861186,0.9999733,-0.25535733,0.58478695,0.34615654,0.4044381,0.80096704,0.022749526,0.055918295,-0.97467154,0.7639164,0.72582066,0.6662465,0.9990035,0.7926178
28,0.72582656,0.12087438,0.981736,0.009135512,0.93594766,0.6930903,0.15908569,0.6192738,0.9525564,0.59821355,-0.9912028,0.96786314,0.9574297,0.17244782,0.8437674,0.7257818,0.2702822,0.050582115,0.010067581,0.2572046,-0.8427894,0.96421605,0.97672653,0.9979796,-0.9997085,0.95683616,0.37698016,0.5397075,0.82606065,0.043552224,0.8345067,0.8638026,0.9602928,0.99985933,0.96765363,0.045386236,0.9188523,0.3074996,0.8859284,-0.4200442,0.09390374,0.7813926,0.95119566,0.054882437,0.42606854,0.96858567,0.0025347318,0.73192,-0.39510387,-0.9485694,0.99997437,-0.24623922,0.57861274,0.3460824,0.39308414,0.8019405,0.02232466,0.05923626,-0.9858269,0.7693746,0.7265159,0.6683398,0.99908996,0.79518014
29,0.7255228,0.12087338,0.9817438,0.009120165,0.93606204,0.6930008,0.15895483,0.6193457,0.95245594,0.5986643,-0.99119234,0.96786314,0.95744187,0.1728273,0.8436864,0.7258265,0.26996088,0.05050101,0.010070156,0.25715256,-0.84263736,0.96420825,0.9767614,0.99797875,-0.99970883,0.95664746,0.376857,0.5396733,0.8260392,0.04352242,0.83445,0.86372817,0.9603666,0.99986583,0.96767026,0.045370504,0.91889656,0.3075355,0.88592553,-0.41996342,0.093894996,0.78130156,0.95113206,0.054839924,0.42631903,0.968575,0.0025805852,0.7303033,-0.39536378,-0.948549,0.99997437,-0.24586688,0.5786985,0.346028,0.39224267,0.8019382,0.022288034,0.058941368,-0.98155564,0.76939213,0.726475,0.6684012,0.9990965,0.7954794
30,0.7215755,0.123252824,0.98163676,0.009009623,0.93452036,0.68532735,0.15596132,0.6213608,0.9521145,0.6003321,-0.9886018,0.9679765,0.95772254,0.18459558,0.8431185,0.72699547,0.26598427,0.048803322,0.010214491,0.2555753,-0.8397981,0.96400046,0.9762177,0.997915,-0.99971277,0.9536946,0.37343132,0.54021573,0.8280976,0.04296322,0.8312303,0.8627439,0.9615327,0.99987835,0.96791774,0.045048226,0.9216039,0.3104638,0.8898301,-0.41735128,0.09497823,0.7821693,0.9498699,0.055340987,0.4200019,0.96773714,0.0038228524,0.6997984,-0.39333206,-0.9501737,0.999974,-0.24338828,0.5801419,0.34740475,0.3800688,0.7996694,0.022268645,0.065477595,-0.98288727,0.76093435,0.7319642,0.66578907,0.99931157,0.79952
31,0.72015923,0.12772427,0.98203677,0.008818205,0.92341965,0.6974345,0.1596615,0.62099576,0.95327586,0.61890954,-0.9885377,0.96734977,0.9576611,0.15650567,0.8367698,0.7224405,0.26835826,0.05091903,0.009813828,0.25514945,-0.843502,0.9644355,0.9774445,0.9979185,-0.99971443,0.95759636,0.3720209,0.53710765,0.82422,0.042399004,0.83571404,0.8593428,0.95988864,0.9997835,0.96772164,0.04688832,0.9175611,0.30555397,0.8899989,-0.418732,0.09225108,0.77435696,0.9513744,0.053122766,0.43683758,0.96922225,0.0012398661,0.7248906,-0.40124136,-0.9481006,0.9999757,-0.24014367,0.57468367,0.3447995,0.40497363,0.8035864,0.021985056,0.07034012,-0.9881793,0.7820089,0.7217091,0.67360914,0.9970799,0.7949696
32,0.7199783,0.12769783,0.9820404,0.008809034,0.9235026,0.69733566,0.15961738,0.6210631,0.95322025,0.61925435,-0.9885258,0.96734786,0.9576759,0.15665454,0.8367219,0.7224527,0.26821595,0.050888337,0.009815276,0.25510293,-0.84344745,0.9644335,0.977475,0.9979185,-0.9997147,0.95748264,0.37199783,0.53709877,0.8242145,0.04238082,0.8356909,0.8593112,0.9599235,0.99978715,0.96773005,0.046894297,0.91758156,0.3055876,0.8900407,-0.41867107,0.092249714,0.7742901,0.9513484,0.053095758,0.43695703,0.9692141,0.001258729,0.7238638,-0.4014125,-0.94807947,0.9999757,-0.23995003,0.57469386,0.34478655,0.4045777,0.80358666,0.021970028,0.07017607,-0.98686165,0.78200924,0.7217293,0.67363095,0.99710464,0.79511213
33,0.7165474,0.13701563,0.9825329,0.008354559,0.87376714,0.7037961,0.16055475,0.6215707,0.9562088,0.6501552,-0.99384195,0.9672245,0.9576253,0.13765615,0.84536856,0.719073,0.26672325,0.051836673,0.009697148,0.25364688,-0.8454483,0.9637575,0.97544795,0.9977878,-0.9997187,0.9520112,0.3621419,0.5330467,0.8227116,0.041653983,0.8387031,0.8526454,0.95877457,0.9998449,0.96780455,0.047839224,0.91881895,0.30316314,0.8866427,-0.4173083,0.0908511,0.769032,0.9530081,0.05108646,0.44400322,0.97022563,-0.0012575893,0.7437331,-0.3921797,-0.94651216,0.9999769,-0.23646657,0.56820804,0.34260836,0.41822657,0.80553657,0.021960927,0.03755513,-0.98023134,0.7964893,0.71505654,0.67542887,0.9986353,0.7913347
34,0.72257066,0.121200226,0.9820347,0.009160727,0.9331938,0.69484425,0.15828843,0.618751,0.95343655,0.5862592,-0.9905796,0.96731246,0.95798564,0.16566868,0.83557105,0.7243902,0.27134696,0.051430423,0.009885829,0.2550553,-0.84191805,0.96445954,0.97735417,0.99789596,-0.99971,0.95799047,0.37521932,0.5412905,0.8253759,0.0428336,0.83614135,0.86357015,0.9594924,0.99980485,0.9675201,0.046104796,0.9190384,0.30800295,0.88958704,-0.4193228,0.092972614,0.77716774,0.95078516,0.05378221,0.4337766,0.96857584,0.002388518,0.7128719,-0.39774728,-0.949026,0.99997497,-0.24308708,0.5802375,0.3458959,0.4033791,0.8021233,0.022082465,0.06371134,-0.9745561,0.77484596,0.72446114,0.671786,0.9971919,0.7970042
