,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.032855,0.16423854,-0.1029362,-0.95579904,-0.011844907,-0.2527549,0.06891148,0.2293976,0.30046958,-0.36872554,0.16890782,0.25164226,-0.012279976,-0.21162176,-0.10043813,-0.06079873,-0.87605286,0.038721815,0.18748428,-0.7496902,-0.0796697,0.37157464,-0.40566543,-0.22607696,0.11436954,-0.07249116,-0.113715895,0.05895273,0.5945511,-0.5186663,0.18486749,0.33848092,0.2982313,-0.1967781,0.6811205,0.07966368,-0.2571476,0.055278372,0.103890575,-0.13835743,0.03153796,0.2897232,0.007377772,-0.024755422,-0.14016873,0.19478919,-0.91118,-0.3524042,0.19340074,0.26398665,0.41993797,0.049666073,-0.02552569,-0.06827679,0.11925907,0.003098586,0.044211913,-0.026736956,-0.025742598,0.32530883,-0.1712787,-0.05088455,0.52102906,-0.02654479
11,0.03213559,0.16880237,-0.10059306,-0.9558248,-0.013387112,-0.2412989,0.06836211,0.23523872,0.29517472,-0.37283656,0.18096988,0.25113678,-0.012085027,-0.19710526,-0.09632217,-0.06066608,-0.8762703,0.040087212,0.1899499,-0.7574384,-0.076245494,0.3698917,-0.3980675,-0.22810438,0.10950936,-0.07021072,-0.115408465,0.06543791,0.5972964,-0.5179387,0.18456088,0.3389068,0.2923284,-0.18599673,0.6831657,0.0779662,-0.25842038,0.05836294,0.10320338,-0.13707063,0.031291243,0.2819,0.007087526,-0.025101218,-0.14506349,0.18723144,-0.9135277,-0.36230734,0.18966283,0.26420376,0.42863616,0.04966913,-0.022592608,-0.06962059,0.11815694,0.0014419158,0.048996344,-0.031003041,-0.025176505,0.3338749,-0.17101067,-0.04934292,0.5198783,-0.024365008
12,0.03533977,0.16754226,-0.09714517,-0.95940006,-0.009292525,-0.2328021,0.055667505,0.22903763,0.3030101,-0.34964877,0.17281394,0.24546252,-0.015986554,-0.20509352,-0.108276226,-0.06486111,-0.8707131,0.041121904,0.1856859,-0.75815463,-0.07073095,0.3553564,-0.36681193,-0.20909724,0.10288377,-0.07355896,-0.11240188,0.077814214,0.5594701,-0.490601,0.17859447,0.34589237,0.27223936,-0.1685964,0.69915324,0.07148306,-0.2563439,0.058179937,0.09887457,-0.13059258,0.027783405,0.26549414,0.0019461438,-0.032851152,-0.1602867,0.17307153,-0.92169154,-0.34691995,0.18342316,0.24825573,0.42362726,0.049445868,-0.023038175,-0.06808171,0.117957465,0.00052175776,0.05555763,-0.035222642,-0.029994877,0.3158531,-0.16434014,-0.047472414,0.49222827,-0.026502846
13,0.047431126,0.1828307,-0.0953249,-0.9566963,-0.008339229,-0.25055203,0.06069121,0.23785993,0.2933699,-0.38919652,0.17795865,0.2476987,-0.012818288,-0.2235079,-0.09304968,-0.0654857,-0.8805834,0.040767524,0.19792347,-0.7669004,-0.07139001,0.35876486,-0.39457616,-0.2286759,0.10306423,-0.072687276,-0.11294759,0.08093993,0.5871656,-0.51042485,0.1914567,0.34070662,0.30422628,-0.19172125,0.6830653,0.06236773,-0.27223065,0.06365314,0.11605883,-0.13580287,0.031802136,0.2998247,0.0070016123,-0.042321082,-0.16128804,0.19301952,-0.91505736,-0.36822948,0.1937735,0.2732465,0.42607272,0.055212222,-0.025824742,-0.06815005,0.11987546,-0.0025770434,0.055855483,-0.029696088,-0.035496447,0.3312857,-0.1726034,-0.050874617,0.5114365,-0.03207774
14,0.034667633,0.17531045,-0.09316421,-0.95702803,-0.008097214,-0.23903516,0.06578878,0.23628046,0.29352742,-0.36963436,0.18747884,0.24718806,-0.013628421,-0.19016162,-0.09984586,-0.062672205,-0.8742378,0.04044008,0.19023754,-0.7571583,-0.06689425,0.36465684,-0.3914275,-0.22737329,0.10320847,-0.072366804,-0.11481231,0.07533545,0.58116114,-0.5088207,0.1863903,0.34449637,0.28656036,-0.17802286,0.6969269,0.068519525,-0.26054564,0.062498603,0.1046283,-0.13314444,0.03170736,0.2773926,0.0033126194,-0.030034918,-0.15790926,0.18007407,-0.9156226,-0.36068332,0.18703999,0.26112738,0.42790568,0.051842462,-0.0233658,-0.07081757,0.11899518,-0.0020415296,0.05197842,-0.037633136,-0.027535725,0.3355006,-0.1689026,-0.050942056,0.5028962,-0.026256537
15,0.030737612,0.16831139,-0.09911563,-0.9615651,-0.013139752,-0.24261886,0.06529023,0.22774664,0.30277464,-0.36837745,0.17907481,0.24304466,-0.014776347,-0.20808624,-0.10105337,-0.06006981,-0.88139105,0.040392924,0.19316894,-0.76552504,-0.077543885,0.3667373,-0.37693936,-0.21898308,0.10686554,-0.07155317,-0.10674569,0.074019514,0.5838565,-0.49810785,0.18507017,0.33740464,0.2814268,-0.18101445,0.6777531,0.07798102,-0.26826227,0.061668858,0.10455681,-0.1377915,0.03101665,0.27148274,0.007334916,-0.027575588,-0.15354745,0.17837673,-0.916975,-0.35601798,0.18049812,0.26116246,0.4359043,0.048677407,-0.025583778,-0.073050044,0.1162566,0.00029874683,0.049396247,-0.025706135,-0.027405353,0.32225922,-0.16511008,-0.048692107,0.5127226,-0.023281494
16,0.026919175,0.16288875,-0.10111372,-0.95808476,-0.013551446,-0.24143858,0.069091395,0.23175871,0.2963063,-0.36801326,0.1802171,0.24763222,-0.011972235,-0.19646496,-0.1008477,-0.059432138,-0.8741299,0.03959672,0.1898277,-0.7579422,-0.07737205,0.36998317,-0.39320982,-0.22334479,0.11049214,-0.070465796,-0.11305363,0.063732795,0.59040374,-0.50717866,0.18347168,0.33719024,0.28709725,-0.18952191,0.68713236,0.0839257,-0.25678146,0.056392886,0.1010674,-0.13655557,0.031956874,0.27710757,0.007732164,-0.02388896,-0.14703815,0.18142809,-0.9137123,-0.35715276,0.18721491,0.2568099,0.43068317,0.048314296,-0.023413843,-0.070445314,0.12009375,0.0031486752,0.049610343,-0.02884968,-0.023927446,0.32849717,-0.16761146,-0.04819472,0.5170836,-0.02216435
17,0.029928768,0.16746208,-0.10513411,-0.95819837,-0.015767993,-0.23589021,0.065705985,0.23340417,0.29451063,-0.36730993,0.17883873,0.25081027,-0.014541215,-0.20683682,-0.10175484,-0.06015928,-0.8729156,0.04132025,0.18934934,-0.76383793,-0.07946547,0.36924738,-0.38115084,-0.21815407,0.11189599,-0.06887679,-0.11290617,0.06980864,0.5939449,-0.50535595,0.18375774,0.33100694,0.28385392,-0.18377295,0.68171644,0.083215706,-0.2589447,0.055507574,0.10243743,-0.13653512,0.030719513,0.2738564,0.004664529,-0.02685343,-0.14668007,0.18325044,-0.9167272,-0.35518557,0.18727483,0.2556792,0.43148726,0.048615925,-0.022891914,-0.07051237,0.122439444,0.0014968563,0.050767567,-0.025836473,-0.027959209,0.32930586,-0.16867723,-0.04720975,0.5132711,-0.02130649
18,0.027492508,0.16798022,-0.09408864,-0.956073,-0.0067945765,-0.22541437,0.06137357,0.2439337,0.2906701,-0.36841458,0.18406166,0.24579717,-0.014907469,-0.18964817,-0.10632736,-0.065079235,-0.86842024,0.038708303,0.18725814,-0.7535477,-0.07168779,0.35704967,-0.38449597,-0.22904184,0.10313244,-0.06940914,-0.11952334,0.07101143,0.5790976,-0.4943128,0.18724538,0.33888653,0.28798312,-0.17717661,0.69441324,0.07123479,-0.26267043,0.056900114,0.1036503,-0.13075696,0.03443803,0.280349,0.00020216293,-0.033194892,-0.16063869,0.18574877,-0.9193905,-0.35526362,0.19741279,0.2538265,0.4448694,0.051283002,-0.023473378,-0.06953986,0.12193554,-0.0014419286,0.05393773,-0.038958285,-0.0320654,0.32263178,-0.16653806,-0.04841761,0.49655062,-0.029744016
19,0.03509715,0.17086211,-0.101411924,-0.9551973,-0.010086743,-0.2613758,0.06912587,0.23695193,0.2952144,-0.3837925,0.17140155,0.25588155,-0.009017558,-0.21655494,-0.092620626,-0.063065276,-0.87765455,0.040184706,0.1958713,-0.76175123,-0.07830216,0.37406185,-0.41140962,-0.22807764,0.11335687,-0.07306677,-0.11416477,0.06746141,0.6069671,-0.5256918,0.1942042,0.339127,0.30878392,-0.20039809,0.67777944,0.07712443,-0.26257384,0.058314282,0.11455757,-0.13924916,0.032209687,0.29708317,0.008222974,-0.031537578,-0.14212683,0.20130336,-0.91283584,-0.36248428,0.20093164,0.26398823,0.4271703,0.05279565,-0.026588235,-0.065966874,0.122185186,-0.00040622966,0.049865685,-0.024172032,-0.031386975,0.33276865,-0.17538355,-0.05089042,0.52390283,-0.031629834
20,0.038477954,0.17056598,-0.09438833,-0.95430946,-0.006260516,-0.24555531,0.06407461,0.2401877,0.29696786,-0.37118363,0.17889649,0.2519013,-0.008567419,-0.20122303,-0.09414077,-0.06406735,-0.8702012,0.03912897,0.18858986,-0.75187624,-0.06934924,0.36179924,-0.40717208,-0.23094079,0.107692845,-0.07338759,-0.11789846,0.06539797,0.5834695,-0.5190593,0.1887199,0.3534688,0.30415112,-0.1942097,0.6958757,0.07079561,-0.2542043,0.056797665,0.1017929,-0.13376494,0.03152338,0.29448074,0.009439417,-0.031910453,-0.15363005,0.19488224,-0.91232944,-0.36292788,0.19587901,0.26320574,0.42287624,0.053173028,-0.023730975,-0.067461684,0.11757518,0.0012229643,0.051661957,-0.036184177,-0.026438996,0.32861602,-0.17101994,-0.049892977,0.51203614,-0.03369428
21,0.032279238,0.17737532,-0.09781184,-0.95497894,-0.009058204,-0.23644862,0.06726344,0.23902592,0.29291153,-0.36957562,0.18855862,0.24914528,-0.015896348,-0.18597879,-0.10446699,-0.06453334,-0.87169605,0.040758155,0.18844791,-0.7560574,-0.066863984,0.36237013,-0.39272466,-0.22826435,0.10563241,-0.071898505,-0.11637895,0.07447957,0.58469194,-0.50776714,0.18800938,0.33983418,0.28732365,-0.17445728,0.694856,0.06904371,-0.25991973,0.059798334,0.1034084,-0.13292837,0.03268066,0.27427518,0.00096316554,-0.029640762,-0.15629403,0.18430598,-0.918515,-0.35676682,0.19108658,0.26415226,0.42702377,0.052446216,-0.024098244,-0.07200753,0.12051086,-0.002693204,0.05128195,-0.038757633,-0.027145084,0.33431643,-0.17000516,-0.051207803,0.5003534,-0.027697826
22,0.04231536,0.18042657,-0.10215251,-0.95543593,-0.009589794,-0.23893291,0.055755895,0.2382152,0.2940557,-0.37845102,0.17701048,0.24930403,-0.018049356,-0.21886104,-0.10380594,-0.06744723,-0.8738183,0.042409107,0.19450366,-0.77053314,-0.07107665,0.35391006,-0.3793366,-0.21660645,0.10315544,-0.07168007,-0.111942604,0.08432723,0.5799024,-0.49851736,0.18876536,0.33731726,0.2902814,-0.17667636,0.6883637,0.06686716,-0.2668462,0.059767388,0.11132367,-0.13164367,0.03071971,0.28339565,0.0024459357,-0.04554748,-0.16494295,0.18515061,-0.92255837,-0.361063,0.19377594,0.2640192,0.42797133,0.054540236,-0.024888236,-0.06956312,0.12219106,-0.0028658425,0.059231047,-0.031067463,-0.035184972,0.3247462,-0.169815,-0.047618363,0.50107527,-0.03013864
23,0.03811314,0.18164237,-0.09492951,-0.95495915,-0.0075550773,-0.23640896,0.06629108,0.24304068,0.28535452,-0.39423868,0.18733203,0.24995735,-0.019632358,-0.20108365,-0.09365593,-0.06359166,-0.87418,0.038883217,0.19189866,-0.757216,-0.073619135,0.36754468,-0.4024267,-0.24231179,0.10248399,-0.070060685,-0.117042914,0.07562829,0.60239244,-0.5105143,0.19418354,0.3316364,0.30478284,-0.19148897,0.68055063,0.06545504,-0.27447036,0.059635535,0.118406214,-0.13255993,0.039405636,0.30330157,0.0026135247,-0.040967397,-0.15869613,0.19409238,-0.9132771,-0.37213838,0.20299812,0.27334815,0.4420314,0.05500949,-0.025965039,-0.07013798,0.122316174,-0.0042616683,0.051162697,-0.032816075,-0.034735434,0.33879864,-0.17329188,-0.050702445,0.5072397,-0.028036486
24,0.032826066,0.16981015,-0.10018896,-0.9571647,-0.013847569,-0.24329601,0.06896155,0.2346121,0.29563904,-0.37334964,0.18152095,0.25063813,-0.012523921,-0.1977579,-0.09743689,-0.06027297,-0.8769991,0.04003838,0.1903494,-0.7586802,-0.076649964,0.37172455,-0.39796713,-0.22684972,0.11073097,-0.07070114,-0.11460638,0.06510501,0.59997445,-0.51745147,0.18566287,0.33863395,0.29326314,-0.18802525,0.68125856,0.07861163,-0.259508,0.057810795,0.1042962,-0.1384403,0.031493913,0.28169835,0.008602111,-0.024220748,-0.14428459,0.18800056,-0.91320586,-0.3616509,0.189159,0.26425657,0.42823893,0.049392566,-0.02301915,-0.06965807,0.11751912,0.0015938001,0.048667192,-0.029550713,-0.024908906,0.33322924,-0.17145887,-0.04934026,0.52053976,-0.024215974
25,0.033039693,0.15940253,-0.09356971,-0.9565965,-0.0077961343,-0.24580584,0.06252095,0.22355011,0.30438477,-0.34763056,0.16375943,0.24692322,-0.009933483,-0.18818028,-0.09053268,-0.061258424,-0.88228625,0.03839488,0.18541577,-0.7417057,-0.07290941,0.3654337,-0.3947287,-0.22691575,0.103565745,-0.07589772,-0.112165384,0.06854877,0.56471306,-0.51786065,0.17392626,0.3497039,0.28253308,-0.17701441,0.6930721,0.07065225,-0.25934145,0.062330995,0.095014766,-0.13386479,0.0291913,0.27880925,0.0035053468,-0.022584971,-0.15459742,0.1786355,-0.9126648,-0.3521124,0.18050852,0.25629163,0.4195661,0.047771886,-0.020541944,-0.06775828,0.113447934,0.0030982213,0.04736439,-0.035155024,-0.025920594,0.32411367,-0.16277038,-0.051548753,0.512603,-0.02681378
26,0.04464727,0.18267454,-0.0962668,-0.958792,-0.008011941,-0.24662238,0.05620086,0.23932627,0.29642722,-0.38304675,0.1797662,0.24760662,-0.01518611,-0.2269947,-0.098414436,-0.0654335,-0.8741075,0.04229335,0.19569634,-0.772646,-0.07054214,0.35840663,-0.38126245,-0.21626596,0.10256494,-0.07180993,-0.10868774,0.08824768,0.5832887,-0.49620563,0.19339578,0.338239,0.29284284,-0.18364033,0.68954706,0.06747415,-0.2686529,0.060607865,0.11451699,-0.13160247,0.03166885,0.28717256,0.0042080143,-0.046646446,-0.16694422,0.18650839,-0.9189462,-0.36265594,0.19326651,0.26156646,0.4301031,0.05594354,-0.026016368,-0.069466755,0.12144932,-0.0039779027,0.05607821,-0.025803866,-0.037138056,0.3268744,-0.16984704,-0.047729217,0.5012148,-0.030025024
27,0.032093603,0.1637976,-0.10711697,-0.9551023,-0.0136471,-0.24904294,0.06702893,0.23698427,0.2966817,-0.3771969,0.16943443,0.24893521,-0.010413047,-0.22024797,-0.103016526,-0.06319813,-0.8775179,0.039416645,0.19576882,-0.759973,-0.08094244,0.3630479,-0.39879778,-0.2242034,0.11247616,-0.06929727,-0.11260112,0.06296074,0.594081,-0.5085524,0.18846516,0.33420095,0.29987264,-0.19469999,0.6788419,0.07978863,-0.26447564,0.0558063,0.10327133,-0.139091,0.031677216,0.28873307,0.004849531,-0.029448487,-0.1484062,0.1957635,-0.9147141,-0.35723197,0.19682147,0.26201642,0.43062425,0.05092652,-0.02482164,-0.07040377,0.12336795,0.0037871052,0.05457676,-0.024242137,-0.03103204,0.3213803,-0.17014907,-0.048368335,0.5211027,-0.03001235
28,0.031647496,0.16477033,-0.1022039,-0.9554237,-0.010129545,-0.25651887,0.068592854,0.229411,0.29893783,-0.36887327,0.16446848,0.25306222,-0.012633429,-0.20708372,-0.09649317,-0.06135478,-0.8800797,0.03877952,0.18861884,-0.7520807,-0.07936528,0.3731903,-0.40682927,-0.22672331,0.11222042,-0.07417171,-0.11317406,0.062658295,0.59750783,-0.5248262,0.18482617,0.337884,0.30066025,-0.19285205,0.6734432,0.07655865,-0.2608472,0.057187382,0.10698353,-0.13848273,0.030671056,0.29175612,0.00749447,-0.026359295,-0.1406204,0.19463289,-0.91259956,-0.3536964,0.19301933,0.26351836,0.42171785,0.048616134,-0.025407996,-0.06739315,0.117506556,0.0023442863,0.044677638,-0.02697257,-0.027722519,0.3267211,-0.17260571,-0.05218684,0.5230542,-0.02968489
29,0.03808164,0.16885658,-0.09727448,-0.9581293,-0.010429768,-0.2566262,0.068029225,0.23184013,0.29990718,-0.37772146,0.17264895,0.25031808,-0.0089823585,-0.21787915,-0.09649258,-0.06194687,-0.8794767,0.039029162,0.19580398,-0.7587903,-0.07744121,0.3680438,-0.40316114,-0.22830352,0.11045697,-0.07377693,-0.11316872,0.062648274,0.5940885,-0.5192131,0.18822156,0.34721577,0.30432245,-0.19989198,0.67939484,0.07495221,-0.26301163,0.060383853,0.109208904,-0.14216688,0.030025858,0.29411006,0.013303554,-0.027425932,-0.14363648,0.1961558,-0.9121643,-0.3619885,0.19306174,0.26608828,0.4260717,0.05060502,-0.026477672,-0.06685542,0.11676021,0.0014817043,0.04970415,-0.028113859,-0.027380407,0.3265778,-0.17299429,-0.052356917,0.52289397,-0.031592757
30,0.03004613,0.16154383,-0.09540102,-0.9616009,-0.01265373,-0.23157024,0.060854506,0.22178125,0.30377805,-0.34860218,0.1737359,0.23944399,-0.012209118,-0.190469,-0.09502577,-0.060715463,-0.8846841,0.040098183,0.18985972,-0.75566214,-0.07353818,0.36166027,-0.36641946,-0.21769302,0.100169286,-0.07335231,-0.108708166,0.07795747,0.55606127,-0.49627942,0.17283124,0.34307548,0.26610097,-0.1669011,0.6914345,0.07275206,-0.26670745,0.06554359,0.093382575,-0.1344027,0.029099626,0.26002282,0.002688712,-0.02316645,-0.1613178,0.16607669,-0.917914,-0.3518417,0.1716696,0.25357848,0.43117478,0.046927214,-0.021308744,-0.071651176,0.11490904,0.0016755738,0.05156391,-0.032100108,-0.027502263,0.32039744,-0.15822017,-0.04843655,0.5038227,-0.019908305
31,0.038235184,0.16896427,-0.09375335,-0.96026295,-0.009462432,-0.23437382,0.058938704,0.22307365,0.30580905,-0.35330507,0.17458951,0.240139,-0.015762135,-0.19961925,-0.10501378,-0.06470189,-0.87962383,0.039149083,0.1884278,-0.75119513,-0.069601044,0.3534886,-0.37317243,-0.21777216,0.10037531,-0.07559942,-0.11288956,0.07080547,0.5539562,-0.4960677,0.17590727,0.35411206,0.27846125,-0.1742138,0.6932517,0.06528588,-0.2629269,0.06292973,0.09752489,-0.1366032,0.028172312,0.27228507,0.009124409,-0.027555212,-0.15926777,0.17278768,-0.9186318,-0.3539219,0.17825666,0.26281902,0.42144018,0.048972003,-0.02441197,-0.06985508,0.111677274,0.0019762903,0.053972725,-0.040432457,-0.025244594,0.31551552,-0.16579637,-0.05066436,0.50046617,-0.028246159
