,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.7163804,0.13216749,0.9823452,0.008308341,0.8840821,0.7011608,0.15646832,0.6188893,0.95672625,0.6450789,-0.9937622,0.96773714,0.95721865,0.15493047,0.84715325,0.721391,0.26008847,0.04958338,0.009782318,0.25387937,-0.8428891,0.96310353,0.97569734,0.99784154,-0.999718,0.94976526,0.35621905,0.5318541,0.82375664,0.041858118,0.834274,0.8511411,0.9601052,0.99985737,0.9683317,0.045373257,0.9215394,0.30493063,0.8881115,-0.4167276,0.091991946,0.77378225,0.95164293,0.051903825,0.4375117,0.96946293,0.00043333755,0.7301819,-0.3875531,-0.9475784,0.9999764,-0.23447897,0.57202005,0.34086382,0.40290835,0.8040867,0.021439943,0.051586688,-0.8702866,0.7872834,0.71648294,0.6730189,0.9993167,0.7981396
1,0.7163804,0.13216749,0.9823452,0.008308341,0.8840821,0.7011608,0.15646832,0.6188893,0.95672625,0.6450789,-0.9937622,0.96773714,0.95721865,0.15493047,0.84715325,0.721391,0.26008847,0.04958338,0.009782318,0.25387937,-0.8428891,0.96310353,0.97569734,0.99784154,-0.999718,0.94976526,0.35621905,0.5318541,0.82375664,0.041858118,0.834274,0.8511411,0.9601052,0.99985737,0.9683317,0.045373257,0.9215394,0.30493063,0.8881115,-0.4167276,0.091991946,0.77378225,0.95164293,0.051903825,0.4375117,0.96946293,0.00043333755,0.7301819,-0.3875531,-0.9475784,0.9999764,-0.23447897,0.57202005,0.34086382,0.40290835,0.8040867,0.021439943,0.051586688,-0.8702866,0.7872834,0.71648294,0.6730189,0.9993167,0.7981396
2,0.7163804,0.13216749,0.9823452,0.008308341,0.8840821,0.7011608,0.15646832,0.6188893,0.95672625,0.6450789,-0.9937622,0.96773714,0.95721865,0.15493047,0.84715325,0.721391,0.26008847,0.04958338,0.009782318,0.25387937,-0.8428891,0.96310353,0.97569734,0.99784154,-0.999718,0.94976526,0.35621905,0.5318541,0.82375664,0.041858118,0.834274,0.8511411,0.9601052,0.99985737,0.9683317,0.045373257,0.9215394,0.30493063,0.8881115,-0.4167276,0.091991946,0.77378225,0.95164293,0.051903825,0.4375117,0.96946293,0.00043333755,0.7301819,-0.3875531,-0.9475784,0.9999764,-0.23447897,0.57202005,0.34086382,0.40290835,0.8040867,0.021439943,0.051586688,-0.8702866,0.7872834,0.71648294,0.6730189,0.9993167,0.7981396
3,0.7163804,0.13216749,0.9823452,0.008308341,0.8840821,0.7011608,0.15646832,0.6188893,0.95672625,0.6450789,-0.9937622,0.96773714,0.95721865,0.15493047,0.84715325,0.721391,0.26008847,0.04958338,0.009782318,0.25387937,-0.8428891,0.96310353,0.97569734,0.99784154,-0.999718,0.94976526,0.35621905,0.5318541,0.82375664,0.041858118,0.834274,0.8511411,0.9601052,0.99985737,0.9683317,0.045373257,0.9215394,0.30493063,0.8881115,-0.4167276,0.091991946,0.77378225,0.95164293,0.051903825,0.4375117,0.96946293,0.00043333755,0.7301819,-0.3875531,-0.9475784,0.9999764,-0.23447897,0.57202005,0.34086382,0.40290835,0.8040867,0.021439943,0.051586688,-0.8702866,0.7872834,0.71648294,0.6730189,0.9993167,0.7981396
4,0.7163804,0.13216749,0.9823452,0.008308341,0.8840821,0.7011608,0.15646832,0.6188893,0.95672625,0.6450789,-0.9937622,0.96773714,0.95721865,0.15493047,0.84715325,0.721391,0.26008847,0.04958338,0.009782318,0.25387937,-0.8428891,0.96310353,0.97569734,0.99784154,-0.999718,0.94976526,0.35621905,0.5318541,0.82375664,0.041858118,0.834274,0.8511411,0.9601052,0.99985737,0.9683317,0.045373257,0.9215394,0.30493063,0.8881115,-0.4167276,0.091991946,0.77378225,0.95164293,0.051903825,0.4375117,0.96946293,0.00043333755,0.7301819,-0.3875531,-0.9475784,0.9999764,-0.23447897,0.57202005,0.34086382,0.40290835,0.8040867,0.021439943,0.051586688,-0.8702866,0.7872834,0.71648294,0.6730189,0.9993167,0.7981396
5,0.7163804,0.13216749,0.9823452,0.008308341,0.8840821,0.7011608,0.15646832,0.6188893,0.95672625,0.6450789,-0.9937622,0.96773714,0.95721865,0.15493047,0.84715325,0.721391,0.26008847,0.04958338,0.009782318,0.25387937,-0.8428891,0.96310353,0.97569734,0.99784154,-0.999718,0.94976526,0.35621905,0.5318541,0.82375664,0.041858118,0.834274,0.8511411,0.9601052,0.99985737,0.9683317,0.045373257,0.9215394,0.30493063,0.8881115,-0.4167276,0.091991946,0.77378225,0.95164293,0.051903825,0.4375117,0.96946293,0.00043333755,0.7301819,-0.3875531,-0.9475784,0.9999764,-0.23447897,0.57202005,0.34086382,0.40290835,0.8040867,0.021439943,0.051586688,-0.8702866,0.7872834,0.71648294,0.6730189,0.9993167,0.7981396
6,0.7163804,0.13216749,0.9823452,0.008308341,0.8840821,0.7011608,0.15646832,0.6188893,0.95672625,0.6450789,-0.9937622,0.96773714,0.95721865,0.15493047,0.84715325,0.721391,0.26008847,0.04958338,0.009782318,0.25387937,-0.8428891,0.96310353,0.97569734,0.99784154,-0.999718,0.94976526,0.35621905,0.5318541,0.82375664,0.041858118,0.834274,0.8511411,0.9601052,0.99985737,0.9683317,0.045373257,0.9215394,0.30493063,0.8881115,-0.4167276,0.091991946,0.77378225,0.95164293,0.051903825,0.4375117,0.96946293,0.00043333755,0.7301819,-0.3875531,-0.9475784,0.9999764,-0.23447897,0.57202005,0.34086382,0.40290835,0.8040867,0.021439943,0.051586688,-0.8702866,0.7872834,0.71648294,0.6730189,0.9993167,0.7981396
7,0.7163804,0.13216749,0.9823452,0.008308341,0.8840821,0.7011608,0.15646832,0.6188893,0.95672625,0.6450789,-0.9937622,0.96773714,0.95721865,0.15493047,0.84715325,0.721391,0.26008847,0.04958338,0.009782318,0.25387937,-0.8428891,0.96310353,0.97569734,0.99784154,-0.999718,0.94976526,0.35621905,0.5318541,0.82375664,0.041858118,0.834274,0.8511411,0.9601052,0.99985737,0.9683317,0.045373257,0.9215394,0.30493063,0.8881115,-0.4167276,0.091991946,0.77378225,0.95164293,0.051903825,0.4375117,0.96946293,0.00043333755,0.7301819,-0.3875531,-0.9475784,0.9999764,-0.23447897,0.57202005,0.34086382,0.40290835,0.8040867,0.021439943,0.051586688,-0.8702866,0.7872834,0.71648294,0.6730189,0.9993167,0.7981396
8,0.72120196,0.12548028,0.9818834,0.00889275,0.92704326,0.6936262,0.15898758,0.62122834,0.9524387,0.6131049,-0.9888471,0.967591,0.9575485,0.16618174,0.84356344,0.72402424,0.26789477,0.05029945,0.009978246,0.25587785,-0.8424823,0.9642263,0.9776378,0.9979645,-0.99971396,0.95697737,0.37340006,0.5376221,0.8252503,0.04271481,0.83592284,0.86339056,0.96058446,0.99985856,0.96774954,0.046220973,0.9182955,0.3065964,0.88732046,-0.4187192,0.09292203,0.7775341,0.95098215,0.0539096,0.43094587,0.9687989,0.0020177898,0.7192564,-0.39962605,-0.9481355,0.9999751,-0.24168274,0.5760135,0.34561473,0.3960021,0.80237484,0.022075748,0.057986014,-0.9858772,0.77489173,0.72492236,0.6702491,0.99877244,0.79588974
9,0.72120196,0.12548028,0.9818834,0.00889275,0.92704326,0.6936262,0.15898758,0.62122834,0.9524387,0.6131049,-0.9888471,0.967591,0.9575485,0.16618174,0.84356344,0.72402424,0.26789477,0.05029945,0.009978246,0.25587785,-0.8424823,0.9642263,0.9776378,0.9979645,-0.99971396,0.95697737,0.37340006,0.5376221,0.8252503,0.04271481,0.83592284,0.86339056,0.96058446,0.99985856,0.96774954,0.046220973,0.9182955,0.3065964,0.88732046,-0.4187192,0.09292203,0.7775341,0.95098215,0.0539096,0.43094587,0.9687989,0.0020177898,0.7192564,-0.39962605,-0.9481355,0.9999751,-0.24168274,0.5760135,0.34561473,0.3960021,0.80237484,0.022075748,0.057986014,-0.9858772,0.77489173,0.72492236,0.6702491,0.99877244,0.79588974
