,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.7133888,0.12635788,0.9818065,0.008710904,0.9480183,0.6800781,0.15065503,0.6186916,0.95694375,0.61335814,-0.98023367,0.96719253,0.95875114,0.16028826,0.8284845,0.7225504,0.26131973,0.05039259,0.009810289,0.24750884,-0.8394458,0.9642977,0.97390795,0.9977626,-0.9997167,0.9608504,0.3559224,0.53708804,0.8305285,0.04079868,0.83441377,0.83233917,0.9590709,0.9999135,0.96922016,0.045081858,0.9285166,0.31810716,0.91185445,-0.4104399,0.096277416,0.77618235,0.9491128,0.054234374,0.4208542,0.9661293,0.0059178644,0.64981157,-0.38328397,-0.9513077,0.99997437,-0.23680837,0.57752454,0.3482392,0.4239324,0.7974425,0.022622474,0.07470747,-0.9878791,0.76229566,0.7377379,0.664142,0.99966604,0.8081009
1,0.7322158,0.12639052,0.9816692,0.009587022,0.9469743,0.69782925,0.1565741,0.613142,0.95719093,0.577066,-0.9896875,0.96791226,0.9568347,0.16255602,0.83567005,0.7241813,0.27415892,0.05158983,0.009933289,0.25965673,-0.8465109,0.9645752,0.9732746,0.9979814,-0.99969566,0.963891,0.36773473,0.53786093,0.82773244,0.043919027,0.8370771,0.8489321,0.9573316,0.9999018,0.9677981,0.044057548,0.92344564,0.3092429,0.89860225,-0.41991937,0.09532567,0.7845065,0.95159304,0.056243755,0.4181792,0.9683938,0.0035463285,0.76208764,-0.37568885,-0.9490278,0.99997365,-0.25337508,0.5823326,0.34651062,0.41977707,0.79979444,0.023149885,0.07438973,-0.9801596,0.76752204,0.72731584,0.66529816,0.9994894,0.7927964
2,0.7222283,0.12312872,0.9816308,0.00903997,0.9338732,0.6860195,0.15600736,0.62093616,0.95235705,0.5988846,-0.9886318,0.967999,0.957648,0.1842133,0.8431741,0.7270005,0.26627052,0.04885997,0.010205397,0.25591183,-0.8400793,0.96400905,0.97610366,0.99792194,-0.99971193,0.9539913,0.3733053,0.54011786,0.82802045,0.04304547,0.8313457,0.86275315,0.96139735,0.99987906,0.967903,0.04493632,0.921544,0.31029388,0.8895462,-0.4176018,0.09497096,0.7824688,0.9499336,0.05540942,0.4198412,0.9677851,0.0038062283,0.70351803,-0.39275968,-0.9504407,0.999974,-0.24387841,0.5803035,0.3472601,0.3809717,0.7997104,0.022279477,0.0658283,-0.9790355,0.7610469,0.73156136,0.66579336,0.99928975,0.7992346
3,0.72173524,0.12546249,0.98187375,0.008919188,0.9266658,0.6940263,0.15908593,0.6209586,0.9526301,0.6120914,-0.98888004,0.9676042,0.9574999,0.16570905,0.8436569,0.72399217,0.26824793,0.050373,0.009973435,0.2559688,-0.84276044,0.96423566,0.97755337,0.9979722,-0.99971324,0.9572796,0.37337467,0.53758913,0.82523274,0.042778596,0.8360223,0.86341745,0.9604604,0.9998588,0.96773267,0.046166357,0.91824687,0.306489,0.8871942,-0.418882,0.09293155,0.7777793,0.95106554,0.05397941,0.43064824,0.96883196,0.001981588,0.7222864,-0.39911824,-0.94843024,0.9999751,-0.24218062,0.575954,0.34557894,0.39699686,0.8023886,0.02210799,0.05830858,-0.9866361,0.77489996,0.7247381,0.67018527,0.99876285,0.79553574
4,0.7376483,0.12785558,0.9816679,0.010100102,0.9261758,0.7005304,0.15631123,0.61127746,0.95815814,0.55065817,-0.98637974,0.9679418,0.9566469,0.16559267,0.8362467,0.72607183,0.2797125,0.05178945,0.010033796,0.26365736,-0.8479957,0.96464956,0.9722044,0.9980067,-0.99968743,0.96424353,0.36677718,0.54168653,0.8279035,0.044974387,0.83555603,0.8556349,0.9553,0.99988455,0.9673173,0.04375501,0.9235665,0.30897298,0.89434344,-0.4222355,0.095638596,0.78736156,0.9518605,0.05714792,0.41404703,0.9686782,0.0031790612,0.7808589,-0.36776322,-0.9471412,0.9999728,-0.26006773,0.58710355,0.34727064,0.42241728,0.7989722,0.02357437,0.051094357,-0.98579055,0.76550084,0.7256985,0.66378176,0.99939084,0.78965133
5,0.720628,0.1369185,0.982448,0.008551168,0.8688024,0.7067055,0.16126218,0.61982936,0.9568831,0.64189994,-0.99392885,0.96735877,0.95724225,0.13609785,0.8458528,0.7192915,0.26921573,0.052254748,0.009699839,0.25619972,-0.8471004,0.9639374,0.9748855,0.9978145,-0.9997137,0.9537067,0.36251372,0.5328271,0.8226094,0.042195324,0.83907956,0.85305595,0.9580265,0.9998403,0.96766675,0.047387756,0.9184952,0.30231038,0.8858454,-0.41861886,0.09106361,0.77125156,0.9534211,0.05168327,0.44194305,0.97044545,-0.001410293,0.76319104,-0.38901025,-0.9460598,0.9999764,-0.2400809,0.5689897,0.34242076,0.42136088,0.8055386,0.022175733,0.040027402,-0.97905856,0.7961488,0.713929,0.67488587,0.9985626,0.7889789
6,0.7229636,0.12101417,0.98203087,0.009176248,0.93283856,0.69521266,0.15836991,0.6185304,0.9535612,0.5855831,-0.99056983,0.9673238,0.9579532,0.16539912,0.8356138,0.72438455,0.27156392,0.051500153,0.009880266,0.25532323,-0.84205025,0.9644677,0.97729295,0.9978955,-0.99970955,0.95818156,0.37523174,0.54124355,0.8253218,0.0428816,0.8362165,0.8636447,0.9594156,0.99980545,0.9675087,0.046059098,0.91898197,0.30788925,0.8894758,-0.41947782,0.092960395,0.77732074,0.9508408,0.05381008,0.43372366,0.96859986,0.002356791,0.7149039,-0.3974374,-0.94886076,0.99997497,-0.24339277,0.58033186,0.34580556,0.4038538,0.80216414,0.022091078,0.06371257,-0.97349644,0.7749503,0.7242536,0.67178315,0.9971963,0.79680187
7,0.72873896,0.12673122,0.9819531,0.009382378,0.91122913,0.7009472,0.16014513,0.61818886,0.9539639,0.5911962,-0.9893702,0.96770954,0.9572173,0.16115259,0.8400528,0.72502655,0.27519765,0.051648766,0.010017527,0.26030368,-0.8459071,0.9646313,0.97480106,0.9979784,-0.9997036,0.957918,0.37572068,0.5392113,0.82456416,0.04402742,0.8351946,0.8633407,0.95861226,0.99986315,0.9671932,0.046025205,0.9179692,0.3050537,0.8862735,-0.42162076,0.0932308,0.77998406,0.9521384,0.054476246,0.4308567,0.9696051,0.0013143483,0.7561269,-0.39093092,-0.94671154,0.9999746,-0.24898559,0.5806484,0.34546226,0.40033644,0.8030095,0.022528552,0.04231912,-0.9840795,0.7779559,0.7207204,0.67037094,0.9984158,0.7900104
8,0.7137422,0.13685702,0.9825035,0.008163696,0.88417125,0.70482594,0.16028182,0.621434,0.9563509,0.6598397,-0.99370533,0.96719927,0.9575213,0.13300802,0.8420253,0.71735966,0.26322973,0.051031552,0.009538063,0.25227922,-0.84490865,0.9642201,0.97708,0.99764955,-0.9997218,0.9519221,0.35925,0.531005,0.82214695,0.040896542,0.83929366,0.84994674,0.9592862,0.9997574,0.9680942,0.047624595,0.9183483,0.30232224,0.88941574,-0.4160631,0.09032197,0.76749545,0.95240754,0.050723445,0.44745365,0.97021216,-0.0009544898,0.73581547,-0.39804643,-0.9464669,0.99997747,-0.23232332,0.56547076,0.34115672,0.4181001,0.8058708,0.021565747,0.06758564,-0.94961286,0.79862434,0.7139453,0.67746234,0.99703616,0.7934796
9,0.7259407,0.12311951,0.9815803,0.009226543,0.93089145,0.6890957,0.1565044,0.6190391,0.95364165,0.59101534,-0.9887853,0.96808743,0.9572872,0.18171406,0.84379166,0.72696626,0.26858196,0.04927613,0.0101707885,0.25775918,-0.8418071,0.9640601,0.9755073,0.99795574,-0.99970704,0.9558589,0.37303573,0.53993434,0.82787144,0.043498322,0.8319504,0.8629399,0.96060455,0.99987364,0.96778244,0.044532575,0.92120916,0.30953008,0.8884287,-0.4188878,0.095031515,0.78406054,0.95036334,0.055884864,0.41799113,0.9680076,0.0036281708,0.72361505,-0.38934082,-0.94979846,0.9999738,-0.24731225,0.5808902,0.34696707,0.38756058,0.7997647,0.022478055,0.06754577,-0.978287,0.76127225,0.73015505,0.66543174,0.99921525,0.7970397
