,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.032494366,0.16798434,-0.09440549,-0.95994097,-0.012652322,-0.24632782,0.0687953,0.22953187,0.30286604,-0.36874092,0.18419218,0.2457102,-0.011674959,-0.1902737,-0.096743606,-0.0602029,-0.8795242,0.038944993,0.19194873,-0.7555156,-0.07486083,0.37039438,-0.3959646,-0.22711805,0.10832145,-0.07244023,-0.11330048,0.06412154,0.5870582,-0.511631,0.18498257,0.34571964,0.28985807,-0.18883874,0.6872115,0.07798554,-0.26084545,0.060625233,0.10001901,-0.14090921,0.031972457,0.27833387,0.012046879,-0.021199739,-0.14749889,0.18475637,-0.91251457,-0.36132297,0.18360595,0.264611,0.4281091,0.04969489,-0.024726238,-0.07097962,0.1134912,0.0016207655,0.04526817,-0.02952287,-0.021808468,0.3287544,-0.16856179,-0.049465507,0.51831716,-0.024019556
1,0.03125232,0.1713419,-0.09335066,-0.95748883,-0.010479928,-0.23765294,0.065002754,0.24149206,0.293908,-0.381177,0.18554603,0.24853824,-0.013214477,-0.1960634,-0.09607411,-0.0618121,-0.87417966,0.038065743,0.18809679,-0.7546993,-0.078247555,0.3697814,-0.39686224,-0.2336593,0.108627245,-0.06889714,-0.11802669,0.06391781,0.6011092,-0.50868464,0.19125634,0.33732733,0.29986414,-0.19333571,0.68251836,0.07671571,-0.26506144,0.056824524,0.10909579,-0.13724147,0.035865977,0.29381174,0.0072102975,-0.029196288,-0.14664358,0.19805157,-0.912372,-0.36104253,0.19928585,0.26286218,0.4426221,0.05216619,-0.025786059,-0.06755728,0.11845098,-0.0014685293,0.043919668,-0.028573925,-0.030661488,0.32790616,-0.17059903,-0.048776772,0.51272106,-0.027887622
2,0.03705153,0.1670641,-0.09570367,-0.95791733,-0.010261909,-0.25744638,0.06584086,0.2316671,0.3020549,-0.37901694,0.17165469,0.24658252,-0.010952475,-0.21014988,-0.093786485,-0.062204365,-0.88453305,0.038307287,0.19664298,-0.75898516,-0.07814694,0.36823362,-0.4046123,-0.22848769,0.1085888,-0.07305132,-0.109155096,0.0666798,0.59094834,-0.5151406,0.18907413,0.34364223,0.3007589,-0.19460852,0.6810495,0.074306406,-0.2692577,0.06169618,0.106989436,-0.14067341,0.032549996,0.2931532,0.009097605,-0.028780963,-0.15260454,0.19249643,-0.91166574,-0.36309484,0.19038235,0.26617625,0.42993298,0.050998006,-0.025331993,-0.06998918,0.11592311,0.0024805854,0.051804334,-0.024744172,-0.028952286,0.32337874,-0.16752033,-0.049467944,0.5242031,-0.030355034
3,0.032598797,0.16631615,-0.097897574,-0.9586397,-0.00973323,-0.25673345,0.06496865,0.22917192,0.3026041,-0.36596683,0.16893165,0.2525238,-0.013832923,-0.20851508,-0.09593583,-0.05985055,-0.8783889,0.039647773,0.18594827,-0.7579938,-0.079707004,0.37737554,-0.3983574,-0.21920343,0.111885786,-0.074169025,-0.108132504,0.072360605,0.59773695,-0.5139985,0.18890826,0.3349615,0.29164213,-0.18863994,0.68010646,0.080260836,-0.26079985,0.05569765,0.10778425,-0.13393867,0.033260103,0.28442279,0.0045142616,-0.029510068,-0.14783178,0.18940026,-0.91318375,-0.35189617,0.18976875,0.25496188,0.42548472,0.049722724,-0.025418894,-0.06935939,0.1173191,0.00067537243,0.043893144,-0.021117866,-0.029412681,0.32518828,-0.16737391,-0.0484488,0.51674044,-0.02562382
4,0.028802231,0.17355207,-0.09672637,-0.9487999,-0.007807863,-0.21008027,0.062296394,0.25956556,0.26925132,-0.40891224,0.19568309,0.2477527,-0.01614252,-0.19448788,-0.107770726,-0.06753275,-0.8672586,0.03671166,0.19463074,-0.7566796,-0.07624362,0.35461688,-0.40092394,-0.25425717,0.101455495,-0.063548386,-0.13046263,0.06506545,0.60082495,-0.49909452,0.19665332,0.3243777,0.31273898,-0.19643621,0.692292,0.07015346,-0.27493387,0.055929646,0.11801516,-0.1324315,0.043518037,0.31392485,-0.0010386984,-0.044060223,-0.1616576,0.20507221,-0.9174399,-0.37745067,0.22054909,0.2695156,0.46326447,0.05688056,-0.025530325,-0.06941559,0.13354996,-0.004318403,0.058929108,-0.039282538,-0.03866996,0.33241245,-0.1691522,-0.047662452,0.50193214,-0.029830374
5,0.03920798,0.1739241,-0.09502705,-0.95648,-0.008181162,-0.24041903,0.059119184,0.23362817,0.30020306,-0.36213058,0.17628165,0.24977778,-0.014038936,-0.2006587,-0.100640625,-0.06583428,-0.8750605,0.040454093,0.18779367,-0.7559091,-0.06957391,0.36060292,-0.38650578,-0.2198136,0.10460844,-0.07401513,-0.11401392,0.07615611,0.5733542,-0.50775456,0.18421596,0.34551585,0.28628647,-0.17570911,0.69678074,0.06714899,-0.25926495,0.060227342,0.102355406,-0.13305706,0.03063508,0.27962363,0.002317098,-0.032606628,-0.15748762,0.18492779,-0.91797155,-0.3549865,0.18842122,0.25828785,0.42229676,0.052464355,-0.02398975,-0.06901869,0.11768391,-0.0012895046,0.051676817,-0.033654682,-0.03032122,0.3251545,-0.16758098,-0.04898366,0.5016531,-0.029155806
6,0.028047487,0.15499227,-0.093065545,-0.95821184,-0.010559851,-0.21940348,0.0580924,0.22907127,0.29351875,-0.35950387,0.17528406,0.2386998,-0.012312605,-0.18111426,-0.099508055,-0.06302648,-0.8831509,0.036654517,0.19154797,-0.7490527,-0.07780319,0.356965,-0.375708,-0.23174295,0.09936132,-0.07139566,-0.118300386,0.06771128,0.5553908,-0.49342066,0.17352428,0.3402542,0.27730078,-0.17554699,0.69561833,0.073630944,-0.27255183,0.06380717,0.09527869,-0.13570203,0.034521658,0.27837068,0.0010289794,-0.02559382,-0.16375284,0.17642896,-0.91741604,-0.35530055,0.18470126,0.25169635,0.44895098,0.047863565,-0.020465584,-0.06862645,0.119629234,0.0028935748,0.056978885,-0.035650887,-0.031100908,0.31480277,-0.15620187,-0.04754127,0.5015491,-0.02319082
7,0.027055627,0.16080402,-0.09065006,-0.9590644,-0.0086118905,-0.2462473,0.06492122,0.23740423,0.29719523,-0.3551642,0.17858335,0.24454398,-0.0070772804,-0.17893152,-0.09020413,-0.06096411,-0.8800224,0.040104058,0.18992215,-0.7559007,-0.07137407,0.36334705,-0.3915212,-0.22829849,0.10445866,-0.07178385,-0.114491366,0.07971723,0.57162714,-0.49760163,0.18458663,0.33842003,0.27807313,-0.17406559,0.6999543,0.07691355,-0.26112613,0.059889205,0.093247496,-0.13038741,0.033310853,0.26328093,-0.00031304863,-0.025037766,-0.16255166,0.17885904,-0.91572744,-0.34845385,0.1848978,0.2450574,0.4322904,0.0496506,-0.018772207,-0.06956109,0.118130825,0.0010925881,0.047475457,-0.029005103,-0.030204203,0.32330304,-0.16000496,-0.04845284,0.5015314,-0.026339527
8,0.02995137,0.16503146,-0.101498716,-0.95330995,-0.012588891,-0.22267011,0.06307112,0.24455172,0.2853418,-0.37979287,0.18304496,0.25238398,-0.013269308,-0.19377226,-0.10546817,-0.06379754,-0.870406,0.038244456,0.18897463,-0.7536511,-0.08129065,0.36528474,-0.3947988,-0.23366319,0.108403355,-0.06768861,-0.123508535,0.061304063,0.59827924,-0.5090552,0.18786576,0.33205807,0.29967883,-0.19014718,0.6852527,0.080592535,-0.26369655,0.054751765,0.10698932,-0.13449806,0.036719408,0.29368055,0.0026487294,-0.03068517,-0.1465267,0.19767961,-0.91602594,-0.36337608,0.20729242,0.25730205,0.44833317,0.052094694,-0.024220873,-0.06833483,0.12520611,0.00074522954,0.05398408,-0.031732116,-0.032089088,0.32810742,-0.16968071,-0.04683744,0.51091695,-0.026128491
9,0.027682383,0.15787405,-0.08787634,-0.9591664,-0.00854637,-0.21933496,0.05860554,0.23171574,0.29508582,-0.3559013,0.18071693,0.24007262,-0.010437692,-0.17624372,-0.100749336,-0.062431693,-0.87745786,0.036825694,0.1871098,-0.7454815,-0.07408648,0.35720763,-0.37834662,-0.2318338,0.09938348,-0.07165725,-0.12096428,0.06651859,0.55667585,-0.49447396,0.1747218,0.34722602,0.27960986,-0.17761606,0.70163465,0.074480705,-0.26483,0.062219314,0.09566338,-0.13354737,0.033549424,0.27735603,0.0047255745,-0.024102496,-0.16008858,0.17717877,-0.9160907,-0.35478473,0.18618871,0.25119525,0.44519958,0.04854565,-0.02106582,-0.06640422,0.117080905,0.0022578663,0.051992368,-0.039752398,-0.02838623,0.3179392,-0.15890037,-0.048327956,0.49851716,-0.024588093
