,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
18,0.7101385,0.11999724,0.98196864,0.008672052,0.94723433,0.6712101,0.15044157,0.62326723,0.95397294,0.59316874,-0.9896083,0.9676398,0.9595917,0.19638948,0.83380365,0.72727346,0.2599617,0.047481567,0.010185929,0.24768557,-0.8333337,0.96415716,0.97699845,0.99766207,-0.999723,0.94765306,0.37374923,0.5448776,0.83122957,0.041116413,0.8326851,0.85092515,0.9623662,0.99988806,0.9683843,0.045299776,0.9266155,0.31844094,0.8979385,-0.41139653,0.0959927,0.777782,0.94772625,0.05412161,0.4203369,0.96593964,0.006043562,0.6197471,-0.39548534,-0.95278066,0.99997413,-0.234798,0.58200884,0.3494697,0.37070435,0.7969604,0.021929381,0.06704935,-0.9762927,0.75211084,0.74117655,0.66468495,0.9996258,0.8088652
19,0.68929285,0.13302073,0.9827803,0.0072316923,0.91857374,0.6752543,0.15187578,0.6290627,0.95457774,0.68585914,-0.99374634,0.9666024,0.9601036,0.15847927,0.840672,0.7178138,0.24729311,0.047573306,0.009659669,0.23837206,-0.8316976,0.96204954,0.97840184,0.9973039,-0.9997458,0.94186217,0.35456765,0.53538483,0.82758904,0.037755735,0.8370744,0.8364536,0.9632891,0.9998643,0.96945465,0.04849209,0.9261839,0.3154591,0.90180075,-0.40539554,0.09200098,0.7595982,0.94882965,0.048988342,0.44360077,0.9667294,0.001963647,0.58438736,-0.40283832,-0.9511036,0.9999776,-0.21547209,0.5636796,0.34527156,0.40450284,0.8016866,0.02094748,0.066223636,-0.97284997,0.78340864,0.7327547,0.6733711,0.9996386,0.81296575
20,0.7153882,0.13688149,0.9825753,0.008282522,0.87394637,0.7038646,0.16024934,0.6217267,0.95600283,0.6532103,-0.99382657,0.96719366,0.95765764,0.13792928,0.8451397,0.7189842,0.26551282,0.05166522,0.0096836705,0.25319046,-0.84501886,0.96362627,0.9755836,0.9977931,-0.99972016,0.95161813,0.36132348,0.53275603,0.8224714,0.04152095,0.8388054,0.8524139,0.95896345,0.99985397,0.96787566,0.047836978,0.9188264,0.30312353,0.88649887,-0.4171025,0.090683125,0.76834375,0.9528765,0.05083635,0.44541588,0.9702176,-0.0012522897,0.73937786,-0.3930971,-0.9465545,0.9999771,-0.2350466,0.56799483,0.3422419,0.41730917,0.8056945,0.021815421,0.036616366,-0.9657499,0.79733175,0.7144817,0.67592794,0.99863636,0.79236495
21,0.72650015,0.12816419,0.98169065,0.00931402,0.9447884,0.693525,0.15517506,0.61472565,0.9571294,0.58936524,-0.99005497,0.96775377,0.95729417,0.15877461,0.83445066,0.7230097,0.27040592,0.051266093,0.009893685,0.25621068,-0.8446091,0.9645149,0.97327024,0.9978675,-0.9997017,0.9619961,0.36073217,0.53662604,0.8286033,0.042776868,0.83458984,0.84375924,0.9579573,0.99987257,0.9682467,0.044246703,0.92570996,0.3110884,0.9051667,-0.41641563,0.0957058,0.782466,0.95101315,0.05572835,0.4187028,0.9678391,0.0040050517,0.7298306,-0.37541857,-0.9496901,0.999974,-0.24794942,0.58068115,0.34663987,0.41872004,0.7989006,0.022998188,0.094533786,-0.98075867,0.76662123,0.73018646,0.66501814,0.99925536,0.79682773
22,0.7263524,0.12052561,0.9817411,0.009156319,0.9351466,0.6940349,0.15898831,0.61871636,0.95277256,0.59678817,-0.9912022,0.96789867,0.9573429,0.17240354,0.8437145,0.725853,0.27024055,0.05056997,0.010056924,0.2576528,-0.8429934,0.96422136,0.97660744,0.9979871,-0.99970764,0.95700383,0.37663552,0.53948194,0.8258822,0.043637272,0.83462006,0.86375225,0.9601934,0.99986774,0.9676574,0.04519402,0.91881514,0.307272,0.8855163,-0.42030326,0.09387202,0.7817059,0.9512067,0.05490222,0.4263056,0.9686423,0.0025639895,0.73489344,-0.39464077,-0.9485759,0.99997437,-0.24639632,0.5789624,0.34573016,0.39300337,0.80202556,0.022280226,0.05927439,-0.9729432,0.76963156,0.7257902,0.66844094,0.9990678,0.79520637
23,0.7211313,0.12742195,0.98202443,0.008859605,0.92221576,0.69832075,0.15984768,0.6204665,0.95354337,0.61720574,-0.98857373,0.96738255,0.9575726,0.15587701,0.8368798,0.72243774,0.26888904,0.051051494,0.009806286,0.25571758,-0.8439809,0.9644532,0.9773005,0.99792457,-0.99971324,0.95801014,0.37201515,0.53699374,0.8241154,0.04253075,0.83592117,0.8594324,0.9596801,0.999788,0.96769696,0.046762228,0.91744965,0.30531058,0.8897222,-0.4190746,0.09226203,0.77482533,0.9515077,0.053219013,0.43656278,0.9692857,0.0011835545,0.72987634,-0.40043765,-0.94802356,0.9999757,-0.24091135,0.574805,0.34462067,0.40606254,0.80365777,0.022015868,0.070620246,-0.98509985,0.7821436,0.7212175,0.6735487,0.9969753,0.7944624
24,0.7103389,0.12855476,0.98211426,0.008443347,0.9366879,0.68569595,0.15602642,0.6252933,0.9509239,0.6267948,-0.98561704,0.96723384,0.95868796,0.17144558,0.83366203,0.72371215,0.2616015,0.04866777,0.009946318,0.2510681,-0.83803934,0.964218,0.97775364,0.9977978,-0.9997249,0.9509922,0.37147516,0.5392955,0.8262817,0.041199185,0.83308,0.8559279,0.96219134,0.9997938,0.9681403,0.04732646,0.92075515,0.31005886,0.8948902,-0.41453236,0.0930764,0.77176535,0.9494956,0.052609835,0.43590942,0.9680433,0.0027325994,0.6617791,-0.40599757,-0.95021385,0.9999757,-0.23260482,0.57620263,0.34675777,0.38620314,0.80162215,0.021656485,0.07873745,-0.9886865,0.7749012,0.72936535,0.6725091,0.999209,0.80267465
25,0.71067655,0.12002861,0.981958,0.008697063,0.9470886,0.6715376,0.15056625,0.6230708,0.95412755,0.5922957,-0.9896412,0.9676487,0.95955616,0.19591592,0.833903,0.72724026,0.26036155,0.047568005,0.010182463,0.24778388,-0.8336047,0.96416885,0.9769319,0.99767166,-0.9997224,0.94794047,0.37378383,0.5448809,0.83123267,0.041175924,0.83277553,0.85101795,0.96225715,0.9998833,0.96836334,0.045276687,0.92656505,0.31833524,0.8978761,-0.41155756,0.0960037,0.77799207,0.9478148,0.054191224,0.419997,0.9659705,0.0060079955,0.6226721,-0.39501002,-0.9526906,0.999974,-0.23531954,0.58197093,0.3494851,0.3718018,0.7969682,0.021971148,0.06730296,-0.97917986,0.7521141,0.74108255,0.664604,0.99961644,0.8084805
26,0.7164559,0.13004704,0.9820369,0.008825743,0.93979025,0.6887943,0.15444598,0.61979496,0.95500207,0.6054941,-0.98874825,0.96734893,0.95836985,0.16406278,0.8313578,0.7225523,0.2652648,0.049470898,0.00986516,0.25215527,-0.8404735,0.96443266,0.97590935,0.99773896,-0.9997148,0.9575684,0.36334985,0.53956753,0.82778126,0.04151711,0.83486366,0.8483048,0.9591742,0.9998219,0.96823096,0.045870844,0.92443866,0.31146577,0.9021576,-0.4145063,0.09415229,0.77568585,0.9499061,0.053735413,0.42797545,0.9677435,0.0033499259,0.6860599,-0.38756818,-0.94957536,0.99997497,-0.23869516,0.57860625,0.3467765,0.4063329,0.7997344,0.022260312,0.08736851,-0.98175424,0.7714752,0.7301276,0.6690161,0.9990816,0.8009256
27,0.73589325,0.12775919,0.9816992,0.009999411,0.9275356,0.6990808,0.15602031,0.61216277,0.95777935,0.55440205,-0.9862977,0.9679016,0.95684695,0.16662973,0.8359657,0.7260565,0.27857637,0.051599912,0.010043288,0.26257583,-0.8472231,0.9646357,0.97247577,0.99799967,-0.99968994,0.96343505,0.36693838,0.54172075,0.82796896,0.04473042,0.8352823,0.85547346,0.9557058,0.99988425,0.9673746,0.04393982,0.92372096,0.30936107,0.89480066,-0.4215916,0.09558796,0.7865331,0.9516703,0.056874026,0.41493952,0.9685722,0.003273427,0.771284,-0.3693127,-0.94721085,0.99997294,-0.25832817,0.58677644,0.34736678,0.41970715,0.7989615,0.023467753,0.050089628,-0.9860507,0.76541096,0.72631997,0.663951,0.9994121,0.79071283
28,0.72415584,0.12095845,0.9820056,0.009234852,0.9322734,0.69586813,0.1587028,0.6180937,0.95391035,0.58365816,-0.9906529,0.967347,0.95787305,0.16439934,0.8358599,0.7243141,0.27251017,0.051711444,0.009874663,0.25582215,-0.84264827,0.9644902,0.9771336,0.99791086,-0.9997081,0.9587647,0.3754217,0.5412711,0.825335,0.04302156,0.8364203,0.86383104,0.9591597,0.99979323,0.9674606,0.04600817,0.91884744,0.30769026,0.88932014,-0.4198256,0.09300382,0.7778324,0.9510407,0.053973302,0.4329141,0.96865684,0.0022496362,0.72102445,-0.39638025,-0.9486547,0.99997485,-0.24462031,0.58023006,0.34583604,0.4060333,0.80218124,0.022187814,0.064329006,-0.98019356,0.7748873,0.72408295,0.67155796,0.9970508,0.7958962
29,0.72378266,0.12995587,0.98176974,0.009165381,0.93605834,0.6941604,0.15551184,0.61648196,0.9563876,0.597918,-0.985093,0.967387,0.95736194,0.15768126,0.8353652,0.7225724,0.26883632,0.050596427,0.009802993,0.25558212,-0.8442572,0.96430457,0.97503257,0.99792105,-0.9997062,0.9632534,0.3608185,0.5378323,0.8274048,0.042478863,0.83545977,0.8497273,0.9577569,0.99983263,0.9681913,0.045050412,0.92317605,0.31003833,0.8998974,-0.41732892,0.094293505,0.7790633,0.95071244,0.05494671,0.4230364,0.9680549,0.0032001138,0.7252194,-0.38382944,-0.94885564,0.9999745,-0.24532029,0.57853746,0.34641188,0.42665982,0.79988253,0.022716891,0.08007284,-0.9863632,0.77130127,0.7276594,0.66786903,0.9989317,0.7978206
30,0.7261254,0.11944709,0.9818954,0.009363787,0.9346717,0.6935955,0.15829492,0.6178722,0.9543561,0.5761613,-0.9910843,0.96764636,0.95769656,0.17196265,0.842343,0.7256394,0.27304244,0.051379923,0.010001686,0.256814,-0.8424489,0.9643922,0.9773175,0.99798346,-0.99970645,0.95843434,0.37635756,0.541204,0.82604146,0.043366715,0.8367534,0.86844766,0.9594664,0.99986655,0.96737057,0.04536474,0.9192463,0.30803812,0.88570285,-0.42013824,0.093467325,0.7808328,0.9508834,0.054672636,0.4272485,0.9684459,0.0027117687,0.72376996,-0.3936982,-0.94883096,0.99997425,-0.24692419,0.58188665,0.3462521,0.3973183,0.8011497,0.022286138,0.052995685,-0.9790197,0.76875174,0.7260306,0.6684345,0.9987917,0.7952989
31,0.7185865,0.12152656,0.9820839,0.008976688,0.94031507,0.689393,0.15684718,0.62037075,0.9534278,0.5901053,-0.9898534,0.967272,0.9585496,0.17120092,0.83251524,0.7245722,0.2687391,0.05053826,0.009903056,0.2534849,-0.839851,0.96446764,0.9771167,0.9977599,-0.9997143,0.9544237,0.37568894,0.54244226,0.8264697,0.0422205,0.83545244,0.8598476,0.96025056,0.99983126,0.9677105,0.04632836,0.9207875,0.31034374,0.89313346,-0.41730988,0.093408525,0.775772,0.95009154,0.053481583,0.43279496,0.96800065,0.0029694168,0.68743664,-0.39860877,-0.9500463,0.99997497,-0.2401274,0.58082473,0.34674045,0.39659882,0.801217,0.022004118,0.07278693,-0.98635393,0.7715272,0.72847015,0.671397,0.9988683,0.7997833
32,0.72478664,0.12515835,0.9818278,0.009061223,0.92386955,0.6964734,0.15960911,0.61942106,0.953663,0.6063653,-0.9889739,0.9676834,0.95721906,0.16354756,0.8441377,0.72392166,0.27014154,0.050776586,0.009944835,0.25741595,-0.8441469,0.9642807,0.9770483,0.9979981,-0.9997094,0.9588409,0.373264,0.53737736,0.8250818,0.04314957,0.83652574,0.8636382,0.9598089,0.9998444,0.96763885,0.04584402,0.91793054,0.30583245,0.8864088,-0.41991636,0.092972785,0.7791101,0.9514542,0.05434147,0.4292127,0.96900684,0.0017832628,0.73854035,-0.39633238,-0.9476794,0.99997497,-0.24494193,0.576197,0.34526232,0.402034,0.8024883,0.022265667,0.05992805,-0.98695654,0.7751244,0.72357875,0.669891,0.9986474,0.7936983
33,0.6982421,0.13309303,0.9826377,0.007878071,0.8841072,0.68856055,0.15700978,0.628566,0.95418495,0.6631828,-0.9872738,0.96635514,0.95957893,0.14242661,0.832021,0.7185659,0.25936568,0.050009567,0.009580569,0.24447513,-0.8374974,0.9646766,0.97551835,0.99750036,-0.99973804,0.94745326,0.36712584,0.53614694,0.823641,0.039271515,0.8313625,0.8520903,0.96122116,0.9998682,0.9682863,0.04990941,0.9195506,0.30921543,0.9047889,-0.41080543,0.090442196,0.75942886,0.9505605,0.049025,0.45312724,0.96871305,0.0010102025,0.6220225,-0.41733864,-0.9485754,0.9999773,-0.22116818,0.5704363,0.34372517,0.40562978,0.80464983,0.02102939,0.04077281,-0.9869034,0.7931558,0.7227207,0.6798524,0.99588555,0.80398005
34,0.71704733,0.12974206,0.9825282,0.008249926,0.88375396,0.7096327,0.15714237,0.6165031,0.95674264,0.64938134,-0.99493426,0.96773034,0.9567895,0.14751983,0.8467458,0.72072846,0.25878847,0.049970035,0.009636523,0.25426197,-0.844305,0.96343476,0.9759151,0.99785316,-0.9997174,0.9512588,0.35544482,0.52922785,0.82096994,0.042077914,0.8369143,0.8508673,0.9596884,0.99985003,0.9683552,0.044939246,0.91948676,0.301613,0.8837371,-0.41847226,0.090729855,0.7724271,0.9519956,0.05096749,0.44695202,0.9702807,1.7779264e-05,0.7464887,-0.39227787,-0.9461361,0.99997723,-0.23174897,0.5710992,0.3376575,0.40361658,0.8062632,0.02085863,0.04518242,-0.7831689,0.7956432,0.7084397,0.67661965,0.99925286,0.7982915
