,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.027837142,0.16439377,-0.12006558,-0.9218819,-0.0025926118,-0.24233559,0.05945795,0.24633525,0.29293832,-0.3711112,0.14576805,0.28592953,-0.049023725,-0.19604702,-0.09375199,-0.07342694,-0.87304574,0.038633827,0.18339773,-0.75040984,-0.06453677,0.36739054,-0.4331108,-0.25801837,0.11313967,-0.07378719,-0.09998157,0.08443002,0.5962501,-0.5552751,0.18969904,0.3345578,0.28807488,-0.15238826,0.6827313,0.05480546,-0.24898295,0.051419545,0.08174924,-0.1362507,0.028140586,0.29053172,-0.01506317,-0.03536826,-0.14510204,0.21278377,-0.92377496,-0.3471462,0.21084364,0.2591497,0.42134294,0.049875926,-0.01621733,-0.059127145,0.12038671,-0.0038824254,0.024550548,-0.03291437,-0.027035596,0.32277358,-0.17215064,-0.05148241,0.48712963,-0.037780847
1,0.03262118,0.16555509,-0.11890823,-0.92253095,-0.0030951072,-0.24089427,0.05546698,0.24054483,0.29508075,-0.37023383,0.14533241,0.2785362,-0.048010852,-0.19301435,-0.09170221,-0.07320658,-0.8755907,0.038412973,0.18559292,-0.75581765,-0.06496261,0.3561369,-0.41989124,-0.255563,0.11056537,-0.07614421,-0.1001599,0.08581277,0.5761784,-0.543828,0.18718728,0.3379705,0.2896109,-0.15295522,0.68406093,0.056773696,-0.25443056,0.05208956,0.08122127,-0.13819908,0.027422916,0.2920464,-0.009565903,-0.036592208,-0.1502478,0.20946181,-0.9255164,-0.34578213,0.20727617,0.2604833,0.42326686,0.049341157,-0.017189816,-0.058985695,0.118003815,-0.0032378123,0.023855038,-0.031919323,-0.027540652,0.31274164,-0.17029986,-0.050549094,0.4811826,-0.040437266
2,0.024360215,0.15645362,-0.12103235,-0.9234477,-0.0055410964,-0.2321832,0.05395353,0.23514727,0.30146992,-0.3504397,0.14693777,0.26817474,-0.04714017,-0.18331817,-0.107584655,-0.07952268,-0.8830168,0.037938956,0.18378337,-0.7480756,-0.063557126,0.3409059,-0.40096596,-0.24794032,0.11179879,-0.07398505,-0.10350518,0.08424303,0.55025196,-0.520199,0.17641039,0.33695737,0.26321328,-0.12988052,0.6939826,0.050292943,-0.25383842,0.056742437,0.07126201,-0.13984688,0.025738541,0.26224422,-0.020398334,-0.025379606,-0.1553113,0.19499296,-0.9320205,-0.3253986,0.19438685,0.25659162,0.42092627,0.046200156,-0.016575195,-0.06352276,0.118451014,-0.002928225,0.033526536,-0.046754416,-0.025326712,0.29978994,-0.16064131,-0.051183473,0.47462896,-0.037627354
3,0.023763321,0.14589503,-0.10687149,-0.93339896,-0.006747535,-0.24138513,0.053708658,0.22884473,0.31234694,-0.3356768,0.13866903,0.26320803,-0.03677814,-0.16852938,-0.0811712,-0.068595044,-0.88576686,0.03698518,0.17934902,-0.7417724,-0.0682611,0.35219955,-0.4035654,-0.24435346,0.107888445,-0.07431354,-0.097385384,0.08457855,0.54620725,-0.51839304,0.17034088,0.33923808,0.26119867,-0.13605809,0.6939882,0.06311259,-0.25148836,0.05406708,0.06660858,-0.13761985,0.024700057,0.25951228,-0.0110947825,-0.015785357,-0.15523823,0.1860836,-0.92302424,-0.32524344,0.18480092,0.23994142,0.41834384,0.043610733,-0.012988123,-0.058367405,0.10913434,0.0013070113,0.020496957,-0.032668963,-0.02564752,0.2987885,-0.15504241,-0.048373055,0.4846039,-0.032415356
4,0.023280332,0.16107683,-0.12260249,-0.9219578,-0.0040104957,-0.23495749,0.05388845,0.23826556,0.29831958,-0.35788292,0.14873965,0.26957178,-0.048937533,-0.18226713,-0.10942019,-0.08029721,-0.88264704,0.03847871,0.18461622,-0.75146675,-0.061417513,0.34383264,-0.40548104,-0.24764012,0.11284302,-0.07442734,-0.10215515,0.08684659,0.5570182,-0.52245194,0.18036456,0.33492368,0.26578376,-0.1293504,0.6924682,0.049248636,-0.2547371,0.05786843,0.074408285,-0.13979168,0.02659853,0.26336107,-0.021741798,-0.028583651,-0.15582062,0.19905989,-0.9327099,-0.3256427,0.19703387,0.25894636,0.4215975,0.04750692,-0.017959846,-0.06487724,0.12093457,-0.0047653033,0.03233952,-0.04525319,-0.026490377,0.30314276,-0.16254392,-0.05191496,0.47302037,-0.038841076
5,0.028916107,0.16759245,-0.12427675,-0.92016315,-0.0050706198,-0.24332598,0.06075346,0.24027368,0.2953296,-0.37696734,0.14422438,0.2815067,-0.049558636,-0.19425368,-0.09515831,-0.0748204,-0.88040704,0.038733948,0.18399704,-0.7563272,-0.06573415,0.3587846,-0.42652038,-0.260522,0.11594976,-0.07546718,-0.10367217,0.086745284,0.5904607,-0.5514763,0.18672705,0.33059564,0.28547198,-0.14826255,0.67603296,0.050726082,-0.25510302,0.054553006,0.08451529,-0.13937071,0.027924335,0.2867582,-0.016140597,-0.032677893,-0.14220692,0.21414092,-0.9257043,-0.34079188,0.20682153,0.27241084,0.4203941,0.048670508,-0.018648732,-0.060150027,0.1189963,-0.0058041066,0.023813503,-0.034483477,-0.026258316,0.31599164,-0.1728274,-0.052506514,0.48509938,-0.038407642
6,0.025964363,0.15487494,-0.11496159,-0.9265512,-0.004165909,-0.2359779,0.056823563,0.2418349,0.30128938,-0.3509495,0.14717168,0.2759141,-0.041277792,-0.18636337,-0.09307733,-0.0737725,-0.87296987,0.03753366,0.1803176,-0.74494463,-0.06501707,0.35508925,-0.41762784,-0.2516445,0.11477289,-0.07264453,-0.10293493,0.07544166,0.56704664,-0.5404935,0.18093355,0.3435794,0.28252333,-0.15226705,0.69395494,0.060241196,-0.24368341,0.049656928,0.06965016,-0.1401518,0.024894599,0.28008917,-0.008099538,-0.026149295,-0.14611465,0.20675834,-0.9245538,-0.33505175,0.20151082,0.24967495,0.41734552,0.047098406,-0.015519364,-0.05788295,0.11609252,0.0005470589,0.024584064,-0.038401667,-0.023581605,0.30742738,-0.16559772,-0.050280772,0.4873908,-0.038768027
7,0.026345914,0.15901302,-0.113807306,-0.9313471,-0.0051504956,-0.23659511,0.05561368,0.23486814,0.303172,-0.34663105,0.1477141,0.26784456,-0.045031097,-0.1827796,-0.103311956,-0.07623736,-0.88151735,0.037897203,0.18131618,-0.7467015,-0.06412914,0.34873614,-0.40130544,-0.24375513,0.11033399,-0.07466187,-0.09994647,0.086816326,0.55744636,-0.51899815,0.17862898,0.33691508,0.26409382,-0.13298936,0.69294953,0.05175306,-0.2538629,0.055224426,0.072513655,-0.13854527,0.025775487,0.26156905,-0.017259602,-0.024843566,-0.15445757,0.19224618,-0.92851865,-0.32555982,0.19284777,0.24949609,0.41683412,0.046146493,-0.017844273,-0.061534844,0.11555205,-0.00266372,0.028401373,-0.03961523,-0.027857767,0.30318272,-0.1607229,-0.050569408,0.47478288,-0.035859525
8,0.03149908,0.15681738,-0.11273872,-0.92692757,-0.0047541275,-0.2416873,0.053213216,0.23372234,0.30625874,-0.35643,0.1461407,0.26615772,-0.03969444,-0.18635565,-0.09002494,-0.07244228,-0.8770672,0.03711109,0.18407822,-0.74934155,-0.06560609,0.34691864,-0.40765253,-0.25192165,0.11088429,-0.075613715,-0.102398634,0.07775582,0.5475741,-0.5288348,0.17911135,0.34866393,0.28253546,-0.15582003,0.69238263,0.058487788,-0.25041896,0.053612955,0.07084343,-0.14489074,0.02362767,0.2831027,-0.0033782686,-0.025017051,-0.15208362,0.20375346,-0.92246443,-0.3367916,0.192613,0.2578441,0.4165016,0.046557814,-0.017580207,-0.05767561,0.11274028,6.6081284e-06,0.0235024,-0.036408335,-0.022635104,0.30086896,-0.16717266,-0.05034462,0.48260796,-0.040350225
9,0.029218217,0.16738556,-0.12786321,-0.9161274,-0.0050224755,-0.23846328,0.052492272,0.24252145,0.29173604,-0.38437077,0.14919987,0.2674934,-0.05088866,-0.19042738,-0.09873553,-0.079956114,-0.8880726,0.038796183,0.19598618,-0.762361,-0.062319245,0.34604916,-0.41395053,-0.25873908,0.108568504,-0.0730068,-0.10056666,0.09303211,0.563288,-0.52968174,0.18539977,0.33118582,0.27857125,-0.13851568,0.683055,0.045133337,-0.26660228,0.062285103,0.08092986,-0.14332968,0.02861064,0.28200352,-0.019300548,-0.038064916,-0.16260575,0.20681599,-0.9313417,-0.3426399,0.20186462,0.2747154,0.42940062,0.050585587,-0.017564703,-0.06485768,0.123641655,-0.006471447,0.035434242,-0.04055889,-0.029334992,0.3096626,-0.16741464,-0.051995248,0.47983402,-0.040279172
