,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.71751493,0.11931105,0.98175734,0.009027929,0.9443164,0.67535335,0.1509856,0.6201732,0.95580727,0.5818671,-0.98632926,0.9677184,0.9588885,0.19350177,0.8351936,0.727793,0.26387712,0.048529774,0.010154423,0.25080937,-0.836646,0.9641262,0.9757605,0.9978284,-0.9997148,0.9537004,0.372918,0.5445994,0.83118933,0.04212464,0.83308816,0.8525657,0.96099997,0.99989367,0.96824336,0.044571586,0.9257076,0.31772983,0.8958984,-0.41415933,0.09627638,0.7810975,0.94843644,0.055244707,0.41472635,0.96616125,0.0060619004,0.6561428,-0.39014727,-0.95203817,0.9999734,-0.24172074,0.5829142,0.34948498,0.38867357,0.7968992,0.022390151,0.054126896,-0.98623884,0.7505405,0.73947084,0.66313833,0.9995864,0.80583185
11,0.71057,0.123107135,0.98184246,0.008524505,0.9389304,0.67380834,0.15169649,0.6243254,0.9522449,0.61621004,-0.98361313,0.967575,0.95914954,0.18991496,0.83385056,0.726484,0.2586933,0.047690347,0.010172214,0.24880755,-0.83508915,0.9640656,0.97651184,0.9977957,-0.9997241,0.9511977,0.37141615,0.5419724,0.8303049,0.041360803,0.8331113,0.84837383,0.9626797,0.99989814,0.96858215,0.045820236,0.92528933,0.3167749,0.8991126,-0.41211808,0.09567094,0.7769142,0.948342,0.05406376,0.421705,0.96636987,0.0053469357,0.63418907,-0.39768055,-0.95167977,0.99997437,-0.23466815,0.57852757,0.34908947,0.37853613,0.79823333,0.022027552,0.05749971,-0.9888304,0.75725,0.73936206,0.66524017,0.99964935,0.8077746
12,0.7133888,0.12635788,0.9818065,0.008710904,0.9480183,0.6800781,0.15065503,0.6186916,0.95694375,0.61335814,-0.98023367,0.96719253,0.95875114,0.16028826,0.8284845,0.7225504,0.26131973,0.05039259,0.009810289,0.24750884,-0.8394458,0.9642977,0.97390795,0.9977626,-0.9997167,0.9608504,0.3559224,0.53708804,0.8305285,0.04079868,0.83441377,0.83233917,0.9590709,0.9999135,0.96922016,0.045081858,0.9285166,0.31810716,0.91185445,-0.4104399,0.096277416,0.77618235,0.9491128,0.054234374,0.4208542,0.9661293,0.0059178644,0.64981157,-0.38328397,-0.9513077,0.99997437,-0.23680837,0.57752454,0.3482392,0.4239324,0.7974425,0.022622474,0.07470747,-0.9878791,0.76229566,0.7377379,0.664142,0.99966604,0.8081009
13,0.7226234,0.119242944,0.9817618,0.0093444865,0.9355491,0.68042386,0.15152353,0.61801785,0.9566776,0.5686973,-0.98554355,0.96781635,0.9586014,0.19121696,0.8344886,0.72879535,0.26793042,0.049317896,0.010180852,0.25405028,-0.83892584,0.9643121,0.9748261,0.99777675,-0.99970824,0.9534674,0.37391466,0.54525316,0.83048385,0.043072168,0.831479,0.8536994,0.9598076,0.99989486,0.96794564,0.044224177,0.9253747,0.3164765,0.89470184,-0.41633093,0.096454315,0.7830753,0.9491105,0.05566499,0.41444907,0.96674144,0.00580422,0.6806936,-0.3851581,-0.95094645,0.99997306,-0.24621812,0.5860946,0.34892663,0.39075407,0.7974533,0.022591483,0.04194053,-0.9716606,0.75215274,0.73619473,0.66317713,0.99954736,0.80278176
14,0.72031385,0.118945934,0.9818114,0.009224005,0.9364066,0.67914873,0.15093102,0.61876976,0.9560986,0.57289946,-0.98533773,0.96778315,0.95876867,0.19307922,0.8339609,0.72891647,0.266028,0.04895919,0.010188768,0.2528082,-0.83783585,0.96427613,0.97510886,0.9977709,-0.999711,0.9523537,0.37364084,0.5451079,0.83042365,0.042807724,0.83116287,0.85322,0.96028155,0.9998993,0.9680495,0.044298407,0.9255944,0.3168858,0.8949146,-0.41562957,0.09637471,0.7821351,0.9487521,0.055312876,0.41612473,0.9666241,0.0059876875,0.6686163,-0.38724083,-0.95128554,0.9999733,-0.24374217,0.5860368,0.3487504,0.38624835,0.79749507,0.022386476,0.041149296,-0.9568539,0.75227696,0.7364384,0.6636115,0.9995698,0.80456316
15,0.7098077,0.11987458,0.981979,0.0086544305,0.9472357,0.6712028,0.15031007,0.62329066,0.9538906,0.59365225,-0.9895781,0.9676412,0.9596006,0.19675887,0.83369875,0.7273157,0.25958636,0.047407683,0.010185191,0.2476938,-0.83315533,0.9641484,0.97702736,0.99765414,-0.99972326,0.9474809,0.37360814,0.5447955,0.8311745,0.041084953,0.8326433,0.8508213,0.9624361,0.9998885,0.9684053,0.045268793,0.92664194,0.31846204,0.89788747,-0.41132775,0.09597035,0.77767223,0.94764894,0.054063573,0.42072445,0.96593,0.00608659,0.61801374,-0.39581588,-0.9527524,0.99997413,-0.2343691,0.5821074,0.34935394,0.3697755,0.7969853,0.02187961,0.06691605,-0.9702474,0.75220764,0.7410578,0.6647957,0.9996203,0.80921626
16,0.69209176,0.12625091,0.98247373,0.007840964,0.91013837,0.6694626,0.14978428,0.62895787,0.9559577,0.6473226,-0.9811782,0.9664816,0.96079874,0.16419558,0.8315829,0.7219143,0.25401077,0.048205808,0.009767352,0.23923168,-0.8315359,0.9644048,0.97498715,0.99759805,-0.9997421,0.9441532,0.3646105,0.5400784,0.82882226,0.038513973,0.8281623,0.84098345,0.96246636,0.999909,0.96905714,0.04842991,0.92665476,0.31970483,0.91269165,-0.4053612,0.09351212,0.7623268,0.9480672,0.049907155,0.43902147,0.96612114,0.004426654,0.54668534,-0.41061562,-0.95134866,0.9999763,-0.21903113,0.5755508,0.34713393,0.39679414,0.79996914,0.02123458,0.029364554,-0.98752594,0.7718417,0.73715794,0.6715863,0.9992595,0.8144274
17,0.6823169,0.12641793,0.9827608,0.007467998,0.91628486,0.662869,0.14896947,0.6326872,0.9543545,0.65638834,-0.98537326,0.96638745,0.9617137,0.17008585,0.82970095,0.72144926,0.24965562,0.046881594,0.009781979,0.23532315,-0.82683724,0.9644156,0.9760312,0.99725264,-0.99975115,0.9377109,0.3672793,0.54147345,0.8291855,0.037269544,0.8271305,0.8394671,0.96391773,0.9999061,0.9691768,0.049440194,0.92788994,0.32129544,0.91468024,-0.40181947,0.09325863,0.7578291,0.94703275,0.0486349,0.44505194,0.9656575,0.004522738,0.497639,-0.41679236,-0.95250934,0.9999769,-0.21146297,0.5746902,0.347425,0.37539062,0.7997348,0.020729532,0.04686346,-0.9874541,0.77227837,0.7403131,0.67334706,0.99939126,0.818291
18,0.7048944,0.12371422,0.98201984,0.008270785,0.9440932,0.670416,0.15165675,0.62698627,0.95031625,0.62422484,-0.9881537,0.9675609,0.9597433,0.19248617,0.8327739,0.7261537,0.25621685,0.046916034,0.010235471,0.24627243,-0.83238333,0.9641373,0.97769403,0.9976615,-0.99973017,0.9448896,0.37322852,0.5425639,0.8304277,0.040621955,0.83273876,0.84718955,0.96378374,0.9998852,0.96862787,0.046489295,0.9261135,0.31718695,0.9006534,-0.4098568,0.095578246,0.77459264,0.94789195,0.05325358,0.42620915,0.9662676,0.0052554104,0.60646266,-0.40125424,-0.9526341,0.9999747,-0.22957581,0.57803553,0.3492659,0.36002797,0.7983012,0.021708647,0.07092571,-0.98751384,0.75836205,0.7410131,0.6663325,0.9996998,0.8094672
19,0.6854636,0.12569527,0.9825962,0.0075961323,0.91485,0.66384435,0.14864331,0.63158447,0.95496935,0.6559781,-0.9807135,0.96631217,0.9613937,0.16838971,0.8304956,0.72198164,0.25063357,0.047480617,0.009782135,0.23645206,-0.828424,0.9643274,0.97561246,0.99755067,-0.99974865,0.9409565,0.36534488,0.5409243,0.8292052,0.037742715,0.8271526,0.84033567,0.96352553,0.99991703,0.9692356,0.049065255,0.9273455,0.32157305,0.9140457,-0.40307558,0.09341712,0.7592973,0.94723123,0.049132235,0.4416619,0.9656234,0.00469172,0.5099044,-0.41578147,-0.95184505,0.9999765,-0.21404228,0.57502556,0.34754568,0.38797748,0.7996867,0.020928416,0.027760454,-0.9883253,0.7709123,0.73960674,0.67204285,0.9993624,0.81803524
20,0.7065329,0.13183038,0.9823621,0.0080675855,0.90053606,0.684608,0.15361793,0.62341595,0.95704305,0.65016305,-0.99090034,0.96720606,0.9589855,0.15651245,0.84141064,0.7206892,0.25806922,0.049305107,0.0097958,0.24692479,-0.8385705,0.9636013,0.9760003,0.9974858,-0.99972767,0.94817483,0.35868886,0.5359286,0.8276188,0.040189687,0.8336319,0.8394298,0.9607951,0.9998635,0.9687857,0.046847522,0.9253855,0.31302813,0.9003288,-0.41068038,0.09346477,0.76934385,0.95040226,0.051468387,0.433117,0.9677009,0.002227391,0.65720785,-0.39119378,-0.94969845,0.9999761,-0.22997853,0.57089925,0.34542626,0.40929267,0.8015156,0.021869646,0.048985574,-0.9795217,0.7784718,0.7296205,0.6699488,0.9996362,0.8040023
21,0.69516623,0.1333205,0.9826384,0.007465316,0.91508216,0.67921484,0.15292777,0.6270327,0.95539653,0.6766364,-0.9938698,0.9667853,0.959625,0.1554458,0.8415346,0.71801037,0.25065657,0.048198987,0.00966861,0.2413832,-0.8343386,0.9624672,0.9777273,0.9973344,-0.9997398,0.9444436,0.35479727,0.534908,0.8274842,0.038433563,0.83752906,0.8370694,0.96242034,0.999853,0.96927065,0.04795772,0.9257288,0.31409535,0.9010231,-0.40715337,0.0922789,0.7626659,0.94951624,0.049799357,0.44045937,0.9671045,0.0018202611,0.6132432,-0.39905816,-0.9506072,0.99997723,-0.22015272,0.5644801,0.3451962,0.40923563,0.8017165,0.021263344,0.06891929,-0.9794609,0.78288585,0.73145276,0.6724864,0.99961054,0.80954903
22,0.68289536,0.12649144,0.9827496,0.007489411,0.9158935,0.6633618,0.14905412,0.63245237,0.95445484,0.6556395,-0.9853914,0.9664011,0.9616633,0.16966969,0.8297911,0.7214436,0.24994497,0.04694442,0.009779897,0.23541468,-0.8271257,0.96442604,0.97597355,0.9972781,-0.99975055,0.9380093,0.3671736,0.5413973,0.8291581,0.037334528,0.8272213,0.8395053,0.96381974,0.9999042,0.96916205,0.04938422,0.9278368,0.3211358,0.9145568,-0.40201488,0.0932662,0.75808513,0.94710916,0.04870072,0.44480988,0.96570057,0.0045024287,0.5009207,-0.41633523,-0.9524022,0.9999769,-0.21189858,0.5747182,0.347395,0.37632075,0.799757,0.020757586,0.047066223,-0.9875163,0.7723599,0.7401015,0.67330927,0.99938226,0.81798446
23,0.71247977,0.12008173,0.98192704,0.008778831,0.9462779,0.67300206,0.15081656,0.6222388,0.95465904,0.58905894,-0.9897615,0.96769726,0.9593879,0.19476454,0.83418256,0.7272172,0.26138598,0.047751952,0.010169755,0.24881919,-0.8344569,0.9641892,0.97666615,0.99768484,-0.9997203,0.9488616,0.3735915,0.5447331,0.83115876,0.0413828,0.8330198,0.85118896,0.96191406,0.99988055,0.96830994,0.045079246,0.9264014,0.31791908,0.89741445,-0.41216174,0.09603491,0.7788043,0.9480344,0.054427657,0.41903728,0.9660865,0.0059494064,0.6324609,-0.39347607,-0.9525224,0.999974,-0.23687725,0.58219266,0.34935483,0.3747184,0.7969932,0.022061363,0.06806786,-0.97899157,0.7521679,0.74043846,0.6644016,0.9996036,0.8074532
24,0.71011996,0.11989443,0.9819751,0.008670108,0.9470898,0.6715091,0.15032479,0.6231124,0.9539872,0.59301925,-0.9896103,0.96765035,0.95956933,0.19655266,0.83374006,0.72732127,0.25974217,0.04743432,0.01018267,0.24758545,-0.83332103,0.96415436,0.9769825,0.9976582,-0.9997229,0.94763756,0.37353733,0.5447633,0.83115554,0.041125968,0.8327014,0.8508367,0.9623706,0.9998853,0.96839607,0.045227397,0.92661893,0.31837973,0.8977812,-0.4114392,0.09597159,0.77781034,0.9476864,0.05409872,0.42060748,0.9659572,0.0060828,0.61991423,-0.39551792,-0.95276725,0.99997413,-0.23461635,0.5821507,0.349316,0.37029558,0.796998,0.021892214,0.067045026,-0.96935934,0.7522536,0.7408995,0.6647852,0.9996255,0.80905694
25,0.69004476,0.13293354,0.98277014,0.0072606443,0.9178144,0.676194,0.15187126,0.62859625,0.95470077,0.6843938,-0.9937623,0.96664065,0.9600141,0.15824741,0.8407153,0.71788603,0.24748048,0.04759416,0.009657185,0.23862185,-0.8320216,0.9621051,0.97829753,0.9973035,-0.99974495,0.9421871,0.35429856,0.53517866,0.8274687,0.037855815,0.8371754,0.83647335,0.96317786,0.9998601,0.96944124,0.048325676,0.9261368,0.3151664,0.9015688,-0.4056771,0.09200132,0.7600437,0.9488746,0.049064625,0.4435708,0.9668075,0.001979705,0.58839023,-0.40236712,-0.9510058,0.9999776,-0.21585272,0.5639498,0.34504843,0.404497,0.8017393,0.02094145,0.06659184,-0.9646865,0.7835472,0.7321958,0.6733917,0.9996295,0.81273246
26,0.71714413,0.11924613,0.9817637,0.009007488,0.9444404,0.67506045,0.150933,0.62035024,0.95570934,0.58266175,-0.98628324,0.96770906,0.958924,0.19376135,0.83512616,0.7277982,0.26363707,0.04849292,0.010156576,0.25089458,-0.8364601,0.96411926,0.9758123,0.99782956,-0.99971527,0.9535201,0.37294438,0.54460907,0.8311923,0.04207853,0.83302987,0.85252064,0.9610825,0.99990124,0.9682577,0.04460344,0.9257331,0.3178165,0.8959937,-0.41403475,0.09626775,0.7809353,0.94838864,0.055190835,0.414932,0.9661315,0.0060765035,0.6538983,-0.39051136,-0.9519026,0.99997354,-0.24137145,0.58287764,0.34948474,0.38801658,0.7968981,0.022365699,0.053639784,-0.98554796,0.7505289,0.73957896,0.6631636,0.999591,0.80606943
27,0.7242125,0.119300246,0.98173743,0.009427735,0.9346869,0.68169695,0.15177482,0.61728716,0.95708716,0.5655234,-0.9856513,0.9678504,0.95845634,0.19014236,0.8347535,0.7287946,0.26898527,0.04951701,0.0101719685,0.25472534,-0.8396603,0.9643351,0.974609,0.9977984,-0.9997062,0.9542251,0.37383354,0.5452239,0.8304298,0.04327601,0.8317268,0.85391533,0.95947134,0.99989146,0.9678884,0.04408435,0.92522717,0.31611985,0.8943188,-0.41688216,0.09648473,0.7837586,0.94931066,0.055876326,0.41366026,0.9668434,0.005732205,0.6892201,-0.38373658,-0.9504394,0.99997294,-0.24772455,0.5863304,0.34885222,0.39337274,0.79747677,0.022687227,0.042102296,-0.9730069,0.7522688,0.7356525,0.6629939,0.9995341,0.8018007
28,0.7213204,0.11938408,0.9816987,0.009216145,0.94235164,0.6785798,0.15151775,0.61835283,0.9567879,0.574369,-0.98658335,0.9678171,0.9585173,0.19117725,0.83576363,0.72781885,0.26614383,0.04893421,0.010131591,0.25275958,-0.8383902,0.96417344,0.97520643,0.9978604,-0.99971,0.9554932,0.37259403,0.5443903,0.83100444,0.042601872,0.8336272,0.8530031,0.96025467,0.9998928,0.968121,0.04416781,0.9253596,0.3168266,0.89483577,-0.41549817,0.09634634,0.7828066,0.9488806,0.055749796,0.41294646,0.96641725,0.00593365,0.67680305,-0.38680756,-0.951505,0.9999733,-0.24510801,0.58360755,0.34920073,0.39433393,0.79697025,0.022583157,0.05525152,-0.9842021,0.75080705,0.7380207,0.6627688,0.9995467,0.80365676
29,0.6872598,0.12590182,0.9825607,0.007661706,0.91386986,0.6653038,0.14897172,0.63089937,0.9552396,0.65364295,-0.9808927,0.9663587,0.96123415,0.16723683,0.83080846,0.7219423,0.2515589,0.047668587,0.00977805,0.2372296,-0.829271,0.9643471,0.9754439,0.99756896,-0.999747,0.9418328,0.3651558,0.5406961,0.8291237,0.03794208,0.8274152,0.84050006,0.9632499,0.999913,0.96918684,0.04889876,0.92716783,0.3210724,0.9137071,-0.40367535,0.09345,0.7601281,0.94746244,0.049352333,0.44086164,0.9657548,0.0046180114,0.51991826,-0.41438484,-0.95186716,0.9999764,-0.21540253,0.57511795,0.3474703,0.39043233,0.79974586,0.02101652,0.028707478,-0.98947287,0.77110064,0.7390202,0.6719082,0.99933475,0.8170337
30,0.7154672,0.12000796,0.9818899,0.008918436,0.944596,0.6760288,0.15099795,0.62053394,0.9555472,0.5831414,-0.98991805,0.96779317,0.95906335,0.19312821,0.8345323,0.7272939,0.2627406,0.047986124,0.01014319,0.24998479,-0.8358555,0.9642237,0.9761877,0.99770206,-0.9997166,0.95036435,0.37288025,0.5443161,0.83089966,0.041760664,0.83347183,0.85133564,0.9613387,0.9998729,0.9682375,0.04462989,0.9261393,0.31711125,0.89634246,-0.41327438,0.09604641,0.78018796,0.9483236,0.054776344,0.41799653,0.9663185,0.0059228525,0.64929354,-0.3908918,-0.9520813,0.9999739,-0.2391907,0.58290386,0.34886688,0.37893608,0.797108,0.02214836,0.0689789,-0.9660011,0.75258416,0.7388279,0.66426677,0.9995786,0.806082
31,0.68855816,0.13265969,0.9828215,0.007198131,0.91798085,0.67602605,0.15136893,0.6287327,0.95451415,0.68641096,-0.99373305,0.9666182,0.9600672,0.15934312,0.84036946,0.7179153,0.24615447,0.047322072,0.009648076,0.23805034,-0.8313349,0.9619563,0.9784177,0.9973027,-0.99974626,0.9415428,0.3536148,0.53499603,0.82728577,0.03771091,0.83713716,0.8361828,0.96340644,0.9998634,0.96951157,0.048275378,0.9262483,0.31529167,0.9014696,-0.40536067,0.091868594,0.75935864,0.9486229,0.048816133,0.44501942,0.96676147,0.0020654893,0.58163714,-0.40333438,-0.95104367,0.9999777,-0.21429776,0.5640804,0.34466955,0.40239662,0.80182505,0.020776592,0.06591222,-0.9462562,0.7840993,0.73177105,0.67386675,0.99962884,0.81398714
32,0.6906011,0.13286917,0.98276794,0.0072761467,0.9169076,0.6771792,0.15183659,0.62815803,0.954789,0.6836144,-0.9937829,0.9666698,0.95991814,0.15807025,0.8407257,0.71792555,0.24745212,0.04758443,0.0096513,0.23907228,-0.83227223,0.96209395,0.9782012,0.9973046,-0.99974436,0.9424661,0.35384342,0.5349016,0.82729995,0.037933346,0.8373041,0.8364484,0.9631053,0.99986196,0.9694421,0.04815989,0.926065,0.3148611,0.90127176,-0.40594926,0.09196785,0.76035124,0.94890314,0.049101736,0.44375944,0.9668794,0.0019771415,0.5917616,-0.4020264,-0.95090544,0.9999776,-0.21602663,0.5641855,0.34476224,0.40462878,0.80182403,0.020912394,0.0668677,-0.9542875,0.7838898,0.7315184,0.67351586,0.99961734,0.81266874
33,0.72230965,0.11919801,0.9817692,0.009327805,0.9356907,0.68021697,0.1514606,0.61814404,0.95660514,0.5693513,-0.9854981,0.9678072,0.9586346,0.1913779,0.83442336,0.72880113,0.267724,0.04929318,0.010181563,0.2537408,-0.838788,0.9643108,0.9748704,0.9977879,-0.9997086,0.95332915,0.37390995,0.5452599,0.8304822,0.043036174,0.8314531,0.85365623,0.9598637,0.9998946,0.9679574,0.044254486,0.92539877,0.3165368,0.89477515,-0.41622993,0.0964386,0.7829128,0.94907707,0.05560742,0.41468364,0.96672374,0.005817218,0.67897636,-0.38543198,-0.95069057,0.9999732,-0.2459116,0.5860382,0.34891593,0.3903072,0.7974659,0.022570686,0.041607738,-0.9709243,0.75220644,0.7362524,0.66322666,0.9995524,0.802988
34,0.68651915,0.12978002,0.9825975,0.007193304,0.93097126,0.66741425,0.14962532,0.6294515,0.95492226,0.6856782,-0.98972726,0.9666024,0.9604571,0.16420949,0.83898395,0.7186292,0.24474916,0.046997827,0.009690654,0.23652434,-0.8293282,0.96221167,0.9777382,0.99755824,-0.99974793,0.94279325,0.35195798,0.53603023,0.82939583,0.037320726,0.8342049,0.83349156,0.9637513,0.99985236,0.96987206,0.047961157,0.92825145,0.31937632,0.9069852,-0.40311578,0.0931648,0.76062506,0.94793326,0.049401004,0.43760484,0.96550995,0.0032056812,0.55066854,-0.40131778,-0.9521807,0.999977,-0.21398099,0.5652782,0.34630597,0.4039934,0.7998295,0.020978926,0.06871404,-0.97824955,0.77478045,0.73850447,0.6703968,0.99983937,0.8177979
