,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.7148912,0.13748004,0.9824378,0.008228766,0.8852011,0.7038545,0.16095422,0.62181115,0.9564805,0.6584259,-0.9937415,0.9671839,0.9575446,0.13206272,0.8424536,0.7172675,0.26494893,0.051370036,0.009558141,0.25285965,-0.8454452,0.96428126,0.97697717,0.99764067,-0.9997209,0.95242006,0.3606147,0.53152925,0.82262105,0.040989723,0.83914995,0.85025483,0.95911443,0.9997203,0.96800697,0.04787709,0.9182449,0.30259034,0.8898565,-0.41615188,0.09054807,0.76798266,0.952678,0.051034216,0.445205,0.97016716,-0.0010778311,0.7400475,-0.39716125,-0.94658244,0.99997735,-0.23422052,0.564997,0.34202486,0.42119727,0.80564237,0.021826424,0.068505414,-0.9861361,0.79751194,0.7153903,0.67670226,0.9969735,0.7919215
11,0.7175901,0.11917355,0.9817621,0.009028992,0.94406116,0.6756766,0.1509001,0.620008,0.95583695,0.5816023,-0.9863137,0.96773016,0.9588629,0.19362648,0.835145,0.7278455,0.26373765,0.04850373,0.010151565,0.2509548,-0.83665806,0.9641245,0.9757363,0.99783254,-0.99971455,0.9536913,0.3727572,0.5445026,0.8311133,0.04214464,0.83310324,0.85251486,0.96099603,0.9999003,0.968251,0.04449946,0.9256976,0.3176613,0.8957328,-0.41423059,0.096259534,0.78116244,0.948413,0.055231705,0.41493553,0.966178,0.0060935435,0.656581,-0.39011705,-0.951923,0.99997354,-0.2416314,0.58309567,0.3493335,0.388339,0.7969361,0.022359017,0.05372917,-0.9798045,0.7506676,0.7391883,0.66320205,0.99959284,0.8059591
12,0.7254123,0.12078155,0.981988,0.009296553,0.93133706,0.6969122,0.15890898,0.6174394,0.954293,0.5812027,-0.99073064,0.96738464,0.9577555,0.16363549,0.8360524,0.724314,0.27327055,0.0518672,0.009865226,0.25639972,-0.84321606,0.96451056,0.9769356,0.9979141,-0.99970657,0.959344,0.37539515,0.5411893,0.82525724,0.04318342,0.83663225,0.8639714,0.95889336,0.9997867,0.9674198,0.045864638,0.9187187,0.3074015,0.88896066,-0.42026788,0.09302224,0.7784115,0.95119554,0.054121606,0.43237016,0.9687351,0.0021750277,0.7277674,-0.395234,-0.94850874,0.9999747,-0.24573383,0.5804449,0.34569025,0.40774256,0.802229,0.022244928,0.06488819,-0.97896326,0.7749723,0.72356987,0.67144257,0.9970139,0.79516464
13,0.73438704,0.121016994,0.98191595,0.009917472,0.9203825,0.7015532,0.15934753,0.61418915,0.956379,0.55535823,-0.99170244,0.9677571,0.9571849,0.16584122,0.8389634,0.726464,0.28041613,0.052772064,0.010023246,0.26146495,-0.84635925,0.96476626,0.97413355,0.99799156,-0.9996948,0.9603326,0.37724254,0.54236484,0.8253653,0.044798676,0.83603626,0.8680739,0.9571796,0.99986815,0.9668492,0.04498449,0.9188412,0.30645263,0.88521725,-0.42340532,0.09377153,0.7836098,0.9521145,0.055412937,0.4259035,0.96924716,0.002009603,0.765738,-0.38418505,-0.94699097,0.9999738,-0.25502464,0.58630806,0.34592092,0.40650755,0.80178434,0.022787672,0.03630447,-0.97396964,0.77172744,0.72139907,0.6683775,0.99828446,0.7892803
14,0.7198761,0.12312108,0.98166734,0.00892475,0.9355649,0.6842125,0.15560848,0.62207866,0.9514934,0.6036366,-0.9885121,0.96794856,0.95786214,0.18606222,0.84275335,0.72710305,0.2647227,0.048558895,0.010230839,0.25487363,-0.83897513,0.9639724,0.9764727,0.9979009,-0.9997148,0.95270026,0.37338328,0.54022145,0.8280903,0.042779263,0.83094627,0.8626023,0.961906,0.9998829,0.9679841,0.045155562,0.9217668,0.31076178,0.8901549,-0.4168171,0.09494424,0.78150725,0.94962436,0.055108137,0.42111626,0.9676492,0.0039489623,0.6904836,-0.39490023,-0.95013916,0.99997413,-0.24166302,0.58010256,0.34738028,0.3763236,0.7996734,0.022140633,0.06426044,-0.9754855,0.7609365,0.73231566,0.6660211,0.9993602,0.8007355
15,0.6873385,0.12584993,0.9825614,0.0076644593,0.91357523,0.6654299,0.1489682,0.63084054,0.9552555,0.65354323,-0.98085535,0.9663606,0.9612277,0.16718264,0.830805,0.7219532,0.2515799,0.04768447,0.0097770775,0.23713161,-0.829307,0.9643507,0.9754387,0.9975623,-0.99974686,0.9418677,0.36513922,0.54067904,0.8290977,0.037957083,0.8274405,0.84051937,0.9632302,0.99991494,0.969185,0.048885833,0.927153,0.32103914,0.91367203,-0.40371883,0.09344063,0.76014936,0.9474724,0.04934879,0.44091904,0.9657652,0.0046168077,0.5204272,-0.41432226,-0.95184773,0.9999764,-0.21543686,0.5751615,0.34743112,0.3904991,0.7997681,0.02101395,0.028400661,-0.98831683,0.771174,0.7389253,0.67192805,0.9993402,0.8170157
16,0.7222679,0.12979734,0.9818031,0.009091065,0.9366812,0.69307363,0.15519027,0.6171119,0.95608276,0.60038924,-0.9849892,0.96735865,0.9575151,0.15881574,0.83504486,0.722621,0.2678276,0.05039126,0.009809063,0.25488535,-0.8435898,0.9642887,0.9752672,0.9979089,-0.9997081,0.962507,0.36091155,0.53787947,0.8274309,0.04229053,0.83523047,0.849554,0.95806277,0.99984246,0.96824044,0.045164477,0.9233276,0.31037614,0.90016174,-0.4168198,0.09425317,0.7783816,0.95050377,0.05471921,0.42390308,0.96796525,0.0033048233,0.716894,-0.38516077,-0.94887877,0.9999746,-0.24386011,0.57847583,0.34643346,0.42412192,0.79986125,0.022611475,0.07931851,-0.9823953,0.77123,0.7280602,0.66806114,0.9989983,0.7988301
17,0.7163704,0.13260765,0.98228246,0.008116959,0.9038325,0.70049566,0.1600813,0.6211918,0.9561977,0.6655184,-0.99571276,0.9674471,0.9572706,0.14383578,0.8492794,0.71863884,0.26192722,0.050914325,0.009671162,0.25242838,-0.84444314,0.96301174,0.976926,0.99793655,-0.9997211,0.9522758,0.35986018,0.531293,0.823353,0.041468117,0.8396342,0.8530927,0.9601048,0.9998433,0.9682765,0.046826463,0.918679,0.30354983,0.88542604,-0.41702312,0.09098561,0.7710231,0.95281553,0.05153807,0.438398,0.96965635,-0.0010107561,0.74579287,-0.39275724,-0.94740903,0.9999769,-0.23550779,0.56386334,0.34180954,0.4199077,0.80521506,0.021778906,0.051682495,-0.9700009,0.7917122,0.7171477,0.67352027,0.99914265,0.7939325
18,0.72261894,0.12523994,0.9818653,0.008957255,0.9255894,0.69487363,0.15920554,0.6204538,0.9529259,0.61044395,-0.988879,0.96763164,0.95741916,0.16514201,0.84374744,0.72399867,0.26872244,0.050489645,0.009963555,0.25630835,-0.84315383,0.96425164,0.9774095,0.99797904,-0.99971217,0.95766413,0.3733039,0.5374904,0.82514364,0.04289471,0.8361955,0.8634895,0.9602703,0.99985355,0.96770966,0.04605133,0.9181486,0.30625957,0.8869243,-0.41920617,0.09292782,0.7781586,0.951169,0.054058127,0.43042234,0.96889096,0.0019338825,0.72691303,-0.39832523,-0.947734,0.9999751,-0.24289292,0.576088,0.34539592,0.3981891,0.8024498,0.022136578,0.058547508,-0.9837286,0.7750791,0.72426057,0.6701475,0.99875486,0.7950872
19,0.72516924,0.13071056,0.98179483,0.009144511,0.9406923,0.6968024,0.15659152,0.6161721,0.95665926,0.6039315,-0.9867013,0.9674972,0.9570987,0.15238315,0.8366935,0.72157156,0.2698686,0.051498774,0.009801571,0.25635052,-0.8456934,0.96452343,0.9738117,0.99794835,-0.99970514,0.96439147,0.3621341,0.534568,0.8269503,0.04259225,0.83880854,0.8470434,0.95807207,0.99989754,0.96812695,0.04514633,0.9228714,0.30864683,0.90125513,-0.41737467,0.09415405,0.77928376,0.951351,0.0548486,0.42428413,0.96845466,0.0029670927,0.7388798,-0.38311908,-0.9489258,0.9999747,-0.24606793,0.57769144,0.34591755,0.42520478,0.8004945,0.022804385,0.072900675,-0.9873999,0.7740593,0.72658056,0.66732043,0.99931353,0.79493266
20,0.6975858,0.13252312,0.9824788,0.00757,0.9147981,0.6788927,0.15274721,0.62640774,0.95587254,0.6762437,-0.9920837,0.96683484,0.959373,0.15607099,0.8416702,0.71861345,0.2513265,0.048431505,0.009694043,0.24207222,-0.8352325,0.96255934,0.9773147,0.99767876,-0.99973804,0.9474,0.35408002,0.53478456,0.8278676,0.038780615,0.83689404,0.83768314,0.962351,0.9998739,0.96929646,0.04761602,0.9254777,0.31452006,0.900862,-0.4079114,0.09260516,0.76428527,0.9496062,0.050318424,0.4365018,0.96698385,0.0020188133,0.6214619,-0.39814693,-0.9505575,0.9999769,-0.22230177,0.5650984,0.34553957,0.4146379,0.8014798,0.021433955,0.055818487,-0.9863683,0.7802969,0.7319473,0.6711381,0.99962586,0.8092514
21,0.70837283,0.1230526,0.9818745,0.008427174,0.9404272,0.67194676,0.15143049,0.62537193,0.95154107,0.62027514,-0.9834922,0.9675154,0.959353,0.19133106,0.8334882,0.72650033,0.25746,0.047464397,0.010189566,0.24791601,-0.8340445,0.9640342,0.9768191,0.9977744,-0.9997266,0.9501384,0.37163132,0.54215425,0.83041143,0.04110351,0.8327899,0.84815663,0.9630972,0.99989754,0.9686499,0.046065375,0.9254967,0.31729224,0.89974207,-0.41136566,0.09565123,0.7759656,0.94807565,0.053802345,0.42275047,0.9662194,0.0054240273,0.62205416,-0.39959538,-0.9519653,0.9999745,-0.23281194,0.5782063,0.34928548,0.37497836,0.7981781,0.021923421,0.05704384,-0.99013776,0.75707525,0.7402367,0.6654309,0.99966866,0.8090198
22,0.7195033,0.12762517,0.9820532,0.008785589,0.92359275,0.69714075,0.15947974,0.6212041,0.95308393,0.61999816,-0.98846775,0.9673413,0.95771044,0.15705065,0.8365961,0.72248507,0.2678167,0.050812952,0.009816223,0.25487643,-0.84319144,0.9644271,0.9775444,0.9979098,-0.99971527,0.9571931,0.37192145,0.53707874,0.8241803,0.04232837,0.8356202,0.859271,0.9600119,0.9997945,0.9677493,0.04690722,0.917631,0.30564347,0.89008087,-0.41854435,0.09221936,0.7740781,0.9512666,0.05301758,0.4373929,0.9691972,0.0013002297,0.72144026,-0.4018471,-0.94813836,0.9999757,-0.23942488,0.5747563,0.34472725,0.4035521,0.80360246,0.021922108,0.06975714,-0.98280513,0.7820989,0.7217193,0.6737494,0.9971245,0.79549956
23,0.7293849,0.12681453,0.9819412,0.009417932,0.9108164,0.70132005,0.16027445,0.6179316,0.9541715,0.58984137,-0.9893854,0.96771866,0.95716435,0.16072787,0.84021074,0.7250142,0.2757058,0.051737797,0.010013177,0.26049525,-0.8461948,0.96464044,0.97469926,0.99797744,-0.99970275,0.9582978,0.37577108,0.539244,0.82459015,0.04410264,0.8352845,0.8634023,0.95848405,0.99985766,0.96716505,0.045993272,0.91791147,0.3049585,0.88615113,-0.42183182,0.093256325,0.7802361,0.9522169,0.054570775,0.4303915,0.96963066,0.0012615421,0.75948906,-0.390304,-0.94636077,0.9999744,-0.24969278,0.5807479,0.34550202,0.401696,0.8029918,0.022584328,0.042911902,-0.9876513,0.77791727,0.7206496,0.67027295,0.99836624,0.78954285
24,0.71431816,0.13734783,0.9824569,0.0082010105,0.8854298,0.70372874,0.16076589,0.6219062,0.9564086,0.65937084,-0.9937186,0.9671774,0.95758003,0.13239297,0.84231645,0.7172788,0.26444316,0.05125997,0.009556206,0.252563,-0.8453172,0.9642634,0.9770572,0.99765325,-0.99972147,0.9521616,0.36033013,0.53147066,0.82256067,0.040931467,0.839155,0.85011244,0.95921373,0.99974394,0.96803725,0.047865428,0.9183084,0.30265763,0.88990635,-0.41598773,0.09051296,0.76773393,0.9525975,0.0509271,0.44569692,0.9701529,-0.0010294752,0.73725486,-0.3976021,-0.9465457,0.99997735,-0.23357297,0.5650485,0.34189546,0.420288,0.8056631,0.021765674,0.06793511,-0.9793722,0.79765296,0.71527225,0.6768346,0.99706644,0.79241854
25,0.7029078,0.13233492,0.98257256,0.0075405757,0.9069975,0.6937486,0.15389404,0.62325215,0.95482093,0.6834477,-0.9947911,0.9673717,0.95783806,0.1602785,0.8466427,0.71951467,0.24864195,0.047649246,0.009703272,0.24652441,-0.8373652,0.9614488,0.97756386,0.9978635,-0.99973434,0.94621354,0.35027725,0.5297664,0.82359296,0.03998751,0.83593,0.84977007,0.96282387,0.9998804,0.9690675,0.04605804,0.9218119,0.30661285,0.88921,-0.4128226,0.09079488,0.7669733,0.95023507,0.049987845,0.44386443,0.9686617,0.00061770086,0.6752058,-0.39728492,-0.9489895,0.9999776,-0.22168018,0.56606257,0.33986905,0.3985818,0.80435205,0.020515587,0.049934573,-0.8326157,0.78981674,0.71791327,0.6750428,0.9992693,0.807018
26,0.70027363,0.13275623,0.98242223,0.0076757595,0.91266996,0.681085,0.1532273,0.62536013,0.9562095,0.6723229,-0.9921599,0.9669113,0.95911354,0.15454392,0.8420564,0.7186672,0.25276402,0.04871917,0.00969263,0.2433009,-0.8364459,0.96266806,0.97698313,0.9976802,-0.9997352,0.94862753,0.35395166,0.53447384,0.8277248,0.039110936,0.8372031,0.8379851,0.96193314,0.9998693,0.96921724,0.047359418,0.9252048,0.31377476,0.900346,-0.40882513,0.09267876,0.765594,0.94991964,0.0506676,0.43538776,0.9671837,0.0019061085,0.63576746,-0.39625055,-0.9503338,0.99997675,-0.22441521,0.56546175,0.34538746,0.41729534,0.80156636,0.021563483,0.057046883,-0.9859202,0.7804924,0.7310206,0.670912,0.99959904,0.8077267
27,0.71443784,0.13585207,0.9823832,0.008112514,0.8928284,0.70074165,0.16025172,0.62246215,0.95588833,0.66512895,-0.993947,0.9673386,0.9574482,0.14102812,0.8486237,0.71814674,0.26229903,0.0507767,0.009665019,0.2524141,-0.84439975,0.9635266,0.9775606,0.9979215,-0.9997229,0.9521312,0.36023584,0.530911,0.82308155,0.041079134,0.84120065,0.85360795,0.9602371,0.99984354,0.9681514,0.04742069,0.9184963,0.30301344,0.88556886,-0.41616204,0.09065182,0.769429,0.9525095,0.0512061,0.4412011,0.9698618,-0.00093417894,0.73790246,-0.39555812,-0.94709295,0.9999771,-0.23391931,0.56416416,0.3421443,0.41486144,0.80510676,0.021730533,0.05288463,-0.9770942,0.79363465,0.717049,0.674191,0.998959,0.7932314
28,0.73242986,0.12614222,0.98150975,0.009662399,0.9447629,0.6937556,0.15478766,0.6126586,0.95791066,0.5720754,-0.98687685,0.96802014,0.9568917,0.16759582,0.8345887,0.72507066,0.2732084,0.05120035,0.009989764,0.2590607,-0.84575975,0.9644627,0.97269416,0.9979728,-0.99969447,0.9638414,0.36409876,0.5385785,0.82932717,0.04389043,0.83449554,0.84649,0.95729023,0.9999003,0.9680343,0.04346558,0.9255923,0.31164405,0.90196246,-0.4187383,0.09649306,0.7865689,0.95108384,0.05704621,0.4117327,0.9677454,0.004552806,0.75234663,-0.3704552,-0.9498325,0.99997306,-0.25451222,0.58330613,0.34738404,0.41985217,0.7980942,0.023377877,0.081791975,-0.98643285,0.7606401,0.73106116,0.66267663,0.99949694,0.795015
29,0.7267121,0.12808228,0.9816339,0.0093198335,0.9393204,0.6926626,0.155291,0.6159977,0.956585,0.5897141,-0.9856737,0.96768695,0.95709944,0.16564584,0.8397863,0.7239287,0.26986322,0.05035478,0.0099389125,0.25723234,-0.8442179,0.9642219,0.9749275,0.99799985,-0.99970347,0.9632788,0.36246043,0.5379782,0.82806987,0.043008085,0.835736,0.85464865,0.95807886,0.9998839,0.9680517,0.044409566,0.9234727,0.31019303,0.8969142,-0.41808715,0.09479566,0.78245324,0.9507059,0.055783305,0.4172053,0.96789575,0.0035861398,0.7327256,-0.38034502,-0.9484882,0.9999739,-0.24847996,0.5802571,0.34679908,0.4193484,0.7989656,0.022863053,0.06669516,-0.98615307,0.7655401,0.72913,0.66487455,0.99957186,0.79674715
30,0.7224363,0.12723157,0.98200434,0.008919219,0.9210061,0.6993077,0.1601174,0.6198592,0.9539062,0.61491054,-0.9886385,0.967414,0.9574642,0.15499133,0.83710194,0.7224245,0.26974145,0.051247586,0.009797658,0.25621206,-0.8445775,0.96447605,0.97710323,0.9979352,-0.9997117,0.9586422,0.3720907,0.53693604,0.8240548,0.04269736,0.8361636,0.8595858,0.95942545,0.999778,0.9676536,0.0466485,0.91730106,0.30503145,0.8894165,-0.41952047,0.09228648,0.7753903,0.95168453,0.053366337,0.4359856,0.96935844,0.0010893885,0.7366172,-0.39928403,-0.94744927,0.99997556,-0.24209508,0.5749275,0.34451255,0.40803424,0.8037102,0.022088198,0.07111108,-0.9863547,0.78224546,0.7207783,0.6734139,0.9969219,0.79365665
31,0.7146945,0.13256049,0.98232913,0.008030591,0.90506315,0.6998597,0.1596843,0.6216639,0.95592374,0.6691519,-0.9956867,0.96740264,0.9573746,0.14458108,0.8490217,0.7185573,0.26056665,0.050675754,0.009663912,0.2516086,-0.843769,0.96287215,0.97713983,0.9979319,-0.99972314,0.9516387,0.35924622,0.5311459,0.8232406,0.04126534,0.8395977,0.85283726,0.9604093,0.9998543,0.96835256,0.04690503,0.9187809,0.30372733,0.88554287,-0.4165852,0.090842314,0.7701353,0.9526254,0.051251534,0.43969843,0.9695955,-0.0009525587,0.738443,-0.39400586,-0.94749784,0.999977,-0.23377964,0.5636216,0.3416112,0.41836193,0.8052947,0.02163581,0.050519817,-0.9600318,0.7922476,0.71705776,0.6739376,0.99916536,0.79514796
32,0.69966394,0.13313912,0.9826095,0.007930949,0.88272053,0.68965626,0.15731189,0.62801343,0.9544283,0.661358,-0.98736745,0.96639454,0.95944947,0.1415899,0.8323314,0.7185459,0.26014045,0.050182056,0.009578019,0.24536565,-0.8381262,0.96468997,0.97535884,0.9974902,-0.9997365,0.94812626,0.36710173,0.535978,0.82357436,0.03943941,0.8315754,0.8522206,0.9609864,0.9998605,0.96824616,0.04977689,0.91937804,0.30884948,0.90448654,-0.41128588,0.09047756,0.7601123,0.9507342,0.04919961,0.45246843,0.9688011,0.000922263,0.62954533,-0.4161702,-0.9482618,0.99997735,-0.22232786,0.5705122,0.3436396,0.40742022,0.80470055,0.021100633,0.041350823,-0.98786443,0.7932695,0.72225493,0.6797093,0.9957675,0.8031414
33,0.71406674,0.1360089,0.9823903,0.008089847,0.89309293,0.7004723,0.16027765,0.62267625,0.95580983,0.6665034,-0.99395627,0.96731246,0.9574743,0.14089482,0.84862363,0.7180564,0.26210704,0.050779406,0.00966148,0.25212827,-0.844264,0.963472,0.97761416,0.99790967,-0.9997234,0.9520467,0.36014307,0.530923,0.82309186,0.041022904,0.84124434,0.85358083,0.9602891,0.9998433,0.9681637,0.047510963,0.91846776,0.30306908,0.8855956,-0.41607878,0.09060866,0.7691168,0.9525087,0.05114533,0.44138086,0.96984214,-0.0009831456,0.7367627,-0.3958308,-0.9472245,0.9999771,-0.23365209,0.56393445,0.34221026,0.41541746,0.8051324,0.021725679,0.052797817,-0.9805237,0.79384214,0.71717364,0.674301,0.9989224,0.7933574
34,0.72461444,0.13006414,0.9817515,0.009206611,0.93561774,0.6947658,0.15567371,0.6161356,0.9565506,0.59652007,-0.9851655,0.96740526,0.9572732,0.15715943,0.83553755,0.7225633,0.26937136,0.050692514,0.009800913,0.25610888,-0.8446212,0.96431077,0.97489995,0.99791867,-0.99970514,0.96364003,0.3607666,0.5378044,0.82739305,0.042585116,0.8355691,0.8498144,0.9575975,0.99982697,0.96816444,0.04497938,0.9230941,0.30985683,0.89972895,-0.41761395,0.09432225,0.77945644,0.95081544,0.05507724,0.42253506,0.9681041,0.003149356,0.72975034,-0.38309494,-0.9488031,0.9999745,-0.24612582,0.57862884,0.34639913,0.42793953,0.7998869,0.022773048,0.08044414,-0.98794967,0.77131397,0.7274329,0.66775537,0.9989081,0.79728025
