,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
12,0.04073382,0.17847584,-0.09397741,-0.9528954,-0.0077774543,-0.25101689,0.069350734,0.24111433,0.2865544,-0.39741874,0.18555838,0.24502817,-0.010480767,-0.20586649,-0.09063492,-0.06468508,-0.88392586,0.039236434,0.2037929,-0.7634237,-0.068511665,0.357887,-0.41124815,-0.24519648,0.101685606,-0.07177862,-0.11901989,0.07334616,0.58731514,-0.51850563,0.1918193,0.34167215,0.31202358,-0.19752109,0.68616015,0.062884636,-0.27196524,0.06629272,0.11383722,-0.13925366,0.03362395,0.30423823,0.011016495,-0.03738583,-0.1600417,0.19288994,-0.9127058,-0.37630808,0.19418128,0.28103122,0.43108073,0.05428734,-0.023644818,-0.06868348,0.12023643,-0.00069526624,0.054886132,-0.036382254,-0.030092813,0.33667374,-0.17281066,-0.05364081,0.51897943,-0.03341025
13,0.03759248,0.18140873,-0.0953294,-0.954294,-0.0067186616,-0.24311802,0.06915488,0.2422996,0.28899807,-0.38587597,0.18786673,0.2535283,-0.016897362,-0.20154496,-0.09971163,-0.0627414,-0.8710066,0.04088365,0.19010963,-0.7612747,-0.06764268,0.363549,-0.40507108,-0.23943126,0.104201235,-0.07265757,-0.11842459,0.07773664,0.5988689,-0.5139243,0.19378191,0.33818093,0.30043545,-0.18786961,0.68823886,0.068823315,-0.26044425,0.057443097,0.113975756,-0.12954281,0.03458211,0.292517,0.0059886193,-0.038145788,-0.15258883,0.18930256,-0.9148876,-0.36756152,0.1987839,0.2709231,0.4309791,0.053861912,-0.023019215,-0.067608975,0.11851073,-0.0030290121,0.045977656,-0.034956858,-0.028717047,0.33851653,-0.17514007,-0.05164241,0.5040263,-0.030273648
14,0.030418195,0.17553183,-0.09826212,-0.9491017,-0.006250162,-0.23461689,0.06984483,0.2539575,0.2785513,-0.39741045,0.18925712,0.2567824,-0.015224647,-0.19966358,-0.103569604,-0.06482619,-0.863039,0.03815301,0.18739441,-0.75254965,-0.07181271,0.36395043,-0.41754147,-0.2508246,0.1083781,-0.06716595,-0.12691535,0.06453599,0.61431277,-0.517519,0.19774142,0.32869583,0.3140593,-0.20040055,0.69074017,0.07207519,-0.25995216,0.052188486,0.11721,-0.12920314,0.039812475,0.30982965,0.0003482691,-0.03924685,-0.14522123,0.20826007,-0.9118578,-0.36606777,0.21982458,0.2678902,0.4424736,0.05588199,-0.024619877,-0.06478304,0.1281822,-0.004500877,0.045128733,-0.03494661,-0.03329557,0.33800954,-0.17531827,-0.051577277,0.5027649,-0.032729313
15,0.032191798,0.1655256,-0.098794006,-0.95068556,-0.0057423227,-0.2503005,0.06585943,0.24398676,0.29166687,-0.37419146,0.17585906,0.24729124,-0.008903073,-0.1957164,-0.1038653,-0.067925796,-0.8771812,0.03847007,0.19681922,-0.7517861,-0.069387324,0.35363895,-0.41002816,-0.23550276,0.10634468,-0.07121199,-0.120141834,0.06487479,0.57925886,-0.5122179,0.19034947,0.3452326,0.30419707,-0.18698572,0.6945718,0.0680975,-0.2626347,0.059823003,0.10282085,-0.13545948,0.03270984,0.29074687,0.0016079965,-0.031172063,-0.15700771,0.19549647,-0.91661173,-0.35820588,0.20063175,0.26143706,0.4305632,0.05279486,-0.022552777,-0.068571605,0.12245876,0.0017117113,0.057953387,-0.039050817,-0.03081318,0.32388738,-0.1699618,-0.051696386,0.5103227,-0.03831142
16,0.034026273,0.1691734,-0.09440877,-0.95556027,-0.005549898,-0.24908936,0.062702514,0.24283008,0.29743403,-0.3704038,0.17704466,0.24644403,-0.009671886,-0.20182161,-0.10168988,-0.06548783,-0.87318945,0.039762978,0.19298612,-0.75666875,-0.069700494,0.35807288,-0.39997864,-0.22546326,0.104513034,-0.0717586,-0.1137997,0.07435794,0.5801716,-0.5011719,0.19247162,0.34616035,0.29520768,-0.18269615,0.6969669,0.070402816,-0.26191136,0.058047503,0.1041523,-0.13072847,0.03297237,0.2827022,0.0012223147,-0.03492569,-0.16450778,0.18700002,-0.9161788,-0.35876277,0.19588946,0.25615716,0.43058014,0.05349295,-0.022990804,-0.070484355,0.12015598,0.00038337783,0.057831842,-0.03405653,-0.032398775,0.32399178,-0.16826192,-0.047984358,0.50589806,-0.0343791
17,0.03385946,0.17641038,-0.0986256,-0.947786,-0.002509319,-0.2616551,0.070366845,0.25579527,0.28836587,-0.39901417,0.17939958,0.25905916,-0.009252245,-0.21683654,-0.099812396,-0.06687263,-0.8706718,0.039622672,0.1956428,-0.76225704,-0.06815188,0.36260942,-0.43263787,-0.24634549,0.11029406,-0.07095203,-0.11834656,0.07214467,0.6155899,-0.527047,0.2069892,0.33639455,0.32403705,-0.20131218,0.6909124,0.07027967,-0.26086232,0.0550384,0.119535,-0.12859415,0.03704644,0.31144214,0.0011250529,-0.043498755,-0.15261526,0.2129339,-0.9125749,-0.36852404,0.21716164,0.2699588,0.43250507,0.058550194,-0.024874244,-0.06632238,0.12558417,-0.0033109386,0.048754383,-0.028990475,-0.034575827,0.33534175,-0.17417653,-0.05110332,0.5148195,-0.04209448
18,0.034644183,0.16711017,-0.09524852,-0.95604795,-0.0063285097,-0.24840085,0.06516728,0.2279247,0.2984499,-0.35944408,0.16880189,0.24895114,-0.0133314645,-0.19669956,-0.09830755,-0.06314696,-0.87781477,0.038667638,0.18720493,-0.7463839,-0.07130391,0.3658197,-0.39874882,-0.22663239,0.10455186,-0.076274656,-0.114992455,0.06833893,0.5751259,-0.51750714,0.18122716,0.34728453,0.29276803,-0.18415876,0.6888292,0.06727376,-0.25937307,0.060604684,0.10361748,-0.13522325,0.029977681,0.28694987,0.005407421,-0.027950417,-0.1517601,0.1843999,-0.9142143,-0.3544018,0.18836775,0.26072553,0.4186969,0.049316727,-0.024192547,-0.06769688,0.11639376,0.0012916405,0.048842356,-0.03684824,-0.027358891,0.32697073,-0.1700601,-0.0532413,0.50833744,-0.030438429
19,0.029677665,0.1653926,-0.094921105,-0.9556582,-0.0073482273,-0.23871338,0.0662395,0.22781932,0.29239994,-0.37965518,0.17432816,0.23962826,-0.014605427,-0.19658734,-0.09851321,-0.06535837,-0.88712907,0.03665854,0.19555904,-0.7506392,-0.073473245,0.35787654,-0.3925583,-0.24082163,0.10107586,-0.07516525,-0.12054383,0.06482967,0.56829697,-0.50744706,0.17943616,0.34288746,0.29231843,-0.18772711,0.68335414,0.063051894,-0.27485478,0.06821793,0.10909352,-0.13992395,0.034659833,0.29444015,0.005700201,-0.029329551,-0.15317076,0.18424827,-0.9157723,-0.35854256,0.18861134,0.27354726,0.44080833,0.048998985,-0.026343659,-0.06707457,0.11894693,-0.00022651843,0.052528653,-0.041996133,-0.02843727,0.3183255,-0.16647415,-0.054586437,0.50895226,-0.030082202
20,0.03308188,0.16690296,-0.09767493,-0.95373267,-0.006291165,-0.2576961,0.06692818,0.23532832,0.29433346,-0.3798981,0.17112961,0.24293981,-0.0063839457,-0.21372598,-0.10304704,-0.066321194,-0.8843189,0.038239364,0.1991142,-0.7575728,-0.0708758,0.3566549,-0.4052479,-0.23381747,0.106080934,-0.07433801,-0.11604351,0.06786953,0.5749539,-0.5107504,0.18919466,0.34189317,0.30397195,-0.19494273,0.6901212,0.06625147,-0.26866293,0.064190656,0.10912804,-0.13816737,0.03214225,0.29538828,0.005239686,-0.033237956,-0.15669446,0.19496979,-0.91471374,-0.35592878,0.19416758,0.2686713,0.42813978,0.052200995,-0.025573809,-0.06803798,0.12217763,0.0016192045,0.05410446,-0.033576198,-0.03139546,0.31937367,-0.16832632,-0.053636406,0.5133306,-0.03636941
21,0.042788867,0.18111524,-0.09595132,-0.951196,-0.0060451436,-0.26222923,0.06902037,0.2480829,0.28660542,-0.40760016,0.18251033,0.24962738,-0.008623021,-0.2167184,-0.09123811,-0.06700712,-0.88046753,0.03907063,0.20295948,-0.7624015,-0.06886897,0.36213496,-0.4257985,-0.2458896,0.10532414,-0.07126243,-0.117248215,0.07255627,0.6039339,-0.5250337,0.20081066,0.33990243,0.3234845,-0.20550802,0.68676865,0.061871585,-0.27211577,0.06335459,0.12020669,-0.1363605,0.036274433,0.31520158,0.0061412044,-0.04221599,-0.15654422,0.20659515,-0.90977305,-0.3761317,0.20696877,0.28043187,0.42890134,0.05878305,-0.027049093,-0.06717256,0.12401534,-0.0028996847,0.0547019,-0.03125757,-0.03531193,0.33912227,-0.1759852,-0.053051077,0.52053976,-0.037648913
22,0.03907585,0.18211348,-0.09925192,-0.9527005,-0.00929141,-0.24305226,0.066505775,0.24225745,0.2840025,-0.39606866,0.18730387,0.2485305,-0.0156084355,-0.2052158,-0.09491737,-0.06559438,-0.8807536,0.040528424,0.20033546,-0.76709765,-0.06922293,0.3593945,-0.40052032,-0.23919377,0.102969825,-0.06938249,-0.11709089,0.07828974,0.594211,-0.51593864,0.19131683,0.33451983,0.30334574,-0.18657555,0.6841908,0.063398816,-0.27268052,0.06539604,0.1155993,-0.1366439,0.033981197,0.29708588,0.003679731,-0.039950605,-0.15967947,0.19075681,-0.91621834,-0.37303656,0.19512479,0.2770854,0.43329468,0.05463374,-0.02376403,-0.06994154,0.12369385,-0.0036249417,0.057029914,-0.034912445,-0.032725576,0.3399414,-0.17252015,-0.05205499,0.511743,-0.029891979
23,0.021338206,0.15092151,-0.093300775,-0.95560277,-0.007983437,-0.23947814,0.06684503,0.22233023,0.29909247,-0.34361827,0.16952918,0.24231958,-0.009960415,-0.1632562,-0.09267035,-0.05957954,-0.8845175,0.037138168,0.1847683,-0.7378889,-0.07211534,0.36513984,-0.39628273,-0.23297754,0.10306825,-0.07369282,-0.11559389,0.064331576,0.5598554,-0.5144431,0.16973379,0.34392002,0.27565494,-0.17478994,0.6980949,0.07612504,-0.25745907,0.06283951,0.09159411,-0.13305707,0.030864134,0.27227843,0.0019110678,-0.016137803,-0.15408157,0.17065732,-0.91205126,-0.34826156,0.1779775,0.2527214,0.42643464,0.045087826,-0.018081587,-0.068375036,0.11539367,0.004296739,0.046107024,-0.039493293,-0.021708632,0.3240755,-0.15778968,-0.051338073,0.51144177,-0.022932904
24,0.035619866,0.17176895,-0.09602162,-0.95463777,-0.0050760773,-0.2576117,0.06500214,0.23884523,0.29580843,-0.3854338,0.16944693,0.25136864,-0.009753052,-0.22350593,-0.092095986,-0.062378004,-0.87847066,0.039444398,0.18939404,-0.75991493,-0.07207018,0.3651951,-0.4101308,-0.23685555,0.10626385,-0.07759606,-0.11546192,0.075753145,0.593437,-0.51850104,0.19336094,0.33900365,0.3080862,-0.19965541,0.67999035,0.069205195,-0.262508,0.057238095,0.11292675,-0.1289275,0.034434542,0.30214864,0.008073243,-0.041324068,-0.14999703,0.19644313,-0.91026133,-0.36063933,0.19692852,0.26975888,0.42948416,0.05286509,-0.026181107,-0.065077804,0.11668418,-0.00047591512,0.039156824,-0.026646245,-0.031420264,0.3247303,-0.17250858,-0.052236687,0.5135697,-0.034577824
25,0.030838836,0.16484536,-0.105207555,-0.9532248,-0.010559125,-0.25544342,0.06849605,0.23019212,0.29747322,-0.37014577,0.1632746,0.2546398,-0.013649749,-0.2075207,-0.09901014,-0.062240567,-0.8799146,0.039153382,0.18922205,-0.7538993,-0.079496875,0.37230623,-0.40712374,-0.22708063,0.11349266,-0.07409984,-0.11350097,0.06255648,0.59903765,-0.52655125,0.18501388,0.33568746,0.30070373,-0.19138771,0.67302406,0.07641797,-0.2610924,0.057156973,0.10734625,-0.13818194,0.030735262,0.29131243,0.005463104,-0.027567705,-0.14004563,0.19659224,-0.91425985,-0.35285383,0.19444232,0.26457107,0.42206383,0.048937667,-0.02562289,-0.06774609,0.11952384,0.0017746242,0.0460385,-0.027263366,-0.02791132,0.32648256,-0.17228983,-0.05211553,0.52325,-0.02983519
26,0.037862103,0.17631218,-0.093831256,-0.9515023,-0.0025125167,-0.26818493,0.071152456,0.25001118,0.28858507,-0.39968503,0.17702368,0.25713545,-0.007867884,-0.22040126,-0.09410525,-0.06446976,-0.8752194,0.03894388,0.1961673,-0.7623776,-0.06864129,0.36726752,-0.43251124,-0.24750583,0.10936913,-0.07277152,-0.11694461,0.07356594,0.61432344,-0.53040254,0.20339198,0.33718115,0.3232526,-0.20688547,0.6881475,0.06771223,-0.26339367,0.058677908,0.121408485,-0.1309609,0.036137342,0.31481227,0.003813945,-0.04125836,-0.14906736,0.21169424,-0.90894496,-0.36614248,0.21185938,0.26905596,0.43002778,0.056819364,-0.025943117,-0.063644215,0.1237898,-0.003829271,0.04518983,-0.027110737,-0.034569222,0.3368652,-0.17444637,-0.05391984,0.51587695,-0.039331082
27,0.034581304,0.15910667,-0.090593874,-0.9565435,-0.007281678,-0.25650692,0.065216795,0.22764221,0.3001828,-0.36726004,0.16680175,0.24025038,-0.006173085,-0.19286822,-0.08726995,-0.06279561,-0.89054257,0.037020985,0.19575296,-0.7467813,-0.07209,0.36150315,-0.40545088,-0.23782219,0.10273051,-0.07429434,-0.113449626,0.066226386,0.56649894,-0.51714927,0.1776125,0.3502932,0.29285413,-0.18905641,0.6923638,0.06691757,-0.2695605,0.06838889,0.09879205,-0.13988724,0.031234853,0.28944343,0.005881995,-0.022426648,-0.1562488,0.18491352,-0.9100724,-0.35637918,0.18358181,0.26423338,0.42702124,0.049081758,-0.021273002,-0.06643104,0.11521914,0.003301913,0.052177884,-0.034859844,-0.027867636,0.3215533,-0.1629094,-0.053402733,0.51933616,-0.0307618
28,0.027441157,0.16628288,-0.101741835,-0.9512258,-0.008247519,-0.2453565,0.07069652,0.23303942,0.29006678,-0.37084296,0.17783679,0.2466836,-0.01605639,-0.18238905,-0.10443248,-0.06392255,-0.88058126,0.03832575,0.18951191,-0.7497364,-0.07042529,0.363539,-0.40479058,-0.23699415,0.10774155,-0.07335646,-0.11872338,0.06710957,0.5811902,-0.51611376,0.18333963,0.33409333,0.29022747,-0.18026792,0.6890945,0.06875748,-0.2635771,0.06098037,0.10355931,-0.13567762,0.03389091,0.28349563,-0.0012767368,-0.025793634,-0.15129428,0.18600976,-0.9157922,-0.3509799,0.19015148,0.26699904,0.4278167,0.04895719,-0.022514107,-0.07008533,0.12182922,0.00021444808,0.050443612,-0.03947649,-0.025408471,0.32835025,-0.16825745,-0.05349369,0.50743943,-0.02781368
29,0.020442273,0.16350585,-0.0983525,-0.9544501,-0.010819329,-0.23417602,0.06926878,0.245377,0.28751445,-0.38065174,0.186907,0.2455931,-0.012218308,-0.18679789,-0.10148933,-0.06085337,-0.8745162,0.0385577,0.19204774,-0.76024586,-0.07804372,0.36355823,-0.39595968,-0.23981667,0.10854644,-0.066754006,-0.1197913,0.064776994,0.5966909,-0.5010279,0.19051397,0.32932088,0.29469642,-0.18787046,0.6812446,0.08217792,-0.26589862,0.05598939,0.10546999,-0.13482636,0.036174923,0.28322053,0.0037018138,-0.028062213,-0.1515893,0.19122525,-0.9159351,-0.35903847,0.19703774,0.26016927,0.45241824,0.049525,-0.021924838,-0.07052717,0.12259873,0.0008266191,0.04833057,-0.031372625,-0.028331809,0.32553598,-0.16626431,-0.04913251,0.51278764,-0.02766274
30,0.03525948,0.1794729,-0.09713599,-0.9504422,-0.00600506,-0.2555324,0.06946029,0.25425604,0.28428498,-0.4059425,0.18887267,0.247235,-0.009415201,-0.20660621,-0.09178758,-0.065245904,-0.8784945,0.040440414,0.20335335,-0.76908493,-0.06813285,0.35932973,-0.4186323,-0.24364819,0.10376002,-0.06804125,-0.11610668,0.08167358,0.6025676,-0.51108587,0.20506126,0.33179978,0.3137829,-0.19456813,0.68907356,0.06811937,-0.27222914,0.06073865,0.1166699,-0.13157931,0.038154908,0.3007588,0.001766128,-0.043980204,-0.16851026,0.19752045,-0.9132902,-0.37596247,0.2040753,0.27407935,0.4388453,0.058251575,-0.023214675,-0.07252473,0.12605144,-0.0027503439,0.057601813,-0.029769428,-0.035731554,0.33858794,-0.17204924,-0.048892807,0.5156971,-0.0352859
31,0.025853384,0.17453979,-0.09610096,-0.9519859,-0.0076623927,-0.23014602,0.072771244,0.24933836,0.2787112,-0.3966786,0.19332841,0.2542945,-0.015642805,-0.19621316,-0.095750965,-0.061285082,-0.8670015,0.0389429,0.19123651,-0.7597425,-0.07116002,0.3651462,-0.4079536,-0.2546661,0.10575123,-0.06726569,-0.124832615,0.07181587,0.60837644,-0.5136443,0.19359075,0.32674116,0.30144593,-0.19489913,0.6901549,0.07437633,-0.26316625,0.05773525,0.11575427,-0.12962547,0.039217114,0.29892954,0.000166148,-0.03769618,-0.15017338,0.19448023,-0.91220725,-0.37017637,0.20496625,0.26834708,0.44969395,0.053385545,-0.022227945,-0.06706888,0.12761286,-0.0043568956,0.044632815,-0.03554841,-0.030412462,0.34244105,-0.170811,-0.052163206,0.50388265,-0.026104689
