,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.030595932,0.15937695,-0.09282917,-0.95575446,-0.008569842,-0.25050142,0.06673581,0.2267502,0.2936433,-0.36512062,0.17196108,0.24494198,-0.0076155397,-0.18225776,-0.0853325,-0.06212422,-0.8877543,0.038191684,0.19789316,-0.75016505,-0.07239605,0.36539713,-0.40089276,-0.23860615,0.103159584,-0.073247805,-0.11699749,0.06877548,0.5688891,-0.5221062,0.1756287,0.3436995,0.28793353,-0.18416606,0.6919354,0.07052828,-0.26732475,0.06997673,0.10099032,-0.1400633,0.030463394,0.28557536,0.0033653742,-0.022177849,-0.15211335,0.18074013,-0.9126456,-0.35770705,0.1828579,0.25758526,0.4313406,0.047956895,-0.019892909,-0.06549598,0.11966351,0.0019324202,0.0502227,-0.03485704,-0.028455146,0.33192116,-0.16363503,-0.054474797,0.51637673,-0.025956031
11,0.024288159,0.15993568,-0.09506293,-0.9556271,-0.008481917,-0.2592763,0.07049634,0.24142526,0.2942402,-0.37724262,0.17810838,0.24840993,-0.0066310107,-0.19658592,-0.095340446,-0.059858456,-0.879367,0.03859439,0.19322005,-0.76086974,-0.07565465,0.37224725,-0.4142082,-0.23356313,0.11227898,-0.069509685,-0.11310603,0.06560174,0.6031734,-0.5148817,0.19255221,0.33414522,0.29945442,-0.19637807,0.6879504,0.0832222,-0.2600521,0.057464626,0.105359815,-0.13466085,0.034851447,0.28696308,0.00516566,-0.026600532,-0.14918433,0.19321357,-0.9106184,-0.35615256,0.19447498,0.2543751,0.43612427,0.04991615,-0.022372114,-0.06878087,0.121215016,0.0021161046,0.04737271,-0.025285827,-0.027273266,0.32773688,-0.16441603,-0.049408175,0.5239919,-0.02867581
12,0.021849792,0.15932576,-0.0956658,-0.9548393,-0.0114311585,-0.23223731,0.068050355,0.22988737,0.28926712,-0.36114153,0.18462996,0.24132158,-0.010862468,-0.1627788,-0.09300958,-0.061111473,-0.88380986,0.038988836,0.19439496,-0.7521463,-0.07087232,0.3622582,-0.3875818,-0.23705079,0.10196136,-0.069667175,-0.11737394,0.0716818,0.5665781,-0.5089377,0.1744191,0.33691806,0.27364707,-0.17085773,0.69668365,0.073980935,-0.26625034,0.067640856,0.09520648,-0.13567594,0.03229043,0.26797894,-0.001631672,-0.019865565,-0.15897211,0.17028551,-0.91549385,-0.35674295,0.1780024,0.2564681,0.4389366,0.046979245,-0.017742772,-0.07141401,0.12112402,0.0015186792,0.052714985,-0.039261222,-0.0252032,0.3346565,-0.15925059,-0.051257156,0.50860864,-0.01980179
13,0.022195961,0.15891998,-0.092930764,-0.95686847,-0.011028351,-0.23330195,0.068085305,0.2293178,0.29072255,-0.35990867,0.1855822,0.23974623,-0.009929272,-0.16103797,-0.09097078,-0.060290415,-0.883735,0.03867304,0.19368844,-0.75035834,-0.070696875,0.36292422,-0.38730672,-0.23671664,0.10086267,-0.06963436,-0.117140435,0.071408994,0.56490046,-0.5069964,0.17421928,0.3388003,0.27342665,-0.1723812,0.6971808,0.0742798,-0.26577738,0.067568295,0.09460784,-0.13589008,0.03217483,0.26801977,4.4660803e-05,-0.018653344,-0.15934308,0.16872168,-0.91392606,-0.35709536,0.17675862,0.25510788,0.43853226,0.046741527,-0.017670147,-0.07102519,0.11932643,0.0020164058,0.051311083,-0.039040647,-0.024943125,0.33469158,-0.15975736,-0.051209472,0.5083492,-0.019682359
14,0.033692475,0.16546157,-0.09152638,-0.95425797,-0.0029983744,-0.26809728,0.0653219,0.23861685,0.294191,-0.38198027,0.1716591,0.24447872,-0.0031900613,-0.2132946,-0.09653924,-0.06531554,-0.8812967,0.038439594,0.20046626,-0.75969404,-0.070380464,0.36089712,-0.41268295,-0.2351303,0.10665489,-0.07450145,-0.11653913,0.070420615,0.5782248,-0.5119651,0.1950239,0.346874,0.3074238,-0.20138107,0.69697255,0.06929083,-0.2660115,0.06367264,0.1129293,-0.13667,0.0325674,0.29927033,0.006052754,-0.035616722,-0.15879883,0.19653608,-0.91254187,-0.35841024,0.19721667,0.26104423,0.43078366,0.053324167,-0.024252705,-0.06480431,0.123049445,0.0011180302,0.054271784,-0.031770077,-0.03284309,0.32225525,-0.16788773,-0.05284117,0.51399153,-0.0383515
15,0.03277637,0.16289996,-0.093373425,-0.9555132,-0.008031281,-0.2650934,0.070875816,0.23926184,0.30003995,-0.37558246,0.1730106,0.25089392,-0.0050902483,-0.20441398,-0.091995254,-0.06171707,-0.88007164,0.03771379,0.192115,-0.751342,-0.07563855,0.3715372,-0.42374325,-0.23712543,0.1148308,-0.07283579,-0.11787541,0.05654449,0.6014321,-0.52557266,0.1926217,0.34679845,0.31385523,-0.2084199,0.68640405,0.07844656,-0.25724205,0.056439705,0.10520474,-0.1405893,0.03298035,0.29766327,0.013663231,-0.023431746,-0.14053544,0.20569034,-0.9075437,-0.3576356,0.19995716,0.26504886,0.42310637,0.051369384,-0.024044778,-0.0652773,0.116599865,0.00438775,0.04374374,-0.027492058,-0.025107443,0.32309368,-0.16880687,-0.051770307,0.52802956,-0.035539232
16,0.022260038,0.15899834,-0.0936094,-0.95590746,-0.010930917,-0.23544852,0.068390906,0.23009135,0.29158452,-0.36257026,0.18365255,0.24086766,-0.009075749,-0.16834639,-0.09000995,-0.0602673,-0.8835531,0.03879783,0.19352497,-0.75136334,-0.07115176,0.3635448,-0.3893239,-0.23785333,0.101714656,-0.06955399,-0.11647494,0.07170669,0.5673313,-0.50932366,0.17514075,0.3378343,0.27467018,-0.17478578,0.6975642,0.074096374,-0.26487944,0.06745332,0.095423065,-0.13569793,0.032110013,0.270867,-0.0005180596,-0.019841928,-0.15863846,0.17127457,-0.91317135,-0.3576515,0.17729443,0.25725427,0.4379851,0.04716403,-0.017643198,-0.07055961,0.1200179,0.001797011,0.05024306,-0.03756634,-0.025190428,0.33460924,-0.15981239,-0.051203217,0.51016134,-0.019891474
17,0.023697998,0.16403054,-0.0961674,-0.95678157,-0.009812438,-0.2141198,0.06403574,0.23663619,0.28553462,-0.36320826,0.18683341,0.24590434,-0.017511375,-0.18158394,-0.10969674,-0.06259835,-0.86806893,0.038733374,0.18480714,-0.7519392,-0.073092595,0.36180374,-0.37611637,-0.23010302,0.10320208,-0.06988928,-0.123072796,0.069317296,0.5723751,-0.49220085,0.18000725,0.33264267,0.2767473,-0.17666043,0.6981246,0.074830115,-0.260998,0.057226427,0.10044964,-0.13060695,0.03556145,0.27408698,-0.00080968207,-0.029421676,-0.15623608,0.17679256,-0.9189719,-0.35390282,0.19070111,0.25088722,0.44625637,0.048476264,-0.022490406,-0.07060752,0.12494884,0.00046993507,0.05205717,-0.03993932,-0.028487545,0.32559365,-0.16355081,-0.048552666,0.49162158,-0.021668456
18,0.030535683,0.1649199,-0.09202798,-0.9526798,-0.00509717,-0.22582327,0.06291843,0.24514984,0.28608224,-0.37713683,0.18345526,0.24684347,-0.011633309,-0.1903651,-0.1076331,-0.06551238,-0.87194085,0.036721364,0.1898472,-0.7485579,-0.071460776,0.35677975,-0.4003108,-0.24155444,0.10249799,-0.0702694,-0.12382298,0.060414687,0.5802682,-0.5065938,0.18694262,0.3438496,0.3004744,-0.18791084,0.6986774,0.06895021,-0.26344433,0.058517985,0.104436226,-0.13298985,0.036183104,0.29673523,0.0029547976,-0.032036997,-0.15775356,0.1935564,-0.9153355,-0.36362916,0.20233546,0.2600574,0.44586283,0.051953714,-0.023202308,-0.06747463,0.12200584,0.00021620712,0.0562983,-0.04287665,-0.029784003,0.32348254,-0.16611347,-0.050454225,0.50375026,-0.032970883
19,0.03127001,0.16644755,-0.09079578,-0.95410687,-0.0049931603,-0.23170365,0.06279728,0.2450241,0.28732908,-0.37997606,0.183638,0.2458758,-0.012037378,-0.19335015,-0.10816186,-0.06544013,-0.8733927,0.036725678,0.1915067,-0.75211024,-0.07203264,0.3582481,-0.40057245,-0.24063948,0.10420656,-0.07040524,-0.12208604,0.0617351,0.58310056,-0.5043705,0.189881,0.34191537,0.30142072,-0.19049078,0.69731855,0.06953674,-0.26672897,0.058645453,0.10672209,-0.13472357,0.036714,0.29726774,0.003344168,-0.03246019,-0.15883924,0.19568153,-0.9150476,-0.3619607,0.20161092,0.2599363,0.44654307,0.052137338,-0.023878137,-0.067550994,0.122015625,-0.00017200226,0.0556351,-0.039251797,-0.030858949,0.322113,-0.16550179,-0.050315913,0.5044026,-0.033484563
20,0.03685435,0.16684653,-0.100288235,-0.95635295,-0.011388825,-0.26278666,0.068352565,0.23131609,0.29591143,-0.37984192,0.16612998,0.25045815,-0.010106282,-0.21459244,-0.09476352,-0.062468052,-0.88643706,0.038809646,0.19383489,-0.75997496,-0.079955034,0.37246963,-0.40667248,-0.23103951,0.115195386,-0.07491582,-0.11609494,0.06472207,0.5990871,-0.52293974,0.18710041,0.3341216,0.30429164,-0.20068544,0.6730602,0.074326195,-0.2675034,0.05990119,0.11068222,-0.14249559,0.03230044,0.29612827,0.007892986,-0.026390487,-0.13856032,0.2012731,-0.9117739,-0.35147464,0.19320554,0.26679522,0.4249162,0.049313378,-0.025536414,-0.06528529,0.11997634,0.0020302355,0.046792995,-0.023075305,-0.030278526,0.32197902,-0.17030595,-0.052350156,0.524299,-0.029890843
21,0.02907902,0.17891303,-0.093291104,-0.9525676,-0.00739872,-0.23774227,0.07080253,0.25113237,0.2794427,-0.40138382,0.19403918,0.25170636,-0.01385395,-0.19486207,-0.086014464,-0.06343044,-0.87675786,0.03924256,0.19662954,-0.7654362,-0.070570074,0.3666764,-0.40927118,-0.25304255,0.10510768,-0.067395784,-0.1231278,0.07658403,0.60870296,-0.5155896,0.19688633,0.32646424,0.30640414,-0.19344798,0.6868136,0.068372935,-0.2719032,0.06239867,0.1173452,-0.13396843,0.040321376,0.29952326,0.0015432624,-0.039040938,-0.15758371,0.19807881,-0.91377044,-0.37412015,0.20250589,0.27311406,0.44722402,0.055098496,-0.02308792,-0.06954212,0.12653986,-0.005414005,0.048699446,-0.033222057,-0.033186805,0.34162104,-0.16853175,-0.051957227,0.51094776,-0.028812103
22,0.034125846,0.16132158,-0.09590996,-0.9542854,-0.007871078,-0.26260024,0.06870402,0.23405287,0.2915268,-0.37385917,0.16632976,0.2498163,-0.0032715714,-0.20261024,-0.08375698,-0.0637058,-0.8841799,0.03856839,0.19813882,-0.7507832,-0.074030384,0.36771348,-0.4137446,-0.23972765,0.10902342,-0.07363084,-0.11953449,0.0675111,0.5811311,-0.5256768,0.1846209,0.34216276,0.3022441,-0.20010653,0.6912146,0.07076281,-0.2639544,0.06484375,0.10404285,-0.14070672,0.0314236,0.2953397,0.0040469733,-0.025738653,-0.1469306,0.19836515,-0.9105667,-0.35539535,0.19500498,0.25948256,0.42479306,0.05133576,-0.021943927,-0.06256222,0.12427012,0.0018148256,0.04867558,-0.029618317,-0.03215114,0.3298702,-0.16849598,-0.05487437,0.51752496,-0.03182371
23,0.026003255,0.17658634,-0.094484836,-0.95193684,-0.0051733064,-0.2368457,0.071254656,0.2537021,0.27977857,-0.39979985,0.19314629,0.25199622,-0.016885832,-0.19128332,-0.09905486,-0.062474,-0.86777854,0.03942307,0.19110279,-0.7640003,-0.07067431,0.36364272,-0.41021705,-0.25107908,0.10432865,-0.068028755,-0.12162431,0.079351015,0.61033314,-0.5043131,0.20094655,0.3228648,0.30197084,-0.18898202,0.68832815,0.074142404,-0.2674449,0.054735687,0.11822083,-0.12569065,0.041750543,0.2962163,-0.0018683872,-0.04166996,-0.1587274,0.19309342,-0.9146387,-0.3679046,0.20842141,0.26535624,0.45361674,0.05433913,-0.02223146,-0.0690251,0.1259963,-0.005136116,0.047730528,-0.032593682,-0.03359725,0.33788422,-0.17067286,-0.049056817,0.5010667,-0.029259386
24,0.03601434,0.18009192,-0.09128388,-0.95237815,-0.005524149,-0.2457153,0.06788158,0.25545537,0.28070113,-0.40352166,0.19132963,0.2521064,-0.01178637,-0.20136613,-0.09071448,-0.06563149,-0.87373567,0.038157955,0.19448608,-0.7593108,-0.071036555,0.36694673,-0.41880262,-0.24995276,0.10613021,-0.067632966,-0.123404324,0.071199015,0.6139654,-0.5171223,0.20251855,0.33037597,0.31961483,-0.20341769,0.68855196,0.06590121,-0.2704467,0.057765536,0.12037501,-0.13354996,0.04110857,0.3125069,0.0036686957,-0.041117307,-0.15509461,0.21017888,-0.91096175,-0.37223983,0.21546078,0.27040717,0.44133326,0.0579592,-0.025645662,-0.0667066,0.12581806,-0.0053541847,0.04913665,-0.031067891,-0.036950722,0.3381873,-0.17247067,-0.051338676,0.51042926,-0.03503364
25,0.022834802,0.159832,-0.09448623,-0.9563591,-0.011664232,-0.234738,0.070878774,0.22958967,0.28928086,-0.36170545,0.18375652,0.24314226,-0.010270265,-0.16253975,-0.0894986,-0.059562687,-0.8839495,0.038975682,0.19236267,-0.750833,-0.07210395,0.36846608,-0.3918397,-0.23846143,0.10383671,-0.071522504,-0.11802774,0.072245486,0.5725331,-0.5117565,0.1757743,0.3349573,0.27518633,-0.17496352,0.6947771,0.07483982,-0.26558477,0.066120155,0.09597042,-0.13598505,0.033537686,0.2690407,-0.000656979,-0.018322878,-0.1557177,0.17174569,-0.91316086,-0.35636714,0.17852643,0.25643176,0.43692145,0.046641815,-0.017935025,-0.07131554,0.12056491,0.0019732197,0.049405456,-0.036160376,-0.02502878,0.335845,-0.16015169,-0.051057927,0.50960153,-0.018481877
26,0.03841222,0.1767767,-0.09693201,-0.95089513,-0.008290198,-0.2530504,0.06844792,0.25052756,0.28395498,-0.40120754,0.18790919,0.24787787,-0.009235241,-0.2070116,-0.09177886,-0.065151505,-0.87792504,0.039632894,0.20164964,-0.76635677,-0.069406025,0.35832632,-0.41530496,-0.24438749,0.10659085,-0.066794224,-0.11800484,0.076427,0.5982982,-0.51301616,0.19792156,0.32926908,0.31066787,-0.19714282,0.692048,0.068394445,-0.2704273,0.06143737,0.11407923,-0.1349788,0.03680168,0.30278283,0.0014757551,-0.03935078,-0.16276394,0.20006439,-0.91210943,-0.36918926,0.20192257,0.2708158,0.43515727,0.056289364,-0.022331638,-0.069577605,0.12812598,-0.0020110598,0.055886492,-0.030317295,-0.034262963,0.33787677,-0.17006695,-0.050987914,0.5150217,-0.03236675
27,0.029952018,0.16814263,-0.09986468,-0.9532663,-0.009592182,-0.21692058,0.059695493,0.24390064,0.2825417,-0.3698083,0.18518269,0.25011343,-0.017400118,-0.18876857,-0.114961594,-0.067088716,-0.8670387,0.038849037,0.1867132,-0.752905,-0.07384594,0.35833105,-0.3831199,-0.2287965,0.10640288,-0.06847541,-0.12531115,0.06568429,0.584013,-0.49936503,0.18527474,0.33376858,0.2901724,-0.17911899,0.69498163,0.07299289,-0.26272702,0.055817023,0.104809575,-0.1326386,0.03624192,0.2834198,-0.0013529856,-0.032348424,-0.15390888,0.1902339,-0.92105806,-0.35568687,0.20388223,0.25299025,0.44486192,0.0519697,-0.023716988,-0.06892884,0.12658541,-0.0009208149,0.05888402,-0.040464886,-0.032032862,0.32484606,-0.16808754,-0.04843585,0.49662137,-0.027119676
28,0.035083782,0.16956139,-0.10083897,-0.95483077,-0.010104329,-0.26344264,0.06853445,0.2325781,0.29544452,-0.3818053,0.16727291,0.25118676,-0.011145849,-0.21267325,-0.09606149,-0.063423336,-0.8861376,0.03909752,0.19362856,-0.76135045,-0.078256086,0.37114674,-0.40783674,-0.23219131,0.115661204,-0.074800506,-0.11580633,0.06587958,0.60105574,-0.52471155,0.18899375,0.33469084,0.30640846,-0.1990067,0.67259,0.07309932,-0.26785043,0.060692035,0.113488056,-0.14187843,0.031983115,0.29694092,0.007290858,-0.027888523,-0.13861722,0.20366324,-0.9131589,-0.35116112,0.19482759,0.27066657,0.4245719,0.050167684,-0.026465066,-0.065341294,0.120410584,0.00035628123,0.045872405,-0.024213798,-0.030283816,0.32293075,-0.17101578,-0.05321083,0.5230097,-0.03202543
29,0.02559769,0.16734628,-0.0886804,-0.9597123,-0.0075460784,-0.21821463,0.06399998,0.23519692,0.2898708,-0.3615101,0.19103093,0.242798,-0.0175637,-0.17293444,-0.10655965,-0.06162419,-0.8705792,0.038207285,0.18414964,-0.7498352,-0.07084817,0.36341104,-0.3772323,-0.23155715,0.100550696,-0.071675465,-0.12142753,0.07066084,0.57189614,-0.4928302,0.18231028,0.340642,0.2793948,-0.17699713,0.6969019,0.072287805,-0.2634157,0.05914953,0.102890275,-0.13150243,0.035457157,0.27484065,0.0035205656,-0.027665753,-0.15847531,0.17528298,-0.9169711,-0.3567553,0.18789694,0.25333077,0.44602996,0.048664585,-0.02303134,-0.07051639,0.11854443,-0.00010523594,0.04922279,-0.04135699,-0.0271196,0.32631814,-0.16413233,-0.049188055,0.49171224,-0.02335712
30,0.031936225,0.16186184,-0.10292652,-0.9521584,-0.0104970075,-0.26738864,0.071874626,0.24071583,0.29066956,-0.3872823,0.16523017,0.25310978,-0.0052752118,-0.22054818,-0.09386784,-0.06325183,-0.88148934,0.038467854,0.19813827,-0.7593928,-0.07984669,0.36915237,-0.42093128,-0.23829639,0.11649067,-0.07143633,-0.11854567,0.061027925,0.60412174,-0.5245645,0.19221419,0.33199406,0.3132347,-0.20882612,0.6781164,0.07732653,-0.26395816,0.057765212,0.10840156,-0.14080805,0.033322826,0.3017798,0.005240065,-0.028528268,-0.13879748,0.20975865,-0.91032106,-0.35370216,0.20305635,0.26339847,0.428246,0.051006727,-0.024815196,-0.06472959,0.12642255,0.0031387382,0.047749404,-0.022666983,-0.031873133,0.3245989,-0.17144261,-0.053004958,0.52639383,-0.033983644
31,0.033105213,0.16665973,-0.09568,-0.949559,-0.0042953254,-0.25441653,0.06756584,0.24690276,0.2946344,-0.37569582,0.17648834,0.25261196,-0.006492025,-0.19858707,-0.09651059,-0.06594823,-0.8740499,0.038160935,0.19179684,-0.75134987,-0.06923341,0.36002296,-0.42211878,-0.24161763,0.11296407,-0.0724133,-0.121436656,0.061253563,0.58901256,-0.5235698,0.19469668,0.34805426,0.3157604,-0.20079246,0.6959891,0.07179038,-0.25699848,0.05633889,0.1033496,-0.13537624,0.033431806,0.3008477,0.007013201,-0.030664247,-0.15197784,0.2083775,-0.91233623,-0.35879296,0.204004,0.2672619,0.42486477,0.054060318,-0.022774037,-0.06710203,0.12145951,0.002272273,0.050373826,-0.034416545,-0.027598383,0.32338184,-0.16788071,-0.051353943,0.51548266,-0.04033171
