,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.73940766,0.12728469,0.98182887,0.010326867,0.91199315,0.702808,0.15638845,0.6104614,0.95807344,0.5357978,-0.9846897,0.96794623,0.95692897,0.1657431,0.8344402,0.7271824,0.28305438,0.05243648,0.010076768,0.26506448,-0.8484661,0.9648977,0.9720637,0.99789685,-0.999684,0.96246004,0.3692226,0.54389507,0.8274586,0.04551159,0.83493114,0.8560889,0.95411766,0.99986994,0.9669947,0.04395717,0.92389214,0.3087614,0.89339834,-0.42314845,0.09575158,0.78756046,0.9520794,0.056992237,0.41670927,0.96902114,0.0029812888,0.7848816,-0.36468637,-0.9461722,0.99997264,-0.2621255,0.5907473,0.34737363,0.41803873,0.7992302,0.023664264,0.039205328,-0.97819096,0.76731765,0.72410285,0.6641998,0.99941653,0.7881133
11,0.72306395,0.13127893,0.98225427,0.008574378,0.8831502,0.70750487,0.16028035,0.6171986,0.9575043,0.64070916,-0.995086,0.96771735,0.95681936,0.14165512,0.8484547,0.7202434,0.2667756,0.051678885,0.009694095,0.25645483,-0.8471025,0.9638637,0.97540945,0.9978782,-0.99971133,0.95358473,0.36124483,0.53147227,0.8225259,0.04264455,0.8369113,0.8527374,0.95837176,0.999835,0.9679421,0.04578202,0.9188733,0.30213377,0.88548577,-0.4193454,0.09150845,0.7748335,0.9532276,0.052264653,0.43855903,0.97026545,-0.0007204545,0.7713084,-0.38762182,-0.9461185,0.9999764,-0.24057126,0.5691757,0.34060544,0.41701713,0.8055304,0.0219153,0.048443638,-0.91804457,0.7920376,0.71305454,0.673705,0.99924314,0.7911316
12,0.71480346,0.13171929,0.9822465,0.008575197,0.9261937,0.6960411,0.15881136,0.6232141,0.95273334,0.6268743,-0.99160886,0.96731913,0.95808166,0.15684558,0.83456165,0.72158885,0.26568198,0.049751505,0.009821113,0.25270632,-0.8417037,0.96454155,0.9775741,0.9977746,-0.9997203,0.95371425,0.3705582,0.53721654,0.8241527,0.041552126,0.8354924,0.8580984,0.96074986,0.9997613,0.9677288,0.047459636,0.918346,0.30536577,0.89195114,-0.4165765,0.091813564,0.7715135,0.9508472,0.05224909,0.44105658,0.9693209,0.0010971645,0.704772,-0.4033754,-0.9482337,0.9999763,-0.2351227,0.5739297,0.34457123,0.3924539,0.8035106,0.0216642,0.07975088,-0.97616124,0.7846113,0.72168666,0.674958,0.99760455,0.7960027
13,0.7016461,0.13162817,0.98248523,0.007839889,0.90326905,0.68178844,0.15270674,0.6250187,0.95639545,0.65929085,-0.99079764,0.9670523,0.95935136,0.158579,0.84075725,0.72042525,0.25485733,0.048776545,0.009777547,0.24465086,-0.83649427,0.96325254,0.9765688,0.99744874,-0.99973303,0.9462095,0.35778776,0.5360421,0.8275582,0.039589826,0.83336043,0.83879405,0.9615448,0.9998764,0.9689683,0.04723002,0.92569906,0.31398,0.90076894,-0.40928966,0.09314028,0.7667122,0.9498448,0.05071715,0.43612581,0.96742654,0.0022837368,0.63412774,-0.39460376,-0.95015955,0.9999765,-0.22565638,0.5699527,0.3452757,0.40603632,0.8016081,0.021554295,0.0467178,-0.9677059,0.77940345,0.7302381,0.6708856,0.999649,0.80706817
14,0.7137955,0.12522304,0.9818858,0.008639307,0.9391192,0.68294644,0.15622413,0.62461615,0.9505292,0.6153301,-0.99192625,0.96775275,0.95844305,0.1807812,0.8426262,0.7253077,0.26296028,0.04849636,0.010169202,0.252226,-0.83727926,0.9640911,0.9777855,0.99785256,-0.9997216,0.949546,0.3723473,0.5392523,0.82748675,0.04173361,0.8306697,0.8621153,0.9626636,0.9998347,0.9680122,0.046190202,0.9221552,0.31014693,0.8937268,-0.41455775,0.09416412,0.7774515,0.9495117,0.053866718,0.42777973,0.96773165,0.0033277078,0.66594833,-0.39944512,-0.95100105,0.99997497,-0.23596677,0.57824504,0.34704313,0.36926672,0.80018115,0.02181381,0.08003963,-0.98581547,0.76591825,0.73229194,0.6682685,0.9991417,0.80164975
15,0.7226163,0.12880546,0.9821583,0.009027468,0.9058779,0.70088303,0.16023868,0.62033653,0.9534113,0.6071233,-0.98689497,0.967365,0.9577294,0.15487988,0.8356745,0.72345144,0.2720109,0.051522404,0.009852236,0.25738207,-0.84480757,0.96466917,0.9764036,0.9977839,-0.99971074,0.95572776,0.3742077,0.5385849,0.8235154,0.04300381,0.8337013,0.86014366,0.9589627,0.9997961,0.9673751,0.047135405,0.9174833,0.30470163,0.8889413,-0.41999575,0.092326485,0.7746302,0.95177287,0.053059738,0.4392118,0.96973646,0.0008246799,0.73580694,-0.39814126,-0.94687676,0.9999754,-0.2426389,0.5780758,0.34472263,0.4021919,0.8040897,0.02212115,0.05930551,-0.9847287,0.7846809,0.7192491,0.6744804,0.9971793,0.79249024
16,0.72277194,0.12779649,0.9817674,0.00912979,0.94643867,0.69042826,0.15454382,0.6164689,0.9563412,0.5954528,-0.9898817,0.9676775,0.9577061,0.1615865,0.83383894,0.72308636,0.26814368,0.050798316,0.009913176,0.2543832,-0.8428458,0.96447784,0.973859,0.9978396,-0.99970657,0.9601375,0.36139718,0.5369444,0.8287538,0.042294696,0.83400625,0.84352934,0.9587573,0.99988014,0.9683489,0.04460936,0.9260684,0.3119859,0.90584517,-0.4151152,0.0956213,0.7807707,0.95055324,0.05518603,0.4205963,0.96759146,0.0042027193,0.7090398,-0.3785992,-0.95011586,0.99997425,-0.24451442,0.5803157,0.3468683,0.41242385,0.7988153,0.022771737,0.09344221,-0.9795159,0.76623297,0.7315507,0.6654239,0.99931854,0.79910636
17,0.7249597,0.12563391,0.98174506,0.009262052,0.9470468,0.6909352,0.15510257,0.6163485,0.95585,0.585138,-0.9924696,0.967818,0.95756394,0.17037664,0.8375545,0.72445613,0.26924723,0.049948268,0.009991122,0.25609237,-0.8424175,0.96431327,0.9754044,0.99794453,-0.999705,0.95945024,0.36537763,0.5397805,0.82833433,0.042837847,0.83446175,0.85362464,0.9585651,0.9998588,0.9680024,0.044341817,0.9243983,0.31090423,0.8979761,-0.41732922,0.09507274,0.7823471,0.9505081,0.055486318,0.41918477,0.96773267,0.0037978098,0.71895874,-0.38063565,-0.94988424,0.999974,-0.24650708,0.58161837,0.34677532,0.40656757,0.7989383,0.02263165,0.079627976,-0.9703795,0.7642431,0.7301505,0.66559964,0.99961615,0.7980614
18,0.71518886,0.13046373,0.9826921,0.008846101,0.8338969,0.7001469,0.15903968,0.62277037,0.95601106,0.61298054,-0.9868814,0.9668756,0.9590459,0.14319065,0.8346263,0.7225025,0.27416813,0.053078905,0.009854131,0.25376117,-0.84322906,0.96539646,0.9735214,0.99744284,-0.9997187,0.94962955,0.37573138,0.5406427,0.82285076,0.042351168,0.83186454,0.85784954,0.9573578,0.99988353,0.9670375,0.049054675,0.9190158,0.30683738,0.8995664,-0.41695872,0.09138414,0.7677108,0.9526924,0.0504181,0.449748,0.97013754,0.00026102157,0.6917518,-0.398796,-0.9452398,0.99997544,-0.23646297,0.5816374,0.3436178,0.40119123,0.80520904,0.021930357,-0.0066126995,-0.974193,0.7939079,0.7164355,0.67700934,0.99769855,0.79281896
19,0.7254729,0.12494813,0.9820236,0.009200076,0.92010957,0.6962126,0.1588841,0.61905944,0.953302,0.5918568,-0.9880331,0.9677197,0.95787877,0.16669579,0.8348257,0.7250926,0.2727191,0.05110572,0.010025727,0.257772,-0.84353936,0.9647419,0.9750724,0.9978735,-0.99970716,0.9546628,0.37610766,0.5404175,0.82557446,0.043463,0.8365973,0.8591108,0.9594804,0.99985766,0.96739304,0.046178617,0.92025197,0.30720207,0.8905669,-0.41962752,0.093685456,0.7790769,0.95154226,0.05415432,0.4312018,0.96903116,0.001964593,0.73244077,-0.39022294,-0.94844514,0.9999746,-0.24601829,0.5818881,0.34609774,0.39033,0.8021478,0.022408403,0.055357073,-0.98755515,0.7750328,0.72491556,0.6698488,0.9992869,0.79296905
20,0.73200196,0.1268313,0.9820739,0.00961744,0.8913943,0.70555514,0.16121921,0.61675817,0.95464027,0.5795232,-0.9879608,0.9677065,0.9572286,0.15583432,0.8392646,0.72531927,0.27965847,0.052837897,0.010001456,0.26244366,-0.84766334,0.9649166,0.97420603,0.99789363,-0.99969876,0.9577237,0.37721735,0.5401838,0.8237223,0.04463015,0.8348649,0.8636794,0.95715344,0.9998329,0.9668365,0.04627024,0.9176879,0.30386674,0.885926,-0.42299932,0.093104854,0.7802192,0.9528349,0.05434664,0.43365952,0.9701641,0.0006409969,0.7724075,-0.3871154,-0.94484806,0.99997437,-0.25211588,0.5833182,0.34503508,0.4025325,0.80368817,0.022721207,0.03324355,-0.9847289,0.7819395,0.71774364,0.6712354,0.99846905,0.78672653
21,0.7192612,0.13068782,0.982614,0.009042418,0.82971704,0.70305675,0.15994148,0.62108964,0.9568324,0.60604876,-0.9871463,0.9669622,0.95867807,0.14049932,0.8355163,0.7224428,0.276921,0.053664446,0.009842613,0.25583482,-0.8450422,0.96543926,0.97304046,0.99745315,-0.9997137,0.9515559,0.37578157,0.54045326,0.82277966,0.042868946,0.8325104,0.8582203,0.95650303,0.9998783,0.9668911,0.048732873,0.9185747,0.30598056,0.89878166,-0.41834128,0.09151469,0.7695883,0.95318943,0.05096632,0.4475775,0.9703572,-5.6015604e-05,0.71328074,-0.39524367,-0.94479865,0.99997485,-0.24026363,0.5819442,0.3435705,0.40779653,0.80526906,0.022198794,-0.0052624294,-0.9831671,0.7940783,0.7153534,0.67656475,0.9975815,0.7901622
22,0.7342222,0.11708319,0.9816902,0.009918704,0.92763585,0.6965932,0.1553587,0.6123905,0.95647097,0.54556465,-0.98964393,0.96823466,0.95693886,0.18465893,0.84084445,0.72946435,0.27445176,0.050662145,0.0101387715,0.26137528,-0.8437103,0.9643484,0.97415376,0.99799144,-0.9996939,0.9571632,0.3737202,0.54229707,0.8270952,0.04491985,0.8317674,0.86636794,0.9583036,0.9998758,0.9673398,0.04288481,0.92181224,0.3091606,0.884254,-0.42242947,0.095406346,0.7883823,0.9504553,0.056628276,0.41779548,0.96831113,0.0043964754,0.7502154,-0.38040718,-0.9487512,0.99997294,-0.25390744,0.58971393,0.34550992,0.38983953,0.7995484,0.022468422,0.054303568,-0.8950329,0.75920635,0.7253217,0.6652421,0.9991612,0.79597116
23,0.7200492,0.1334698,0.98197526,0.008883116,0.9375363,0.6980487,0.15686768,0.6176511,0.9561126,0.6189012,-0.98564935,0.96708775,0.9574531,0.1409428,0.8335607,0.7196789,0.26789814,0.051915325,0.009641851,0.2539464,-0.8454815,0.9645832,0.97424954,0.9977031,-0.9997106,0.9639925,0.35911196,0.5333314,0.82593775,0.041701775,0.8378045,0.8419831,0.9579463,0.99986506,0.9683503,0.046130974,0.922451,0.30827725,0.90478796,-0.41582453,0.09340445,0.7743464,0.9512408,0.05360397,0.43238375,0.9686565,0.0024979168,0.7226442,-0.3889983,-0.9485777,0.99997556,-0.24073805,0.57525665,0.34532738,0.43280652,0.8016229,0.022542799,0.08475051,-0.987175,0.78155196,0.7246789,0.670826,0.99825007,0.7967824
24,0.71620893,0.12961441,0.9825535,0.008212703,0.8844617,0.7093555,0.15682206,0.6166536,0.9566315,0.6503761,-0.994899,0.96772337,0.95683837,0.1483133,0.8465613,0.7207787,0.25802797,0.049789865,0.009635654,0.25394756,-0.8439024,0.9634058,0.9760091,0.9978489,-0.99971825,0.9508756,0.3551187,0.52914983,0.8209139,0.04198245,0.8368185,0.85069394,0.95985514,0.9998521,0.9683938,0.04491567,0.9196024,0.3017203,0.883754,-0.4182397,0.09068257,0.77209836,0.9518504,0.05083762,0.4476111,0.97024745,0.00011853986,0.74220645,-0.39293888,-0.94619626,0.99997723,-0.23080952,0.57123065,0.33751148,0.4019621,0.8062728,0.020770041,0.044793446,-0.7743511,0.7957232,0.7083615,0.67680705,0.99924856,0.7990246
25,0.7233108,0.12855569,0.98191017,0.009079918,0.94769603,0.6950591,0.15666379,0.61670005,0.956143,0.60050714,-0.9928984,0.96755606,0.9575879,0.15505295,0.8347217,0.7217908,0.26976082,0.05131226,0.0098279845,0.25509208,-0.84417295,0.9646265,0.9743065,0.9978314,-0.9997069,0.9610511,0.36512855,0.5364537,0.8271778,0.042363726,0.8374886,0.8459211,0.95848376,0.99987346,0.9680663,0.04528374,0.9236951,0.3093686,0.9027992,-0.41657463,0.09432583,0.7786367,0.9512785,0.054459397,0.42646995,0.9683055,0.0030491257,0.7251621,-0.38366002,-0.94919443,0.99997485,-0.24431363,0.5785285,0.34602064,0.4162979,0.80056477,0.022644043,0.08477508,-0.9847914,0.77353466,0.7276745,0.66817075,0.99936867,0.7958867
26,0.713548,0.13417508,0.98225766,0.008600068,0.9399088,0.69415456,0.1559643,0.62032765,0.95526266,0.6241025,-0.989028,0.967014,0.95834166,0.1449062,0.829805,0.7193723,0.26520604,0.050956342,0.009663781,0.2508639,-0.84243774,0.9647426,0.9748989,0.99737006,-0.9997178,0.9591911,0.36148834,0.5352454,0.826121,0.04082634,0.83764213,0.8401492,0.9590694,0.9998588,0.96834034,0.046958778,0.92356414,0.3093904,0.90702593,-0.41338944,0.09312805,0.77083105,0.9505317,0.052416146,0.43767855,0.9684808,0.0025431688,0.69013983,-0.39202872,-0.9488746,0.99997604,-0.23505928,0.5753497,0.34554467,0.41724846,0.8016139,0.022155214,0.09144678,-0.98349184,0.7829154,0.72633266,0.67227966,0.99838406,0.7991021
27,0.73062575,0.12844138,0.9817016,0.00962036,0.9292407,0.69622356,0.155591,0.6145246,0.95706415,0.57434195,-0.98432314,0.9677466,0.9570816,0.16528265,0.8378836,0.7251389,0.2740308,0.051056974,0.009980472,0.25989887,-0.8457903,0.96444285,0.9739808,0.99797976,-0.9996977,0.9621251,0.36452648,0.5398547,0.82767725,0.043842636,0.8336999,0.85489506,0.95691574,0.9998833,0.9677078,0.044357207,0.92354894,0.30954894,0.89627814,-0.41975847,0.09510045,0.78376824,0.9511537,0.05607137,0.4175162,0.9683713,0.0032822124,0.7497635,-0.37552717,-0.9473097,0.99997354,-0.25265568,0.583699,0.34681875,0.4187497,0.79929054,0.023103993,0.05597566,-0.9838931,0.7668601,0.72692454,0.6650678,0.99960905,0.79392886
28,0.7096803,0.11980999,0.98198545,0.00864855,0.947209,0.6713259,0.1502057,0.62322736,0.9538612,0.59372395,-0.98959154,0.96764576,0.9595938,0.19694446,0.8336284,0.7273537,0.25936243,0.04735945,0.010184295,0.24749768,-0.83310306,0.96414405,0.9770355,0.9976631,-0.9997234,0.94740224,0.3734563,0.5447268,0.8311283,0.04108052,0.8326439,0.8507356,0.9624568,0.9998889,0.9684175,0.045226753,0.92665863,0.31844643,0.89778715,-0.41131678,0.09595605,0.77765065,0.9476086,0.054034706,0.42097402,0.9659369,0.006120752,0.61755806,-0.3959293,-0.9528356,0.99997413,-0.23413701,0.58216584,0.34925553,0.3693018,0.79701036,0.021848055,0.066881336,-0.9652051,0.7522986,0.7408948,0.6648791,0.99962306,0.80941933
29,0.72816664,0.12579815,0.98168397,0.0094221225,0.9454656,0.6936511,0.15562999,0.6147854,0.9565817,0.5795303,-0.99262005,0.9678877,0.95720834,0.16811131,0.83808064,0.7244218,0.27116448,0.05032477,0.009970233,0.2577586,-0.8439083,0.96434206,0.9748431,0.9979642,-0.9997009,0.961064,0.36492378,0.5395492,0.82818025,0.043255888,0.8349286,0.85382843,0.9578801,0.99984485,0.96791345,0.0440107,0.9240753,0.31014007,0.8972472,-0.4184806,0.09513885,0.78379375,0.95088834,0.05594163,0.41763055,0.9679401,0.0036289576,0.7367296,-0.37788472,-0.94937986,0.9999738,-0.24946013,0.5820087,0.34653497,0.41198277,0.79902107,0.022812348,0.081265435,-0.96988535,0.76457256,0.7289219,0.66530496,0.9995861,0.7961741
30,0.7217327,0.12803991,0.9819591,0.008996813,0.9476831,0.694643,0.15607873,0.6169964,0.95575833,0.6027943,-0.9928198,0.96756285,0.9576805,0.15690842,0.83422035,0.7220171,0.26811853,0.050947066,0.009831862,0.25433847,-0.8433714,0.9645978,0.9745042,0.99781907,-0.99970883,0.96002555,0.3648716,0.5362535,0.8270003,0.042208813,0.8372898,0.84564245,0.958836,0.9998778,0.968146,0.045218203,0.92383754,0.3095288,0.9024747,-0.41618797,0.09423738,0.7780669,0.9509777,0.054179356,0.42807636,0.96825784,0.0032578092,0.717033,-0.3851978,-0.94930786,0.99997497,-0.24233276,0.5788141,0.3456582,0.41194275,0.80065703,0.022432527,0.083893135,-0.9629098,0.7737626,0.7273758,0.6686206,0.9993869,0.79743415
31,0.7328558,0.1263804,0.98165756,0.009619914,0.94669545,0.6983511,0.1567102,0.61283904,0.957337,0.57592195,-0.98971283,0.9679243,0.95676845,0.16205037,0.83576435,0.72416264,0.27459407,0.05168644,0.0099288095,0.26003343,-0.8468059,0.96458364,0.97317415,0.9979891,-0.9996948,0.964206,0.3676955,0.53782624,0.8276985,0.044003364,0.83718485,0.8490099,0.9571868,0.9999019,0.9677776,0.044002403,0.9233731,0.30909035,0.89847416,-0.4201474,0.09533612,0.7847844,0.95167893,0.05633167,0.41788554,0.9684324,0.0034998483,0.7655696,-0.37514207,-0.94893116,0.99997365,-0.25399333,0.582388,0.34646562,0.42085668,0.79981667,0.023189582,0.07461874,-0.9808121,0.76760185,0.7270834,0.66523385,0.9994836,0.7923804
32,0.7192358,0.123018645,0.9819895,0.0087712435,0.937555,0.69320154,0.1595383,0.6215279,0.9519543,0.61378,-0.9944546,0.96765924,0.95794916,0.16570292,0.84314716,0.7235402,0.26737785,0.050355915,0.009956563,0.25414175,-0.8412758,0.9643407,0.9779601,0.99792796,-0.9997162,0.95397514,0.37475565,0.53804314,0.82495815,0.04238673,0.8350733,0.86307377,0.9610297,0.9998139,0.96774065,0.046327416,0.9188276,0.3063465,0.8892585,-0.4178238,0.09275263,0.77669096,0.95109874,0.0533511,0.43447214,0.9687949,0.001849852,0.708824,-0.40092176,-0.9491382,0.99997544,-0.23920964,0.5757866,0.3449087,0.38720083,0.8027773,0.021828912,0.072002016,-0.97500545,0.7761018,0.72492194,0.67141736,0.99896646,0.79652256
33,0.71624005,0.13070498,0.9826654,0.008901539,0.83361274,0.70063704,0.15936945,0.622466,0.9562333,0.61123013,-0.9869645,0.9668845,0.958972,0.1422211,0.8349776,0.72242516,0.27513194,0.053289503,0.009852002,0.25398862,-0.84375596,0.96541226,0.9733979,0.9974426,-0.9997174,0.95016307,0.3758823,0.54069483,0.8229213,0.04247296,0.8320196,0.8580124,0.95714575,0.99988127,0.966986,0.049050625,0.9189025,0.30666688,0.8995312,-0.41727248,0.09143619,0.76815146,0.9528557,0.050582554,0.4488986,0.9701825,0.00014495257,0.6975083,-0.39777282,-0.944963,0.99997544,-0.2376369,0.5815598,0.34376803,0.40360844,0.80518013,0.022043454,-0.0059657404,-0.9841091,0.79383516,0.71645284,0.67679805,0.99769217,0.7919045
