,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.7030915,0.13375734,0.9827655,0.008167827,0.8560027,0.6938916,0.1577185,0.6268186,0.95499164,0.645812,-0.98577213,0.96647805,0.9595196,0.14105777,0.83126515,0.7197396,0.26444045,0.050979424,0.0096331015,0.24785745,-0.8395995,0.9650198,0.97486126,0.9970811,-0.99973196,0.94782984,0.37039563,0.53803575,0.82290375,0.040205013,0.83069193,0.85282195,0.95965415,0.9998713,0.9677991,0.049975913,0.91928416,0.30802703,0.90374315,-0.412837,0.090541855,0.76083165,0.95126724,0.04911815,0.45495158,0.9694264,0.0005619735,0.6446793,-0.41156834,-0.9470905,0.9999766,-0.22547476,0.57469976,0.343392,0.40347853,0.80520844,0.021260872,0.024869086,-0.9777022,0.7961305,0.7193322,0.68040997,0.99586755,0.8000898
11,0.69150805,0.12776248,0.982744,0.007607607,0.9083335,0.68148184,0.15557297,0.63080126,0.95224667,0.66761863,-0.9865752,0.96624357,0.9603943,0.15209706,0.8302784,0.7195858,0.25511023,0.049220707,0.009596199,0.23980807,-0.8332688,0.9645482,0.9762964,0.99744827,-0.9997451,0.9428386,0.37025264,0.53771114,0.82397956,0.038607657,0.8295726,0.8521892,0.9627752,0.99987876,0.9685589,0.050209783,0.92071104,0.31165716,0.90561026,-0.4087905,0.09054284,0.75692636,0.94951546,0.048222724,0.45635262,0.967953,0.001765706,0.57883257,-0.42373136,-0.94973963,0.9999775,-0.2155751,0.5715701,0.34396884,0.39153203,0.8043829,0.020571055,0.047332928,-0.9734381,0.7900447,0.72640765,0.68037254,0.9976512,0.8097144
12,0.72212887,0.12532727,0.9818702,0.008934744,0.9261618,0.69439304,0.1591502,0.62074256,0.9527615,0.6113962,-0.98887193,0.96761584,0.957465,0.16547793,0.84369475,0.7239947,0.26845726,0.05042947,0.009968431,0.25625187,-0.8429157,0.9642421,0.97748744,0.99797386,-0.99971277,0.9574521,0.37336504,0.5375442,0.8251899,0.042827614,0.83609205,0.8634587,0.960384,0.9998614,0.9677226,0.04611761,0.91819656,0.30638936,0.8870815,-0.4190329,0.092928156,0.7779378,0.95110756,0.054011475,0.43055537,0.9688546,0.0019570983,0.724263,-0.39879,-0.94808865,0.9999751,-0.24249269,0.5760627,0.34549534,0.39751557,0.8024179,0.022119118,0.058399636,-0.9854535,0.7749823,0.7245378,0.67017347,0.99875754,0.79534245
13,0.7272342,0.12015387,0.98167646,0.009189823,0.93950737,0.69222355,0.15823162,0.61776274,0.95380175,0.5928172,-0.990368,0.96795464,0.9574189,0.17480342,0.8405824,0.72584265,0.27013698,0.05038047,0.010040345,0.25749946,-0.84286946,0.96427995,0.9757558,0.99796015,-0.999706,0.95621854,0.37604257,0.5401276,0.8268929,0.04362795,0.83540463,0.86002415,0.95997286,0.9998741,0.96775854,0.04486072,0.9203785,0.3087375,0.8888926,-0.4198942,0.09445045,0.782692,0.9511043,0.055308774,0.422718,0.9682595,0.003002837,0.73515093,-0.39073068,-0.9494703,0.99997413,-0.24768518,0.5798233,0.3462101,0.3953649,0.8011778,0.022461632,0.07096067,-0.9832464,0.7662708,0.7284017,0.66738564,0.999622,0.79562986
14,0.7012889,0.13131587,0.9825105,0.007824256,0.9024929,0.6823481,0.15232766,0.6247233,0.9563811,0.6591889,-0.99078083,0.9670751,0.9593223,0.15930493,0.8405193,0.72056144,0.25411907,0.048597626,0.009772142,0.2442236,-0.83628315,0.96324104,0.9765703,0.997453,-0.99973327,0.9459826,0.3571924,0.535798,0.82737184,0.03958094,0.83338,0.8385932,0.96161455,0.99987775,0.96900237,0.04705774,0.9257683,0.31387228,0.9005192,-0.40929353,0.09307418,0.7666634,0.9497122,0.050615378,0.43700054,0.96745276,0.0023865215,0.63271594,-0.39484513,-0.9500794,0.9999765,-0.22492303,0.57038903,0.3448642,0.40425482,0.80168843,0.0214378,0.046338674,-0.9487266,0.7797458,0.72957534,0.6711833,0.9996505,0.8077481
15,0.72937644,0.11592211,0.9816561,0.009595077,0.9470947,0.6903595,0.15412295,0.6143883,0.9546625,0.55558777,-0.98900676,0.968126,0.9573258,0.19075751,0.8408031,0.72932804,0.26982522,0.049603842,0.010144673,0.2587985,-0.84099525,0.9640804,0.974941,0.9979648,-0.9997003,0.95590115,0.37450236,0.54328376,0.8281695,0.044155702,0.8335003,0.8631103,0.9595369,0.9998639,0.9677418,0.043052766,0.92249733,0.3115725,0.8851951,-0.42058548,0.09561932,0.78686297,0.9494785,0.05643027,0.4175275,0.9675389,0.0052503617,0.72230464,-0.38591626,-0.9501227,0.9999732,-0.24970327,0.58762366,0.3466291,0.3892097,0.7987847,0.022310449,0.06300472,-0.90348476,0.7557752,0.72989184,0.6649461,0.9997094,0.8005293
16,0.70325196,0.13063374,0.9826078,0.008175355,0.86816573,0.6898121,0.15728934,0.62804615,0.95351475,0.6467166,-0.9865846,0.9666854,0.9594882,0.15068886,0.8379797,0.7215344,0.26354071,0.050648224,0.009815298,0.24811399,-0.8382402,0.9648032,0.97492146,0.99766725,-0.9997336,0.9454644,0.37244448,0.538044,0.8234873,0.040494103,0.82895195,0.8587841,0.9610554,0.9999016,0.9678037,0.049458206,0.91938865,0.30853873,0.9008131,-0.41274884,0.09100849,0.7635361,0.950929,0.049598474,0.45036632,0.9691422,0.0010578505,0.63596714,-0.4123371,-0.94747835,0.99997675,-0.22577341,0.5757877,0.3437724,0.3901932,0.804588,0.021211453,0.01066235,-0.9735097,0.7901346,0.721607,0.6774578,0.9983864,0.80096257
17,0.7235489,0.12087388,0.98202443,0.009202418,0.93234366,0.69579446,0.15843277,0.61818093,0.95373875,0.58445424,-0.9906109,0.9673478,0.95789003,0.16514492,0.83567226,0.72440374,0.2718239,0.051545855,0.009876071,0.25580677,-0.84234136,0.9644751,0.97719836,0.9979028,-0.99970883,0.9584347,0.3751387,0.54114825,0.82525665,0.042961646,0.83631885,0.86366045,0.95930463,0.9998062,0.96749693,0.04595915,0.9189279,0.3077392,0.88927114,-0.41968843,0.09297268,0.7776309,0.9509027,0.053874478,0.4335278,0.968639,0.0023424465,0.71787834,-0.3969355,-0.9487203,0.99997485,-0.24383266,0.5804908,0.3456769,0.4043775,0.8021949,0.022102896,0.06394547,-0.97002536,0.77499884,0.72391766,0.67173636,0.99714047,0.7965452
18,0.73448247,0.12643729,0.98163056,0.009707199,0.9458469,0.6997826,0.1569635,0.61200774,0.95769495,0.5727404,-0.9898111,0.9679625,0.9565814,0.16102585,0.8359825,0.72417676,0.27559504,0.05187454,0.009919691,0.26085883,-0.84753776,0.9645998,0.9729055,0.99799985,-0.99969256,0.9649142,0.36751086,0.5377203,0.8276046,0.044230226,0.8374278,0.8491775,0.95682335,0.99989915,0.9677271,0.04382646,0.9232028,0.3086891,0.898006,-0.4207542,0.09536827,0.78553164,0.9518624,0.056563035,0.41717407,0.96854246,0.0034113615,0.77462745,-0.3737064,-0.9487116,0.99997354,-0.2555215,0.5826722,0.34632343,0.42328545,0.79986453,0.023277711,0.07527797,-0.979324,0.7677953,0.72638875,0.66510075,0.9994688,0.79140913
19,0.7026569,0.12553397,0.9822881,0.008173322,0.90703666,0.6793458,0.15448472,0.6278337,0.95356405,0.63672954,-0.98704547,0.96711195,0.95963115,0.17084064,0.83833134,0.72342414,0.2596292,0.048723634,0.009953828,0.24640228,-0.8346087,0.96440005,0.9748526,0.99776554,-0.999734,0.9431765,0.37144107,0.53908455,0.8264339,0.040273346,0.8267777,0.85972583,0.96259105,0.9999065,0.96821636,0.047870304,0.9226312,0.31246766,0.9027449,-0.41097993,0.09271428,0.7683552,0.9494695,0.0509898,0.43822557,0.9675998,0.0028206618,0.60993314,-0.40822306,-0.950196,0.99997604,-0.2261768,0.5774062,0.3452711,0.37616903,0.80166006,0.021223992,0.036545765,-0.9751006,0.7742463,0.7303953,0.67261064,0.9988213,0.8060413
20,0.70931137,0.1370601,0.98259217,0.007970551,0.8897273,0.7013056,0.15952392,0.62339985,0.95570755,0.6675901,-0.9935707,0.96704674,0.95795774,0.1348691,0.8414376,0.7171443,0.26081845,0.050564308,0.009535536,0.24996841,-0.8430869,0.9640768,0.97773385,0.9976299,-0.9997271,0.95005685,0.35901138,0.53149563,0.82239807,0.040300906,0.838821,0.84948784,0.96006274,0.9997712,0.9682266,0.04814855,0.9187736,0.30343693,0.89039314,-0.41457173,0.09014434,0.7650834,0.95189124,0.050131302,0.44927666,0.96993405,-0.0007825653,0.7136809,-0.40154815,-0.94697386,0.99997747,-0.22873788,0.5648178,0.34155673,0.41495284,0.8057466,0.021375356,0.06520569,-0.95618075,0.79860896,0.715588,0.6779242,0.9972865,0.7959032
21,0.7023422,0.13353077,0.98279023,0.00813703,0.8556082,0.6937979,0.15742351,0.6268834,0.95488566,0.6466019,-0.98572344,0.96647656,0.9595555,0.14173272,0.83100146,0.71982735,0.2637556,0.050828338,0.00963158,0.24732777,-0.83925116,0.96501476,0.97493184,0.99708825,-0.9997327,0.9474873,0.37016484,0.5379709,0.8228128,0.04014236,0.8306291,0.85268575,0.959754,0.9998718,0.9678334,0.049937464,0.91936845,0.30809635,0.9036812,-0.4126722,0.09048642,0.76053375,0.95113564,0.048990604,0.45570844,0.96941257,0.0006452923,0.6412266,-0.41215986,-0.9470686,0.9999766,-0.22467668,0.57485795,0.3431931,0.40180555,0.80525124,0.02117236,0.024217326,-0.9672123,0.7963164,0.7191131,0.6806315,0.9960066,0.8007638
22,0.73370045,0.11682004,0.9817201,0.00988767,0.9274592,0.6970616,0.15486197,0.61212987,0.95636064,0.5457209,-0.9895694,0.9682586,0.9569002,0.18579303,0.8405218,0.7296726,0.27337408,0.050403,0.0101353675,0.26132876,-0.84339076,0.96432906,0.97416425,0.9979864,-0.99969435,0.95689553,0.37301263,0.5419585,0.8269029,0.044889238,0.83170235,0.8659523,0.95845705,0.99987805,0.9673986,0.042694878,0.9219168,0.30910784,0.883789,-0.42239746,0.09536305,0.78832084,0.95025086,0.056509897,0.41877604,0.9683192,0.0045902287,0.7477587,-0.38089654,-0.94875574,0.99997306,-0.25285345,0.59023887,0.34509617,0.38746133,0.79961234,0.022320207,0.05409258,-0.87313724,0.75946814,0.7246658,0.66556,0.99917287,0.7969666
23,0.7201324,0.12555479,0.9819012,0.008844702,0.9279843,0.69281125,0.15879172,0.62174284,0.95205396,0.61502266,-0.9888136,0.96756417,0.9576456,0.16696247,0.8433795,0.72406614,0.26722783,0.05016012,0.00998919,0.25526962,-0.8419985,0.964212,0.9778198,0.99795634,-0.99971527,0.9563841,0.3734387,0.5377011,0.8252908,0.042593632,0.8357594,0.8633189,0.9608026,0.9998645,0.9677824,0.046327583,0.9184085,0.30681816,0.88757247,-0.4183647,0.0929071,0.7770775,0.95084363,0.053779617,0.4315129,0.9687424,0.0020903852,0.7135724,-0.40058994,-0.94836617,0.9999752,-0.24070655,0.5759405,0.345706,0.39410812,0.8023487,0.022017505,0.05723356,-0.9847861,0.7748419,0.7252812,0.6703606,0.9988411,0.79655033
24,0.70604753,0.13392441,0.98271,0.008289952,0.8527951,0.6961821,0.15829965,0.62559986,0.95550287,0.6415134,-0.98600155,0.9665529,0.95924383,0.13927837,0.8318865,0.7197273,0.26611197,0.05134391,0.009627708,0.24919567,-0.8409111,0.9650476,0.9745256,0.99711615,-0.99972874,0.9492042,0.37028673,0.53775364,0.8227855,0.040570606,0.8311594,0.8530547,0.95910186,0.99986285,0.9677103,0.049696017,0.91895384,0.30731052,0.903042,-0.41385034,0.09061899,0.7622335,0.95162946,0.049485516,0.45360318,0.9696074,0.00037473024,0.6604567,-0.409079,-0.94677556,0.9999766,-0.22793186,0.57488775,0.34324923,0.40756324,0.8053035,0.021416446,0.025836106,-0.9792617,0.7963736,0.71833897,0.68015975,0.9956346,0.7983592
25,0.71672356,0.12296446,0.9820607,0.0086267255,0.93734425,0.6931188,0.159237,0.62242526,0.9512858,0.6233185,-0.98818684,0.9673069,0.95820206,0.16274911,0.8360481,0.7234127,0.2657467,0.050725747,0.00984723,0.2523092,-0.8409454,0.96434164,0.97787243,0.99788517,-0.9997191,0.95405674,0.37485442,0.5380654,0.824372,0.042137887,0.8341205,0.8594739,0.96098953,0.9998055,0.9679235,0.04706232,0.9181439,0.3070173,0.89042634,-0.41778973,0.092453845,0.7732982,0.95089996,0.05264444,0.43907776,0.9687522,0.0017900505,0.69994783,-0.4056926,-0.94898635,0.9999757,-0.23666103,0.5756365,0.3449799,0.3955917,0.8036829,0.021701902,0.074106194,-0.9801761,0.7799185,0.72422457,0.6740285,0.99831486,0.7988593
26,0.7168348,0.12750852,0.98212945,0.008700971,0.9317127,0.69295406,0.15813877,0.6222453,0.95255184,0.6166653,-0.9877026,0.96733844,0.95823485,0.16334143,0.83289444,0.72310543,0.26647294,0.050063744,0.009864582,0.25384453,-0.841356,0.9645065,0.97718424,0.99777913,-0.99971765,0.95368075,0.37327284,0.53884465,0.8251638,0.04197926,0.8354595,0.8561497,0.9607526,0.9998204,0.9678221,0.047046695,0.9195261,0.3076428,0.8930275,-0.41703215,0.092753686,0.77346545,0.95063907,0.052865732,0.43699002,0.96875876,0.0018976846,0.7005713,-0.40114394,-0.9491242,0.99997556,-0.2376208,0.57698756,0.34566435,0.39391956,0.8026852,0.021887273,0.07881243,-0.98772043,0.77903014,0.72527933,0.6731879,0.9988577,0.7975967
27,0.71564686,0.12661718,0.98176146,0.008814703,0.9472913,0.6819295,0.15105622,0.61774236,0.95731705,0.6097677,-0.980395,0.9672454,0.9585194,0.15881185,0.8288447,0.7225361,0.26265997,0.050657637,0.009804444,0.24868193,-0.8404898,0.96432453,0.9736146,0.9977872,-0.99971396,0.96188587,0.35562697,0.53691435,0.8304322,0.041082464,0.83473426,0.83261555,0.9586505,0.99991244,0.9691526,0.044878714,0.92830634,0.31750962,0.91141963,-0.4112184,0.09632918,0.77722776,0.9493982,0.05455288,0.4197758,0.9662909,0.005818295,0.66226757,-0.38145342,-0.95105135,0.99997425,-0.23879096,0.57779104,0.3481274,0.4269568,0.79749686,0.02275344,0.07537374,-0.98912376,0.76251817,0.73695964,0.6639016,0.9996507,0.806729
28,0.71958315,0.12556992,0.9819104,0.008820002,0.9284462,0.69241786,0.15869354,0.6219924,0.95185214,0.6159826,-0.98880935,0.96755236,0.9576926,0.16737221,0.84327364,0.7240868,0.26687,0.050086383,0.009994699,0.25502208,-0.84174407,0.964204,0.97791314,0.997951,-0.99971586,0.9560639,0.3734561,0.53773004,0.8253024,0.04253228,0.8356762,0.8632823,0.9609121,0.9998662,0.96780014,0.046374947,0.9184659,0.30692503,0.8876837,-0.41818658,0.0928982,0.7768558,0.9507689,0.053714212,0.43182892,0.9687151,0.0021289343,0.7106958,-0.40109608,-0.94863415,0.9999752,-0.24019173,0.57590103,0.34573996,0.39306146,0.80234104,0.021983616,0.056930248,-0.98362464,0.7748222,0.7254404,0.67042834,0.99885017,0.79689986
29,0.734288,0.12646233,0.98163277,0.0096969,0.94598734,0.69956785,0.15695295,0.612132,0.9576557,0.5731611,-0.98980004,0.96795523,0.9566074,0.16109356,0.83597493,0.72415924,0.27551246,0.051861376,0.009920736,0.26076633,-0.8474542,0.9645978,0.97293925,0.9979952,-0.9996929,0.9648564,0.367549,0.5377467,0.8276293,0.044199336,0.8373993,0.8491626,0.9568663,0.99989855,0.96773136,0.043860275,0.92322314,0.308746,0.89810526,-0.42067307,0.095366225,0.78543043,0.95184606,0.056538817,0.41721293,0.968527,0.0034135012,0.77352613,-0.37387064,-0.94871414,0.99997354,-0.25536987,0.58261144,0.34636635,0.42312756,0.79985166,0.023274284,0.075293496,-0.98076004,0.76775956,0.72652143,0.6651042,0.999462,0.7914905
30,0.7398868,0.116788596,0.9814231,0.010216924,0.940909,0.6946625,0.1561912,0.61061716,0.9583907,0.53286904,-0.9898639,0.96840996,0.9566528,0.18535686,0.83989173,0.72919554,0.27862462,0.051094994,0.010136338,0.2633489,-0.84543973,0.96437097,0.97335005,0.9980164,-0.99968636,0.9594003,0.37523982,0.5440537,0.8289831,0.045345798,0.83380735,0.8650304,0.9572943,0.99987894,0.9672266,0.042486455,0.92274505,0.3103852,0.88582337,-0.42304602,0.09642066,0.7919804,0.95099074,0.0582225,0.40757385,0.9679009,0.0045005004,0.77434343,-0.37245843,-0.9499245,0.9999721,-0.26159114,0.5892376,0.34730154,0.40088588,0.7979424,0.023258824,0.07482972,-0.9674991,0.7522659,0.72988385,0.6618673,0.9995961,0.79217595
31,0.701374,0.13066943,0.9823768,0.00777751,0.9226098,0.6795664,0.1526886,0.6244246,0.95662946,0.6611951,-0.99120295,0.9670464,0.959314,0.15731996,0.8392023,0.71909326,0.2537726,0.04867049,0.009711279,0.24354368,-0.83601016,0.9631927,0.9763914,0.9975069,-0.99973303,0.9478828,0.3550277,0.5351865,0.82839644,0.039158683,0.8366984,0.83662283,0.9616526,0.9998602,0.9692272,0.046953257,0.9265999,0.314847,0.9037119,-0.40824452,0.09336948,0.76731044,0.94972706,0.051047407,0.4332249,0.96685684,0.0025161486,0.6297757,-0.3923067,-0.95070696,0.9999764,-0.22549784,0.5681903,0.3456319,0.4110255,0.80062497,0.021652965,0.071672484,-0.98570985,0.77666366,0.7332785,0.6695392,0.9997807,0.80808085
32,0.7203344,0.12551594,0.9818979,0.008852876,0.92778516,0.6929883,0.15882872,0.6216364,0.9521218,0.6146791,-0.98882294,0.9675711,0.95762634,0.16681439,0.84340245,0.7240578,0.2673356,0.050184138,0.0099872295,0.25545773,-0.84208995,0.96421367,0.9777882,0.99795884,-0.99971503,0.95647955,0.37341964,0.537673,0.82527304,0.042617153,0.83579385,0.8633288,0.9607555,0.99986035,0.9677782,0.046299633,0.918387,0.3067678,0.8875145,-0.41842842,0.09290873,0.7771774,0.95087177,0.053803764,0.43143207,0.9687546,0.0020795572,0.7145947,-0.4004245,-0.9483331,0.9999752,-0.24087141,0.5759192,0.3456697,0.39437553,0.80235904,0.022024713,0.057358537,-0.9843217,0.77485836,0.7251838,0.6703394,0.9988293,0.7964396
33,0.7244959,0.12838939,0.9817922,0.009205562,0.9474368,0.69093436,0.15440495,0.61636573,0.9561565,0.58938926,-0.9838589,0.96768737,0.9576763,0.16669863,0.83213294,0.72375965,0.26897126,0.050496403,0.009927168,0.25583392,-0.8433272,0.96452767,0.9738616,0.9978999,-0.9997048,0.960471,0.36505008,0.53835475,0.82862717,0.04271424,0.8373444,0.8451873,0.9586705,0.99989426,0.9681601,0.044796616,0.92529595,0.3117743,0.9028313,-0.4165121,0.09537507,0.78096575,0.9504838,0.055361655,0.42016858,0.96772605,0.004144949,0.71920204,-0.379211,-0.9500767,0.999974,-0.24667716,0.5812345,0.3474182,0.41243565,0.79877627,0.022876477,0.08203987,-0.98873806,0.76610965,0.7315382,0.6653406,0.9997592,0.79779744
34,0.7261873,0.1367592,0.98251784,0.008950251,0.839293,0.7133535,0.16195293,0.6166926,0.9579094,0.620207,-0.9931397,0.967503,0.95695037,0.13201413,0.8450717,0.72031385,0.2745755,0.053334787,0.009710175,0.25972122,-0.84944403,0.9644694,0.9738695,0.9975382,-0.99970514,0.95470154,0.36418927,0.5337705,0.82184464,0.043192193,0.83816725,0.8525636,0.9556638,0.9998046,0.9672521,0.046986837,0.9184871,0.30103412,0.8858425,-0.42068902,0.09130308,0.7734506,0.9539909,0.052033372,0.44378775,0.9710851,-0.0016389533,0.7871003,-0.3836433,-0.94463086,0.9999759,-0.24477802,0.57393056,0.3416843,0.4219994,0.8059739,0.022402037,0.0324344,-0.9503924,0.79884636,0.7100981,0.6756969,0.9986717,0.78554195
