,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.7327498,0.116357595,0.98155963,0.009789731,0.9442322,0.6902904,0.1544807,0.61345696,0.956464,0.5483198,-0.9893738,0.9683126,0.9572384,0.19098462,0.83854264,0.7294227,0.27256626,0.049970347,0.010172712,0.25982228,-0.84213036,0.96425647,0.9744054,0.9979646,-0.99969614,0.9560395,0.3743597,0.5434296,0.8288837,0.044447403,0.8327196,0.8637134,0.95896405,0.99988884,0.96755487,0.04281145,0.92342216,0.31156114,0.8869467,-0.42071745,0.09617833,0.78907216,0.94996655,0.057108045,0.41235498,0.96754265,0.0050910143,0.73676866,-0.37907898,-0.95065343,0.9999727,-0.25359437,0.58859795,0.34692946,0.3865982,0.79803497,0.022641063,0.07178384,-0.93119085,0.7525044,0.73102987,0.6630668,0.9996522,0.79758656
11,0.7175877,0.12150902,0.98210186,0.00892804,0.9407249,0.6887205,0.15666412,0.6207936,0.9531233,0.59194833,-0.98976916,0.9672484,0.9586342,0.17185572,0.8323191,0.72459096,0.2680638,0.050411206,0.009908483,0.25303265,-0.8394012,0.96445304,0.9772631,0.99774426,-0.9997155,0.95393044,0.37566438,0.54245436,0.8264793,0.042104952,0.8353114,0.85971814,0.96044666,0.9998354,0.9677479,0.046411335,0.92088586,0.31053913,0.893373,-0.41698724,0.09338317,0.7753294,0.94995123,0.053347502,0.4334116,0.9679466,0.0030336687,0.682106,-0.3995205,-0.95010906,0.99997497,-0.23917854,0.5807355,0.3467596,0.39495322,0.80121183,0.021940516,0.072441876,-0.98381394,0.77155846,0.7287246,0.67154443,0.9988917,0.8004458
12,0.71528995,0.13179217,0.9822306,0.00859551,0.9260864,0.696058,0.15901251,0.6231704,0.95285654,0.6262373,-0.99163395,0.9673171,0.9580581,0.1564561,0.83471,0.72153646,0.26614884,0.049858373,0.009819101,0.25326973,-0.84183145,0.9645423,0.9775014,0.9977669,-0.9997198,0.95400774,0.37078643,0.5372937,0.82421774,0.04158474,0.83550817,0.85820353,0.96067655,0.99975896,0.9677037,0.04748684,0.9182785,0.30534375,0.8919481,-0.41670623,0.09183878,0.7716679,0.95093256,0.052334804,0.44054487,0.96931934,0.0010332043,0.7069454,-0.40302855,-0.94827276,0.9999763,-0.23571315,0.5738989,0.34470797,0.39368746,0.80348027,0.021721872,0.08023148,-0.98384774,0.7844688,0.721868,0.67483056,0.9975638,0.7955593
13,0.71119994,0.120023444,0.9819514,0.008720167,0.94674534,0.6720965,0.15057479,0.62276304,0.95429474,0.5912504,-0.98967385,0.96766883,0.95949274,0.19570987,0.8339592,0.72726405,0.26055017,0.04758794,0.010177918,0.2481999,-0.83384407,0.9641708,0.9768408,0.9976787,-0.9997217,0.9481988,0.37361553,0.5447841,0.8311821,0.041239243,0.8328351,0.8510171,0.96216476,0.9998859,0.9683535,0.045179635,0.9265214,0.31819275,0.8976559,-0.41175455,0.09600866,0.7782559,0.9478548,0.05425619,0.41979578,0.96601003,0.006012505,0.62555814,-0.3945749,-0.9526537,0.999974,-0.23570235,0.5821474,0.34938237,0.37243238,0.79697967,0.021980133,0.06746652,-0.9757232,0.7521599,0.7407746,0.6645761,0.9996152,0.8082748
14,0.7103311,0.1372195,0.9825624,0.008016068,0.88900614,0.70172024,0.15981284,0.6231476,0.95584285,0.6660467,-0.99361116,0.96706665,0.95788574,0.13424073,0.84165,0.7171364,0.2616006,0.050727244,0.009538852,0.25042352,-0.8434902,0.9641086,0.97760385,0.99763685,-0.999726,0.9505049,0.35930502,0.531526,0.82245266,0.040417407,0.83889264,0.8496459,0.9598783,0.9997583,0.9681844,0.048122242,0.9186689,0.30327967,0.8902856,-0.41485545,0.09020876,0.76557666,0.95205563,0.050298773,0.44851023,0.96997535,-0.0008549712,0.71862,-0.40075278,-0.94694227,0.99997765,-0.22975223,0.5647129,0.34167904,0.416356,0.8057272,0.021464864,0.06594684,-0.9634764,0.7984338,0.7155963,0.6777053,0.99716794,0.79512906
15,0.6940229,0.1331014,0.98267883,0.007415712,0.9151539,0.6791098,0.15252927,0.62712884,0.95525813,0.6781888,-0.99385136,0.96676886,0.9596692,0.15626797,0.841274,0.71803296,0.24961427,0.047987115,0.009660556,0.24077305,-0.8337996,0.96236753,0.9778273,0.99732226,-0.9997409,0.94393706,0.35427138,0.5347683,0.8273357,0.038319167,0.83751,0.83686185,0.9626009,0.9998548,0.9693238,0.04791954,0.9258163,0.31417665,0.9009502,-0.40691355,0.092165925,0.76212287,0.9493271,0.04959711,0.4416326,0.96707374,0.0018861784,0.6081462,-0.39981705,-0.95063883,0.99997735,-0.2189154,0.564603,0.3448895,0.40755978,0.80178946,0.021130705,0.06838259,-0.9647333,0.78334635,0.73110014,0.67287743,0.9996089,0.8105302
16,0.70641905,0.12293189,0.9819064,0.008342658,0.9415106,0.67038286,0.15116145,0.6262485,0.95089185,0.6237205,-0.983322,0.96746486,0.95952934,0.19265828,0.8331239,0.72654724,0.25632975,0.047264803,0.0102050435,0.24694824,-0.8331102,0.96400803,0.9770927,0.99775743,-0.99972874,0.9490885,0.37180445,0.54231215,0.83047783,0.040887646,0.8325183,0.847973,0.96345574,0.99990386,0.96871096,0.046267506,0.9256833,0.3177403,0.9002393,-0.41071978,0.095628135,0.77512985,0.947831,0.053560898,0.42381003,0.96609455,0.0055009257,0.6113343,-0.4012762,-0.95232415,0.9999745,-0.23112829,0.5779977,0.34941423,0.37160552,0.79814714,0.021821015,0.056370653,-0.98907185,0.75698084,0.7409188,0.66563857,0.9996863,0.8101777
17,0.688608,0.13191125,0.98283756,0.007504571,0.89532036,0.6808759,0.1564815,0.6333913,0.95194924,0.6745693,-0.99070936,0.9663952,0.96047395,0.15037252,0.83727264,0.7187789,0.25514382,0.04886064,0.009672776,0.24046192,-0.8326828,0.96459574,0.97630763,0.99757504,-0.9997489,0.9403747,0.3695547,0.53649473,0.8236975,0.03807524,0.8285877,0.8581837,0.9633715,0.99988157,0.9683147,0.050826725,0.9205566,0.30984303,0.90437436,-0.40720186,0.08998536,0.75606984,0.94955736,0.04781948,0.45751482,0.9683468,0.0011956306,0.570893,-0.4251324,-0.94962674,0.99997795,-0.21334596,0.56985587,0.3437004,0.37662646,0.8042385,0.02045292,0.04216602,-0.9868847,0.7916,0.7259266,0.6799269,0.9982307,0.80747014
18,0.73070735,0.118966386,0.9818268,0.009596763,0.931422,0.6972476,0.15908468,0.6155427,0.95582414,0.56698686,-0.99126655,0.9677665,0.9572715,0.16889434,0.84299016,0.72557867,0.27599347,0.051978935,0.009962358,0.25914073,-0.8444996,0.96446073,0.9765555,0.99802196,-0.99970055,0.9606543,0.3762552,0.5409903,0.82582116,0.043939214,0.83745337,0.86890715,0.95846933,0.99985534,0.967217,0.04488901,0.9187883,0.30706012,0.88452065,-0.4217178,0.0935436,0.7828627,0.9514562,0.055245254,0.42504835,0.96871054,0.002416144,0.7482069,-0.38948697,-0.9481997,0.999974,-0.2511892,0.5825142,0.34582815,0.40457106,0.80127746,0.022526754,0.055404894,-0.97957116,0.76900405,0.7243369,0.6679681,0.9986411,0.7925116
19,0.7317604,0.116570085,0.9817704,0.009781015,0.9284645,0.6963711,0.15415783,0.61258435,0.9558171,0.54890037,-0.9894155,0.96824634,0.957009,0.18777555,0.8400009,0.7298714,0.27141774,0.050000265,0.010142934,0.2601085,-0.8424487,0.96429676,0.97440845,0.9979722,-0.99969673,0.9559492,0.37239987,0.54167986,0.8267699,0.044682086,0.8314389,0.86544013,0.95890915,0.99988157,0.96750265,0.042659067,0.9221501,0.30935004,0.8837603,-0.42186972,0.09528516,0.7876211,0.94989157,0.056194633,0.4204869,0.96824753,0.0048463126,0.73790514,-0.38264292,-0.94911575,0.9999733,-0.25046396,0.590459,0.3447912,0.38286212,0.79966974,0.022100221,0.053316414,-0.85209006,0.7596821,0.7245393,0.66604435,0.99919236,0.7987785
20,0.71429217,0.1235595,0.9820482,0.008828589,0.9428693,0.68414557,0.15493461,0.6225495,0.9523339,0.59519297,-0.98847336,0.9672356,0.9587498,0.17828183,0.8336431,0.72528654,0.26523182,0.04922601,0.009988674,0.25214335,-0.837594,0.9642037,0.97735804,0.9977796,-0.99971896,0.9524587,0.37392572,0.5428457,0.8275339,0.041703183,0.8332541,0.85958815,0.96127874,0.9997976,0.9679243,0.04636604,0.9217903,0.31219062,0.8938009,-0.4155593,0.09382628,0.7751098,0.949124,0.053551607,0.43066067,0.9674764,0.0036902823,0.6613605,-0.4013436,-0.9508814,0.99997485,-0.23706578,0.58067894,0.34781265,0.39102632,0.8000951,0.02189393,0.073708445,-0.98553735,0.7675478,0.7315477,0.6705375,0.9991526,0.8033097
21,0.7129697,0.12316955,0.9818998,0.008707197,0.9300708,0.6762257,0.1519653,0.6237968,0.95210624,0.6066925,-0.98131204,0.967578,0.95921427,0.18952893,0.83289355,0.7276171,0.26160663,0.048289515,0.01022609,0.2506209,-0.836107,0.96423006,0.9760011,0.9977355,-0.999721,0.9494154,0.3733192,0.5431654,0.82977736,0.04197919,0.83085984,0.8494419,0.9621061,0.9998989,0.9683353,0.04594226,0.9252812,0.31624082,0.89863014,-0.41329342,0.09586343,0.7775617,0.9486888,0.054133248,0.4229214,0.96678066,0.005169259,0.6428262,-0.39490423,-0.9508552,0.999974,-0.2370234,0.5813938,0.34905282,0.37611613,0.79865617,0.022153296,0.04485378,-0.98620826,0.7586652,0.7375459,0.6654938,0.99963963,0.80608034
22,0.72016114,0.122368544,0.9821131,0.009021015,0.9356752,0.6929072,0.15840518,0.62022305,0.9541264,0.58992004,-0.99377054,0.96754557,0.95817256,0.16799413,0.841217,0.7238625,0.27011523,0.050707035,0.009920784,0.2548555,-0.8409324,0.9644925,0.9779283,0.9979189,-0.9997136,0.95540935,0.37445065,0.5399499,0.825382,0.04226265,0.8366378,0.86748815,0.9602744,0.99982685,0.9674396,0.046151314,0.9195723,0.30719677,0.8882402,-0.41789567,0.09261753,0.776908,0.95066243,0.053424105,0.4333558,0.9685832,0.0021944018,0.70282865,-0.39803877,-0.9491618,0.9999752,-0.24078254,0.5796387,0.34545025,0.38875577,0.8015968,0.021870308,0.06914696,-0.97408813,0.77357256,0.7253465,0.67078394,0.998745,0.796325
23,0.7148427,0.13176885,0.9822396,0.008574622,0.92640954,0.69580257,0.15890537,0.62334347,0.952723,0.6270573,-0.99158674,0.96731275,0.9580933,0.15681586,0.8346028,0.7215626,0.26581523,0.04977604,0.009823427,0.25317764,-0.8417131,0.96453726,0.97757566,0.99776757,-0.9997203,0.95374656,0.3707146,0.5372779,0.8242114,0.04154074,0.8354474,0.8581236,0.96076256,0.99976856,0.96772397,0.047504332,0.9183332,0.30542988,0.89205843,-0.41654816,0.091840684,0.7715133,0.95086735,0.05227499,0.44079325,0.9693004,0.0010786441,0.70442826,-0.4034267,-0.9482647,0.9999763,-0.23526208,0.57391083,0.34468895,0.39271167,0.8034726,0.021688974,0.079861745,-0.98101777,0.7844489,0.7219338,0.67486435,0.99759686,0.79588723
24,0.69667894,0.13298027,0.98267084,0.007819717,0.88537484,0.68746114,0.15666243,0.62912995,0.9539143,0.6651512,-0.98717326,0.96631634,0.9597168,0.14340945,0.83166957,0.7186028,0.25847197,0.049812943,0.009582821,0.24351096,-0.83679605,0.9646625,0.9756926,0.9974826,-0.9997396,0.9467026,0.36714208,0.5363036,0.8236839,0.03909444,0.8311393,0.8519603,0.96147174,0.99987155,0.96833175,0.050038133,0.9197326,0.30958652,0.90509856,-0.4102999,0.09039412,0.758685,0.95034754,0.048824754,0.45396066,0.96862376,0.0011104719,0.61381507,-0.41861966,-0.94873756,0.99997747,-0.21988791,0.5704087,0.34376317,0.40345412,0.8046118,0.020941,0.04012125,-0.983849,0.7930984,0.7231365,0.6800421,0.99602306,0.8049368
25,0.7237907,0.12843896,0.9819069,0.009099696,0.9472521,0.69574517,0.1566547,0.6163368,0.95623493,0.599659,-0.9929207,0.96758014,0.95751214,0.15493418,0.83472574,0.72184163,0.26982722,0.051321175,0.009823516,0.25533903,-0.84437495,0.964627,0.97421086,0.997825,-0.9997063,0.96120626,0.36492226,0.5362968,0.8270688,0.042439744,0.8375687,0.84592956,0.9583936,0.99987304,0.9680636,0.045166202,0.92363226,0.30917227,0.90250164,-0.41679832,0.09431417,0.7788973,0.9513077,0.054503113,0.42651954,0.9683554,0.0030540603,0.72800875,-0.38330984,-0.94911927,0.9999747,-0.24456443,0.5787191,0.34582713,0.41647807,0.8006252,0.022631181,0.08493473,-0.9779041,0.77372193,0.72719926,0.66822296,0.99935645,0.7957796
26,0.72848165,0.12016532,0.98182356,0.009479628,0.9386859,0.69345134,0.15764114,0.61645865,0.9553725,0.5691943,-0.9907401,0.9677973,0.95756704,0.17481157,0.83884203,0.72597504,0.27360183,0.05097782,0.010005307,0.25847995,-0.8429716,0.96446884,0.9761433,0.9979595,-0.99970275,0.9575388,0.3758614,0.542006,0.826925,0.04359152,0.83731574,0.8646798,0.9591755,0.9998777,0.96738595,0.044837654,0.9206305,0.30885142,0.88778806,-0.42033637,0.09414156,0.78266734,0.9508625,0.05532979,0.4231162,0.9682711,0.0030516025,0.7334896,-0.38835037,-0.9495066,0.9999739,-0.2494324,0.58381206,0.346642,0.39741305,0.8003039,0.02250514,0.06626715,-0.98146415,0.7656144,0.7277313,0.6673572,0.9994999,0.7946126
27,0.7166734,0.12258364,0.9821812,0.008861595,0.93769985,0.6906438,0.15763791,0.621688,0.953001,0.5957149,-0.9936528,0.96747005,0.958447,0.17067344,0.84064543,0.72402376,0.26771984,0.050172642,0.009948416,0.25295326,-0.839313,0.9644447,0.97846085,0.99788845,-0.99971765,0.9535495,0.374304,0.54007405,0.8254361,0.041875217,0.836157,0.86712486,0.9609972,0.9998407,0.96755743,0.046415962,0.919954,0.30783802,0.8888687,-0.4168017,0.09253413,0.7754252,0.9501564,0.0529755,0.4354833,0.9684144,0.0024553475,0.68462574,-0.40109435,-0.94958055,0.9999753,-0.237465,0.5796193,0.34555742,0.38225234,0.8015409,0.021644501,0.06706952,-0.96314055,0.7736264,0.7261879,0.6712853,0.9988555,0.79864
28,0.72570604,0.1284874,0.981869,0.009191024,0.9464326,0.6973117,0.15702692,0.61545134,0.9566427,0.59658265,-0.9929917,0.9676201,0.9573096,0.1535003,0.835024,0.72179574,0.27101564,0.05158464,0.009812395,0.25635463,-0.8452632,0.9646481,0.9739026,0.9978434,-0.99970394,0.9621603,0.36470732,0.5361329,0.82696956,0.04268616,0.83785665,0.8461191,0.95798266,0.99987173,0.9680085,0.04498593,0.9234193,0.3087008,0.9021314,-0.41747218,0.09434965,0.77975947,0.95155495,0.054765105,0.4256131,0.9684785,0.0029286132,0.7385265,-0.3816851,-0.94889075,0.9999747,-0.2463179,0.57886976,0.3456854,0.41958344,0.80069005,0.022742318,0.08570619,-0.97891676,0.77393746,0.7264857,0.6680324,0.999328,0.7945897
29,0.7252481,0.120872326,0.9819885,0.009288517,0.9314353,0.6967305,0.15888284,0.61755675,0.954241,0.5815381,-0.99071217,0.96738106,0.9577676,0.1638095,0.8360336,0.72431827,0.27316853,0.051827155,0.009868185,0.25658175,-0.8431655,0.96450436,0.97695744,0.99791104,-0.9997067,0.95926124,0.37538916,0.5412025,0.82528436,0.04315976,0.83657706,0.8639292,0.9589357,0.99979424,0.967426,0.045882374,0.9187419,0.3074606,0.8890199,-0.4201986,0.093036145,0.77835906,0.9511736,0.054116264,0.43233597,0.96871907,0.0021904828,0.72670174,-0.39539796,-0.9485754,0.9999747,-0.24560688,0.58045715,0.34573776,0.40748364,0.80220103,0.022241099,0.06492976,-0.97947955,0.7748851,0.7236867,0.67142516,0.9969557,0.79525656
30,0.71849656,0.13047335,0.98243123,0.008329413,0.8849743,0.7077875,0.15834442,0.6173782,0.9568849,0.6482441,-0.9949728,0.9676836,0.95692056,0.14539726,0.8474006,0.72042805,0.2615633,0.050595116,0.009660345,0.25475922,-0.8450483,0.96356314,0.9758725,0.99784756,-0.99971634,0.9517965,0.35789,0.5302922,0.8216942,0.04215585,0.83679223,0.851589,0.9593402,0.9998517,0.96821445,0.04544866,0.91930455,0.3021077,0.88478494,-0.41847065,0.091005124,0.77281046,0.95242727,0.05135888,0.44380796,0.97020197,-0.00028884318,0.751575,-0.39118057,-0.94628435,0.9999767,-0.23456281,0.57006377,0.3390284,0.4087354,0.80593264,0.021259392,0.045864325,-0.84357584,0.79415435,0.71086556,0.67548966,0.9992531,0.7958226
31,0.7194446,0.119868584,0.9818845,0.009073557,0.9420453,0.68577373,0.15496305,0.6200609,0.95303786,0.58164173,-0.99283105,0.96785873,0.9582331,0.18542318,0.84095395,0.7268535,0.2664076,0.049306307,0.01013149,0.2538263,-0.8380056,0.9641772,0.9770198,0.9978806,-0.99971336,0.9523216,0.37257957,0.5412358,0.8277102,0.042463165,0.83158857,0.8655293,0.96134835,0.9998381,0.96777964,0.044812813,0.92274755,0.31085086,0.8907189,-0.4165574,0.09453407,0.7809756,0.9493033,0.05463148,0.4248116,0.9675439,0.004168802,0.67962676,-0.39347476,-0.9509062,0.99997425,-0.24061549,0.5834847,0.346568,0.37420624,0.79927915,0.021859217,0.07648497,-0.9404495,0.7612412,0.73101723,0.6672056,0.9989468,0.8018328
32,0.73826045,0.13062839,0.9820284,0.010127343,0.91284436,0.7088326,0.15852024,0.61059475,0.9583002,0.55131257,-0.9856415,0.9677273,0.95678985,0.14909734,0.831834,0.72425103,0.28407443,0.05399988,0.009892076,0.26466885,-0.8506462,0.9652482,0.9712971,0.9975488,-0.9996854,0.9641111,0.36954492,0.5399298,0.825683,0.04507173,0.83762056,0.84939945,0.9540179,0.99988854,0.9669631,0.044917595,0.9227095,0.30613068,0.8975512,-0.42280143,0.094719365,0.78377265,0.9529946,0.05580731,0.42584035,0.969835,0.0018752906,0.79786843,-0.3678207,-0.9466271,0.99997354,-0.25987682,0.58778894,0.34604213,0.42610615,0.8013203,0.023598986,0.046422087,-0.9850247,0.77857095,0.71994424,0.6675861,0.9989247,0.78482795
33,0.7249304,0.12101227,0.98198926,0.0092752045,0.9317909,0.696299,0.15887715,0.61780554,0.95414305,0.5822039,-0.9907021,0.967364,0.9578081,0.16391736,0.836022,0.7242962,0.27309424,0.051813144,0.009871797,0.25632617,-0.8430054,0.96449983,0.977013,0.99791265,-0.99970716,0.95912987,0.37550426,0.54129624,0.8253547,0.04311105,0.8365076,0.86393255,0.95899814,0.99979407,0.9674284,0.045960177,0.91877055,0.3075727,0.889167,-0.42006764,0.0930393,0.7781807,0.9511486,0.054092854,0.43232375,0.9686908,0.002189506,0.7250464,-0.3956665,-0.94870114,0.9999747,-0.24543113,0.580324,0.34587115,0.40736973,0.8021662,0.022248363,0.06480446,-0.9839028,0.7747904,0.72398144,0.6714148,0.99699473,0.795333
34,0.70243925,0.1401059,0.9828304,0.0076761893,0.8926628,0.69853085,0.15910603,0.6260403,0.9552515,0.67796475,-0.9950861,0.9668149,0.95862114,0.13218063,0.83953583,0.71553016,0.25824225,0.04990641,0.009477427,0.24717207,-0.8409064,0.96403396,0.97794515,0.9972177,-0.9997341,0.94741684,0.35694817,0.5320584,0.82233244,0.039209913,0.83931166,0.84767973,0.96075785,0.9997136,0.9683135,0.049205832,0.91961396,0.30390692,0.8936743,-0.41191554,0.08951689,0.7606508,0.9513743,0.04900695,0.45468715,0.96983594,-0.0010259035,0.6851163,-0.40504625,-0.9470507,0.9999782,-0.2231374,0.5622329,0.34156665,0.40976202,0.8057334,0.021101361,0.0741948,-0.96632034,0.80192614,0.716568,0.6795949,0.9973523,0.79766756
